sentences,sentenceIndex,paragraphIndex,section,wikiId
"Helvi Lemmikki Leiviskä (25 May 1902 — 12 August 1982) was a Finnish composer, writer, music educator and librarian at the Sibelius Academy.",0,0,N/A,30258377
==,0,1,== Life ==,30258377
Life ==,1,1,== Life ==,30258377
"Helvi Leiviskä was born in 1902 in Helsinki, Finland, and in 1927 graduated in composition from the Helsinki Music Institute (Sibelius Academy) where she studied with Erkki Melartin.",0,2,== Life ==,30258377
"She continued her studies in Vienna, and then returned to Finland where she studied with Leevi Madetoja.",1,2,== Life ==,30258377
She began work as a composer with a debut in 1935 and also worked as a music teacher privately and in public schools from 1922 to 1938.,2,2,== Life ==,30258377
In 1933 she took a position as librarian at the Sibelius Academy.,3,2,== Life ==,30258377
"After World War II, Leiviskä furthered her studies with Leo Funtek and wrote reviews for periodicals including Ilta-Sanomat as well as articles for several publications.",4,2,== Life ==,30258377
She died in Helsinki at 80 years of age.,5,2,== Life ==,30258377
==,0,3,== Selected works ==,30258377
Selected works ==,1,3,== Selected works ==,30258377
"Piano Concerto, 1935",0,4,== Selected works ==,30258377
"Triple Fugue for Orchestra, 1938",0,5,== Selected works ==,30258377
"Symphony No. 1, 1947",0,6,== Selected works ==,30258377
"Symphony No. 2, 1954",0,7,== Selected works ==,30258377
"Symphony No. 3, 1971",0,8,== Selected works ==,30258377
"Sinfonia Brevis, 1962",0,9,== Selected works ==,30258377
"Folk Dance Suite (Kansantanssisarja), 1934",0,10,== Selected works ==,30258377
"Hobgoblin of Darkness (Pimeän peikko), 1942",0,11,== Selected works ==,30258377
"The Lost Continent (Mennyt manner) for choir and orchestra, 1957",0,12,== Selected works ==,30258377
"Juha (film music), 1937",0,13,== Selected works ==,30258377
"Violin Sonata, 1945",0,14,== Selected works ==,30258377
"Piano Quartet, 1926",0,15,== Selected works ==,30258377
==,0,16,== Discography ==,30258377
Discography ==,1,16,== Discography ==,30258377
"Helvi Leiviskä: Violin Sonata, Piano Quartet, Symphony No. 3.",0,17,== Discography ==,30258377
Finlandia Classics FINCLA-1 (2012).,1,17,== Discography ==,30258377
==,0,18,== Awards ==,30258377
Awards ==,1,18,== Awards ==,30258377
"Pro Finlandia Medal, 1962",0,19,== Awards ==,30258377
==,0,20,== References ==,30258377
References ==,1,20,== References ==,30258377
