sentences,sentenceIndex,paragraphIndex,section,wikiId
"Abraham Laboriel López (born July 17, 1947) is a Mexican-American bassist who has played on over 4,000 recordings and soundtracks.",0,0,N/A,5139114
"Guitar Player magazine called him ""the most widely used session bassist of our time"".",1,0,N/A,5139114
"Laboriel is the father of drummer Abe Laboriel Jr. and of producer, songwriter, and film composer Mateo Laboriel.",2,0,N/A,5139114
"He is ranked No. 42 on Bass Player magazine's list of ""The 100 Greatest Bass Players of All Time"".",3,0,N/A,5139114
==,0,1,== Biography ==,5139114
Biography ==,1,1,== Biography ==,5139114
Laboriel was born in Mexico City.,0,2,== Biography ==,5139114
"His brother was Mexican rock singer Johnny Laboriel, and his sister is Mexican singer, film and television actress Ella Laboriel.",1,2,== Biography ==,5139114
Their parents were Garifuna immigrants from Honduras.,2,2,== Biography ==,5139114
"His father Juan José Laboriel started as a cab driver but in the 1920's became an integral part of the entertainment business in Mexico as a founding member of the actor's, musician's, composer's and film worker's associations, eventually becoming involved in over 200 films in various capacities.",3,2,== Biography ==,5139114
"A classically trained guitarist, he switched to bass guitar while studying at the Berklee College of Music, graduating in 1972.",4,2,== Biography ==,5139114
It was during this time that Laboriel learned the importance of versatility as a musician.,5,2,== Biography ==,5139114
"Henry Mancini encouraged Laboriel to move to Los Angeles, California, to pursue a recording career, which he did in 1976.",6,2,== Biography ==,5139114
"He struggled to find work for two years, before finding his first gig on a road tour with Olivia Newton-John.",7,2,== Biography ==,5139114
"After a consequent European tour with Al Jarreau, Laboriel settled into a full-time studio career in Los Angeles.",8,2,== Biography ==,5139114
"Laboriel has worked with Al Jarreau, Alan Silvestri, Alvaro Lopez and Res-Q Band, Alvin Slaughter, Andraé Crouch, Andy Pratt, Andy Summers,  Barbra Streisand, Billy Cobham, Chris Isaak, Christopher Cross, Crystal Lewis, Dave Grusin, DeBarge, Djavan, Dolly Parton, Don Felder, Don Moen, Donald Fagen, Elton John, Engelbert Humperdinck, Freddie Hubbard, George Benson, Hanson, Herb Alpert, Herbie Hancock, Johnny Hallyday, Keith Green, Kelly Willard, Lalo Schifrin, Larry Carlton, Lee Ritenour, Leo Sayer, Lisa Loeb, Luis Miguel, Madonna, Michael Jackson, Nathan Davis, Paul Jackson Jr., Paul Simon, Phil Driscoll, Quincy Jones, Randy Crawford, Ray Charles, Ron Kenoly, Russ Taff, Stevie Wonder, and Umberto Tozzi,",9,2,== Biography ==,5139114
Laboriel was a founding member of the bands Friendship and Koinonia.,0,3,== Biography ==,5139114
