sentences,sentenceIndex,paragraphIndex,section,wikiId
"Caravelli (born Claude Vasori; 12 September 1930, Paris, France – 1 April 2019, Cannet, France) was a French orchestra leader, composer and arranger of orchestral music.",0,0,N/A,7806600
==,0,1,== Biography ==,7806600
Biography ==,1,1,== Biography ==,7806600
"The son of an Italian father and a French mother, Vasori was initially instructed in music by his mother in piano and voicing/harmony at seven years old, and later, when he was thirteen he began to attend the Paris Conservatoire.",0,2,== Biography ==,7806600
"At twenty he was professionally touring, accompanying singers on piano, and at 26 years old he started as an orchestra conductor.",1,2,== Biography ==,7806600
Vasori took his stage name in 1956 from the newly introduced twin-jet Caravelle from Caravelle Aerospatiale.,0,3,== Biography ==,7806600
This plane was the first jet created for the short-haul market.,1,3,== Biography ==,7806600
"The first Caravelle entered service for Air France on May 9, 1959.",2,3,== Biography ==,7806600
"He made it more Italianate in honor of his father's origins, changing the last letter: “CARAVELLI et son Violons Magiques/& his Magnificent Strings”.",3,3,== Biography ==,7806600
"In 1959 with the help of the French jazz musician Ray Ventura, he obtained a contract to form his own orchestra oriented to popular music.",0,4,== Biography ==,7806600
He signed a contract with the French record label Versailles.,1,4,== Biography ==,7806600
His first album Dance Party was recorded.,2,4,== Biography ==,7806600
"Under licenses these early recordings were released internationally (20th Century Records in the USA, Ariel in Argentina, Fermata in Brasil, and Discophon in Spain).",3,4,== Biography ==,7806600
"In 1962, he composed Et Satan conduit le bal original soundtrack under his real name, French film starred by young Catherine Deneuve.",4,4,== Biography ==,7806600
"In 1963, he composed ""Accroche-toi Caroline!"" which was used by the BBC as the theme to the Vision On television series.",5,4,== Biography ==,7806600
The Versailles label was acquired by Columbia Records in 1964.,0,5,== Biography ==,7806600
"The wider distribution of their product led to gold records in France, Japan, Israel and South America.",1,5,== Biography ==,7806600
"In Brazil his first released CBS album was titled Voyage Musical, in Argentina Merci Cherie.",2,5,== Biography ==,7806600
With his orchestra he also made recordings with Maurice Chevalier and Charles Trenet (La mer/Beyond the sea) among other singers.,0,6,== Biography ==,7806600
"In 1970 he composed the music for the film L'Homme Qui Vient De La Nuit, starred by Ivan Rebroff, and in the same period recorded an album in USA.",1,6,== Biography ==,7806600
His first Japan Live Concert is recorded in 1972 by CBS.,2,6,== Biography ==,7806600
"In 1973, one of his own compositions was included in the Frank Sinatra album Ol' Blue Eyes Is Back: “Laisse moi le temps” / “Let Me Try Again”, original French lyrics by Michel Jourdan, English lyrics by Paul Anka.",0,7,== Biography ==,7806600
"This song was previously presented in competition at the Festival Internacional de la Canción de Viña del Mar, Chile, by singer Romuald representing France and obtaining the second prize (a Chile song was the winner), although it was considered the best song by critics and people.",1,7,== Biography ==,7806600
"Making a delayed justice, a few years ago, it was proclaimed the Best Song in the history of this Festival, in its 41st Anniversary, something unusual for a non-first prize in any song contest.",2,7,== Biography ==,7806600
This song was also covered by Raymond Lefevre.,3,7,== Biography ==,7806600
"In 1978, he composed and recorded the title song of ""Goldorak et les 2 Mazingers"", for the Japan anime/cartoon.",0,8,== Biography ==,7806600
In 1981 he toured the Soviet Union with his orchestra performing in Riga and Moscow with great success (all concerts were sold out).,1,8,== Biography ==,7806600
"The summer of following year, he returned to the country, this time to make a record for the Melodiya label with Russians musicians and female singers (in his style without lyrics).",2,8,== Biography ==,7806600
"This record In Moscow included 12 tracks, the majority written by young pop Russian composers, with a couple of traditional tunes.",3,8,== Biography ==,7806600
Two of the pieces were recorded in Paris with his own orchestra.,4,8,== Biography ==,7806600
In 1983 Caravelli plays Seiko Matsuda was recorded in Japan.,5,8,== Biography ==,7806600
"In the middle 1980s, in order to update his sound he used rhythm arrangements by his son Patrick Vasori (born c.1950) using musicians such as Gilles Gambus and Serge Planchon, who also played keyboards with the orchestra.",0,9,== Biography ==,7806600
"In November and December 2006, he recorded an album titled A New Day Has Come with his Grand Orchestre in Brussels, Belgium, for Reader's Digest.",1,9,== Biography ==,7806600
"Japan being a country in which he has a following, Caravelli is one of the few Western artists who have been invited to conduct the Japanese TV Network's NHK Orchestra, In November 2001, he was touring Japan with an orchestra composed of 32 musicians (tour N° 7 ), invited by the Sony Foundation (the previous tour was in 1996).",2,9,== Biography ==,7806600
"At this time, Sony Music Japan assembled a 2-CD set Caravelli plays Michel Polnareff and ABBA, being the first (Polnareff) a selection from 1960 and 1970 albums (including his cover of ""Love Me, Please Love Me"") and the second (ABBA) a selection from 1970's recordings.",3,9,== Biography ==,7806600
"In December 2003, he toured Japan again; the six concerts were sold out.",4,9,== Biography ==,7806600
"He died on 1 April 2019, at the age of 88.",0,10,== Biography ==,7806600
==,0,11,== References ==,7806600
References ==,1,11,== References ==,7806600
