sentences,sentenceIndex,paragraphIndex,section,wikiId
"Arsenio Rodríguez (born Ignacio Arsenio Travieso Scull; 31 August 1911 – 30 December 1970) was a Cuban musician, composer and bandleader.",0,0,N/A,355971
"He played the tres, as well as the tumbadora, and he specialized in son, rumba and other Afro-Cuban music styles.",1,0,N/A,355971
"In the 1940s and 1950s Rodríguez established the conjunto format and contributed to the development of the son montuno, the basic template of modern-day salsa.",2,0,N/A,355971
He claimed to be the true creator of the mambo and was an important as well as a prolific composer who wrote nearly two hundred songs.,3,0,N/A,355971
"Despite being blind since the age of seven, Rodríguez quickly managed to become one of Cuba's foremost treseros.",0,1,N/A,355971
"Nonetheless his first hit, ""Bruca maniguá"" by Orquesta Casino de la Playa, came as a songwriter in 1937.",1,1,N/A,355971
"For the following two years, Rodríguez worked as composer and guest guitarist for the Casino de la Playa, before forming his conjunto in 1940, one of the first of its kind.",2,1,N/A,355971
"After recording over a hundred songs for RCA Victor over the course of twelve years, Rodríguez moved to New York in 1952, where he remained active, releasing several albums.",3,1,N/A,355971
"In 1970, Rodríguez moved to Los Angeles, where he died of pneumonia shortly before the end of the year.",4,1,N/A,355971
==,0,2,== Life and career ==,355971
Life and career ==,1,2,== Life and career ==,355971
===,0,3,== Life and career == | === Early life ===,355971
Early life =,1,3,== Life and career == | === Early life ===,355971
==,2,3,== Life and career == | === Early life ===,355971
"Ignacio Arsenio Travieso Scull was born on August 31, 1911,  in Güira de Macurijes in Bolondrón (Pedro Betancourt), Matanzas Province, as the third of fifteen children, fourteen boys and one girl, to Bonifacio Travieso, a veteran of the Cuban War of Independence who worked as a farmer, and Dorotea Rodríguez Scull.",0,4,== Life and career == | === Early life ===,355971
"His family had Kongo origins, and both his grandfather and great-grandfather were practitioners of Palo Monte.",1,4,== Life and career == | === Early life ===,355971
"By the time Arsenio was four, in 1915, his family moved to the town of Güines, where his three younger siblings (Estela, Israel ""Kike"" and Raúl) were born.",2,4,== Life and career == | === Early life ===,355971
"In 1918, at around 7 years of age, Arsenio was blinded when a horse kicked him in the head after he accidentally hit the animal with a broom.",3,4,== Life and career == | === Early life ===,355971
"This tragic event prompted Arsenio to become very close with his brother Kike, and to become interested in writing and performing songs.",4,4,== Life and career == | === Early life ===,355971
"The young brothers began playing the tumbadora at rumba performances in Matanzas and Güines, and became also immersed in the traditions of Palo Monte and its secular counterpart, yuka.",5,4,== Life and career == | === Early life ===,355971
"Furthermore, their neighbour in the neighbourhood of Leguina, Güines, was a Santería practitioner who hosted celebrations for Changó, exposing Arsenio and Kike to West African drumming and chanting.",6,4,== Life and career == | === Early life ===,355971
"In rural parties such as guateques, they also learned the son, a genre of music that originated in the eastern region of the island.",7,4,== Life and career == | === Early life ===,355971
"Arsenio learned how to play the marímbula and the botija, two rudimentary instruments used in the rhythm section, and more importantly he took up the tres, a small guitar, now considered Cuba's national instrument.",8,4,== Life and career == | === Early life ===,355971
"He received classes from Víctor González, a renowned tresero from Güines.",9,4,== Life and career == | === Early life ===,355971
"Following the destruction of their home by a Category 4 hurricane in 1926, Arsenio and his family moved from Güines to Havana, where he started playing in local groups around Marianao (his older brother Julio had already been living and working there).",10,4,== Life and career == | === Early life ===,355971
"By 1928 he had formed the Septeto Boston which often performed in third-tier, working-class cabarets in the area.",11,4,== Life and career == | === Early life ===,355971
"His father died in 1933 and sometime in the early 1930s, Arsenio changed his stage name from Travieso (which means ""mischievous"" or ""naughty"") to his mother's maiden name, Rodríguez, a fairly common Spanish surname.",12,4,== Life and career == | === Early life ===,355971
"After dissolving the unsuccessful Septeto Boston in 1934, Rodríguez joined the Septeto Bellamar, directed by his uncle-in-law José Interián and featuring his cousin Elizardo Scull on vocals.",13,4,== Life and career == | === Early life ===,355971
The group often played at dance academies such as Sport Antillano.,14,4,== Life and career == | === Early life ===,355971
===,0,5,== Life and career == | === Rise to fame ===,355971
Rise to fame ===,1,5,== Life and career == | === Rise to fame ===,355971
"By 1938, Rodríguez was the de facto musical director of the Septeto Bellamar and his name had become familiar to important figures such as Antonio Arcaño and Miguelito Valdés.",0,6,== Life and career == | === Rise to fame ===,355971
"His acquaintance with the latter made it possible for one of his songs, ""Bruca maniguá"", to be recorded by the famous Orquesta Casino de la Playa in June 1937.",1,6,== Life and career == | === Rise to fame ===,355971
"The song, featuring Valdés on vocals, became an international hit and Rodríguez's breakthrough composition.",2,6,== Life and career == | === Rise to fame ===,355971
"The band also recorded Rodríguez's ""Ben acá Tomá"" in the same recording session, becoming their next A-side.",3,6,== Life and career == | === Rise to fame ===,355971
"In 1938 they recorded ""Yo son macuá"", ""Funfuñando"" (also a hit) and ""Se va el caramelero"", which included Rodríguez's first recorded performance, a remarkable solo on the tres.",4,6,== Life and career == | === Rise to fame ===,355971
