sentences,sentenceIndex,paragraphIndex,section,wikiId
"Cicely Tyson (December 19, 1924 – January 28, 2021) was an American actress.",0,0,N/A,225467
"In a career which spanned more than seven decades, she became known for her portrayal of strong African-American women.",1,0,N/A,225467
"Tyson received three Primetime Emmy Awards, four Black Reel Awards, one Screen Actors Guild Award, one Tony Award, an honorary Academy Award, and a Peabody Award.",2,0,N/A,225467
"Having appeared in minor film and television roles early in her career, Tyson garnered widespread attention and critical acclaim for her performance as Rebecca Morgan in Sounder (1972); she was nominated for both the Academy Award for Best Actress and Golden Globe Award for Best Actress in a Motion Picture – Drama for her work in the film.",0,1,N/A,225467
"Tyson's portrayal of the title role in the 1974 television film The Autobiography of Miss Jane Pittman, based on the book by Ernest J. Gaines, won her further praise; among other accolades, the role won her two Emmy Awards and a nomination for a BAFTA Award for Best Actress in a Leading Role.",1,1,N/A,225467
Tyson continued to act on film and television in the 21st century.,0,2,N/A,225467
"In 2011, she played the role of Constantine Jefferson in the award-winning film The Help.",1,2,N/A,225467
"She also played the recurring role of Ophelia Harkness in the legal drama TV series How to Get Away With Murder since the show's inception in 2014, for which she was nominated for the Primetime Emmy Award for Outstanding Guest Actress in a Drama Series five times.",2,2,N/A,225467
"In addition to her screen career, Tyson appeared in various theater productions.",0,3,N/A,225467
She received a Vernon Rice Award in 1962 for her Off-Broadway performance in Moon on a Rainbow Shawl.,1,3,N/A,225467
"Tyson also starred as Carrie Watts in the Broadway play The Trip to Bountiful, winning the Tony Award, the Outer Critics Award, and the Drama Desk Award for Best Actress in a Play in 2013.",2,3,N/A,225467
Tyson was named a Kennedy Center honoree in 2015.,3,3,N/A,225467
"In November 2016, Tyson received the Presidential Medal of Freedom, which is the highest civilian honor in the United States.",4,3,N/A,225467
"In 2020, she was inducted into the Television Hall of Fame.",5,3,N/A,225467
==,0,4,== Early life ==,225467
Early life ==,1,4,== Early life ==,225467
"Tyson was born in the Bronx, New York City, but soon relocated with her family to East Harlem.",0,5,== Early life ==,225467
"She was one of three children born to Fredericka (Huggins) Tyson, a domestic worker, and William Augustine Tyson, who worked as a carpenter and painter.",1,5,== Early life ==,225467
Her parents were immigrants from Nevis in the West Indies.,2,5,== Early life ==,225467
"Her father arrived in New York City at age 21 and was processed at Ellis Island on August 4, 1919.",3,5,== Early life ==,225467
Tyson grew up in a religious atmosphere.,4,5,== Early life ==,225467
She sang in the choir and attended prayer meetings at an Episcopal church in East Harlem.,5,5,== Early life ==,225467
Tyson's mother was opposed to her becoming an actress and would not speak to her for a time.,6,5,== Early life ==,225467
She changed her mind when she saw Cicely appear on stage.,7,5,== Early life ==,225467
==,0,6,== Career ==,225467
Career ==,1,6,== Career ==,225467
