sentences,sentenceIndex,paragraphIndex,section,wikiId
"Oliver Palotai (born 17 March 1974) is a classically trained German musician of Hungarian ancestry, husband of Simone Simons from Epica, best known as a member of the power metal band Kamelot and of Doro Pesch's touring band.",0,0,N/A,4704474
==,0,1,== Career ==,4704474
Career ==,1,1,== Career ==,4704474
He made his name playing keyboards and guitar for Doro and keyboards for Circle II Circle (as a touring member between 2003 and 2004) before joining Blaze Bayley's BLAZE as a replacement for founding guitarist John Slater in 2004.,0,2,== Career ==,4704474
"In 2005 he joined the power metal band Kamelot as a touring keyboard player, and was soon welcomed as a permanent member.",1,2,== Career ==,4704474
Palotai left BLAZE in January 2007.,2,2,== Career ==,4704474
"He later formed his own band, Sons of Seasons.",3,2,== Career ==,4704474
releasing albums in 2009 and 2011.,4,2,== Career ==,4704474
He also played keyboards for the Dutch symphonic metal band Epica on their 2010 North American tour.,5,2,== Career ==,4704474
==,0,3,== Personal life ==,4704474
Personal life ==,1,3,== Personal life ==,4704474
Palotai has diplomas as both a music teacher and a professional musician from Hochschule für Musik Nürnberg-Augsburg.,0,4,== Personal life ==,4704474
"In early 2013, he and his longtime girlfriend, Simone Simons, announced they were expecting their first child.",1,4,== Personal life ==,4704474
"On October 2, Vincent G. Palotai was born at 11:26pm.",2,4,== Personal life ==,4704474
"The couple married on July 6, 2013.",3,4,== Personal life ==,4704474
==,0,5,== Bands ==,4704474
Bands ==,1,5,== Bands ==,4704474
Doro (2001–2009),0,6,== Bands ==,4704474
Uli Jon Roth (2004–present),0,7,== Bands ==,4704474
Circle II Circle – keyboards (2006–2007),0,8,== Bands ==,4704474
Blaze Bayley (2004–2007) – guitars,0,9,== Bands ==,4704474
Epica (2010) – live keyboards,0,10,== Bands ==,4704474
Kamelot (2005–present),0,11,== Bands ==,4704474
Sons of Seasons (2007–present),0,12,== Bands ==,4704474
==,0,13,== References ==,4704474
References ==,1,13,== References ==,4704474
==,0,14,== External links ==,4704474
External links ==,1,14,== External links ==,4704474
Official website,0,15,== External links ==,4704474
