sentences,sentenceIndex,paragraphIndex,section,wikiId
"Philip Sawyer (born 8 March 1947, London) is an English musician who was a member of the Spencer Davis Group in the 1960s and later recorded under the alias Beautiful World.",0,0,N/A,3462598
==,0,1,== Biography ==,3462598
Biography ==,1,1,== Biography ==,3462598
"Sawyer began his musical career as lead guitarist and vocalist in various bands (Les Fleur de Lys, The Cheynes, with a 15-year-old Mick Fleetwood on drums, and Shotgun Express which also included Fleetwood along with a pre-fame Rod Stewart).",0,2,== Biography ==,3462598
"At the age of 18, he was one of the two replacements for Steve and Muff Winwood in the Spencer Davis Group, the other being another 18-year-old prodigy, Eddie Hardin.",1,2,== Biography ==,3462598
and featured on their album With Their New Face On which featured two minor hits in Time Seller and Mr Second Class and Don't Want You No More later covered by the Allman Brothers  Sawyer left the group after a year and was replaced by Ray Fenwick.,2,2,== Biography ==,3462598
"After working as a songwriter and record producer for various artists (Florie Palmer, Sandie Shaw) he began writing music for television and radio commercials, corporate films, documentaries and feature films.",0,3,== Biography ==,3462598
"Following the success of two songs Sawyer wrote for Timotei commercials in 1992, in 1993 he worked under the artistic name 'Beautiful World': the albums In Existence and Forever have been sold internationally.",0,4,== Biography ==,3462598
"The Beautiful World albums were regarded as New Age music, and featured vocalists such as Cori Josias, Ella Harper,",0,5,== Biography ==,3462598
"Russian Roulette (aka Rush Winters), Sawyer's former Shotgun Express colleague Beryl Marsden and Miriam Stockley amongst others.",0,6,== Biography ==,3462598
==,0,7,== Beautiful World Discography ==,3462598
Beautiful World Discography ==,1,7,== Beautiful World Discography ==,3462598
===,0,8,== Beautiful World Discography == | === Albums ===,3462598
Albums ===,1,8,== Beautiful World Discography == | === Albums ===,3462598
In Existence (1994),0,9,== Beautiful World Discography == | === Albums ===,3462598
Forever (1996),0,10,== Beautiful World Discography == | === Albums ===,3462598
In Existence [Re-Release Remastered] (2005),0,11,== Beautiful World Discography == | === Albums ===,3462598
===,0,12,== Beautiful World Discography == | === Singles ===,3462598
Singles =,1,12,== Beautiful World Discography == | === Singles ===,3462598
==,2,12,== Beautiful World Discography == | === Singles ===,3462598
"""Wonderful World"" used in the Timotei Honey Shampoo advertisement.",0,13,== Beautiful World Discography == | === Singles ===,3462598
Vocals: Cori Josias & Ella Harper,1,13,== Beautiful World Discography == | === Singles ===,3462598
"""In Existence"" (1994), WEA – used in the Timotei Almond Milk advertisement",0,14,== Beautiful World Discography == | === Singles ===,3462598
"""In the Beginning"" (1993), Warner Music",0,15,== Beautiful World Discography == | === Singles ===,3462598
"""I Know"" (1994)",0,16,== Beautiful World Discography == | === Singles ===,3462598
"""Love Is Everything"" / ""Africa"" (1996), WEA",0,17,== Beautiful World Discography == | === Singles ===,3462598
"""Children of the Future"" (1996)",0,18,== Beautiful World Discography == | === Singles ===,3462598
===,0,19,== Beautiful World Discography == | === Videos ===,3462598
Videos =,1,19,== Beautiful World Discography == | === Videos ===,3462598
==,2,19,== Beautiful World Discography == | === Videos ===,3462598
In Existence (1994),0,20,== Beautiful World Discography == | === Videos ===,3462598
Children of the Future (1996),0,21,== Beautiful World Discography == | === Videos ===,3462598
==,0,22,== References ==,3462598
References ==,1,22,== References ==,3462598
==,0,23,== External links ==,3462598
External links ==,1,23,== External links ==,3462598
https://archive.today/20130419142605/http://www.air-edel.co.uk/representation/composers/27/phil-sawyer/,0,24,== External links ==,3462598
Official Site,0,25,== External links ==,3462598
Wonderful World on YouTube,0,26,== External links ==,3462598
BBC,0,27,== External links ==,3462598
Earth Rhythms,0,28,== External links ==,3462598
Phil Sawyer discography at Discogs,0,29,== External links ==,3462598
Beautiful World discography at Discogs,0,30,== External links ==,3462598
