paragraph,paragraphIndex,section
"Robert Edward Crane (July 13, 1928 – June 29, 1978) was an American actor, drummer, radio personality, and disc jockey known for starring in the CBS situation comedy Hogan's Heroes.
",0,N/A
"Crane was a drummer from age 11, and he began his career as a radio personality, first in New York City and then in Connecticut. He then moved to Los Angeles where he hosted the number-one rated morning show. In the early 1960s, he moved into acting, eventually landing the lead role of Colonel Robert Hogan in Hogan's Heroes. The series aired from 1965 to 1971, and Crane received two Emmy Award nominations.
",1,N/A
"Crane's career declined after Hogan's Heroes. He became frustrated with the few roles that he was being offered and began performing in dinner theater. In 1975, he returned to television in the NBC series The Bob Crane Show, but the series received poor ratings and was cancelled after 13 weeks. Afterward, Crane returned to performing in dinner theaters and also appeared in occasional guest spots on television.
",2,N/A
"Crane was found bludgeoned to death in his Scottsdale, Arizona, apartment while on tour in June 1978 for a dinner theater production of Beginner's Luck. The murder remains officially unsolved. His previously uncontroversial public image suffered due to the suspicious nature of his death, and posthumous revelations about his personal life.
",3,N/A
"== Early life ==
",4,== Early life ==
"Crane was born in Waterbury, Connecticut, the youngest of two sons of Alfred Thomas Crane and Rose Mary Ksenich Crane - the original spelling of the family name was Crean. He spent his childhood and teenaged years in Stamford. Crane began playing drums, and by junior high was organizing local drum and bugle parades with his neighborhood friends. He joined his high school's orchestra and its marching and jazz bands. Crane also played for the Connecticut and Norwalk Symphony Orchestras as part of their youth orchestra program. He graduated from Stamford High School in 1946. In 1948, he enlisted for two years in the Connecticut Army National Guard, and was honorably discharged in 1950. In 1949, Crane married his high-school sweetheart, Anne Terzian. They had three children – Robert David, Deborah Anne, and Karen Leslie.
",5,== Early life ==
"== Career ==
",6,== Career ==
"=== Early career ===
",7,== Career == | === Early career ===
"In 1950, Crane began his career in radio broadcasting at WLEA in Hornell, New York. He soon moved to Connecticut stations WBIS in Bristol, and then WICC in Bridgeport, a 1,000-watt operation with a signal covering the northeastern portion of the New York metropolitan area. In 1956, Crane was hired by CBS Radio to host the morning show at its West Coast flagship KNX in Los Angeles, California, partly to re-energize that station's ratings and partly to halt his erosion of suburban ratings at WCBS in New York City. In California, Crane filled the broadcast with sly wit, drumming, and such guests as Marilyn Monroe, Frank Sinatra, and Bob Hope. His show quickly topped the morning ratings with adult listeners in the Los Angeles area, and Crane became ""king of the Los Angeles airwaves"". Crane's acting ambitions led to guest-hosting for Johnny Carson on the daytime game show Who Do You Trust? and appearances on The Twilight Zone (uncredited), Channing, Alfred Hitchcock Presents, and General Electric Theater. After Carl Reiner appeared on his radio show, Crane persuaded Reiner to book him for a guest appearance on The Dick Van Dyke Show.
",8,== Career == | === Early career ===
"=== The Donna Reed Show (1963–1964) ===
",9,== Career == | === The Donna Reed Show (1963–1964) ===
"After seeing Crane's performance on The Dick Van Dyke Show, Donna Reed offered him a guest shot on her program. After the success of that episode, his character, Dr. David Kelsey, was incorporated into the show's storyline, and Crane became a regular cast member, beginning with the episode ""Friends and Neighbors"". Ann McCrea was cast in the series as his wife, Midge Kelsey. Crane continued to work full-time at KNX during his stint on The Donna Reed Show, running back and forth from the KNX studio at Columbia Square to Columbia Studios. He left the show in December 1964.
",10,== Career == | === The Donna Reed Show (1963–1964) ===
"=== Hogan's Heroes (1965–1971) ===
",11,== Career == | === Hogan's Heroes (1965–1971) ===
