paragraph,paragraphIndex,section
"Florence Beatrice Price (née Smith; April 9, 1887 – June 3, 1953) was an American classical composer, pianist, organist and music teacher. Price is noted as the first African-American woman to be recognized as a symphonic composer, and the first to have a composition played by a major orchestra. Price composed numerous works: four symphonies, four concertos, as well as choral works, plus art songs, and music for chamber and solo instruments.
",0,N/A
"== Biography ==
",1,== Biography ==
"=== Early life ===
",2,== Biography == | === Early life ===
"She was born as Florence Beatrice Smith to Florence (Gulliver) and James H. Smith on April 9, 1887, in Little Rock, Arkansas, one of three children in a mixed-race family. Despite racial issues of the era, her family was well respected and did well within their community. Her father was the only African-American dentist in the city, and her mother was a music teacher who guided Florence's early musical training. She gave her first piano performance at the age of four and had her first composition published at the age of 11.
",3,== Biography == | === Early life ===
"Attending school at a Roman Catholic convent, by the time she was 14, Florence had graduated as valedictorian (scholar) of her class. After high school, she later enrolled in the New England Conservatory of Music in Boston, Massachusetts with a major in piano and organ. Initially, she passed as Mexican to avoid racial discrimination against African Americans, listing her hometown as ""Pueblo, Mexico."" At the Conservatory, she studied composition and counterpoint with composers George Chadwick and Frederick Converse. Also while there, Smith wrote her first string trio and symphony. She graduated in 1906 with honors, and with both an artist diploma in organ and a teaching certificate.
",4,== Biography == | === Early life ===
"=== Career ===
",5,== Biography == | === Career ===
"Smith returned to Arkansas, where she taught briefly before moving to Atlanta, Georgia, in 1910. There she became the head of the music department of what is now Clark Atlanta University, a historically black college. In 1912, she married Thomas J. Price, a lawyer. She moved back to Little Rock, Arkansas, where he had his practice. After a series of racial incidents in Little Rock, particularly a lynching of a black man in 1927, the Price family decided to leave. Like many black families living in the Deep South, they moved north in the Great Migration to escape Jim Crow conditions, and settled in Chicago, a major industrial city.
",6,== Biography == | === Career ===
"There Florence Price began a new and fulfilling period in her composition career. She studied composition, orchestration, and organ with the leading teachers in the city, including Arthur Olaf Andersen, Carl Busch, Wesley La Violette, and Leo Sowerby. She published four pieces for piano in 1928. While in Chicago, Price was at various times enrolled at the Chicago Musical College, Chicago Teacher’s College, University of Chicago, and American Conservatory of Music, studying languages and liberal arts subjects as well as music.
",7,== Biography == | === Career ===
"Financial struggles and abuse by her husband resulted in Price getting a divorce in 1931. She became a single mother to her two daughters. To make ends meet, she worked as an organist for silent film screenings and composed songs for radio ads under a pen name. During this time, Price lived with friends. She eventually moved in with her student and friend, Margaret Bonds, also a black pianist and composer. This friendship connected Price with writer Langston Hughes and contralto Marian Anderson, both prominent figures in the art world who aided in Price's future success as a composer.
",8,== Biography == | === Career ===
"An important early success occurred at the twelfth annual convention of the National Association of Negro Musicians (NANM), when pianist-composer Margaret Bonds premiered Price's Fantasie nègre [No. 1] (1929) in its original version titled ""Negro Fantasy."" Of this performance, Carl Ditton wrote for the Associated Negro Press: ""The surprise of the evening was a most effective composition by Mrs. F. B. Price, entitled 'A Negro Phantasy,' played by the talented Chicago pianiste, Margaret Bonds. The entire association [i.e., NANM] could well afford to recommend this number to all advanced pianists.""Together, Price and Bonds began to achieve national recognition for their compositions and performances. In 1932, both Price and Bonds submitted compositions for the Wanamaker Foundation Awards. Price won first prize with her Symphony in E minor, and third for her Piano Sonata, earning her a $500 prize. (Bonds came in first place in the song category, with a song entitled ""Sea Ghost."") Early in 1933 leading Arts advocate Maude Roberts George, president of the Chicago Music Association, music critic of the Chicago Defender and eventual national president of the National Association of Negro Musicians, paid $250 (about $5,093 in 2021 dollars) for Price's First Symphony to be included in a program devoted to ""The Negro in Music,"" with the Chicago Symphony Orchestra, conducted by Frederick Stock, as part of the Century of Progress World's Fair. Although this concert, like the Fair in general, was unmistakably tainted by the racism that characterized Chicago and the U.S. in general in the 1930s, George's underwriting made Price the first African-American woman to have her music played by a major U.S. orchestra. Later in that same season the Illinois Host House of the World's Fair devoted an entire program to Price and her music, a striking invitation given that Price had adopted Illinois as her home state only five years earlier.A number of Price's other orchestral works were played by the WPA Symphony Orchestra of Detroit, the Chicago Women’s Symphony, and the Women's Symphony Orchestra of Chicago. Price wrote other extended works for orchestra, chamber works, art songs, works for violin, organ anthems, piano pieces, spiritual arrangements, four symphonies, three piano concertos, and two violin concertos. Some of her more popular works are: ""Three Little Negro Dances,"" ""Songs to the Dark Virgin"", ""My Soul's Been Anchored in the Lord"" for piano or orchestra and voice, and ""Moon Bridge"". Price made considerable use of characteristic African-American melodies and rhythms in many of her works. In the program notes for her piano piece, Three Little Negro Dances, Price wrote: ""In all types of Negro music, rhythm is of preeminent importance. In the dance, it is a compelling, onward-sweeping force that tolerates no interruption... All phases of truly Negro activity-whether work or play, singing or praying-are more than apt to take on a rhythmic quality."" Her Concert Overture on Negro Spirituals, Symphony in E minor, and Negro Folksongs in Counterpoint for string quartet, all serve as excellent examples of her idiomatic work. Price was inducted into the American Society of Composers, Authors, and Publishers in 1940 for her work as a composer. In 1949, Price published two of her spiritual arrangements, ""I Am Bound for the Kingdom,"" and ""I'm Workin’ on My Buildin'"", and dedicated them to Marian Anderson, who performed them on a regular basis.
",9,== Biography == | === Career ===
