paragraph,paragraphIndex,section
"John Erik Kaada (born 28 July 1975 in Stavanger, Norway), also known by the mononym Kaada, is a Norwegian singer-songwriter, producer, film score composer and multi-instrumentalist. Kaada's career spans a string of solo albums, motion picture soundtracks, high-profile collaborations with key players such as Mike Patton, as well as numerous live appearances at home and abroad.
",0,N/A
"== Discography ==
",1,== Discography ==
"Kaada Recordings is a Norwegian label dedicated to releasing or licensing out the music of composer John Erik Kaada.
",2,== Discography ==
"=== Solo albums ===
",3,== Discography == | === Solo albums ===
"Thank You for Giving Me Your Valuable Time (2001 – re-released in 2003)
",4,== Discography == | === Solo albums ===
"MECD (2004)
",5,== Discography == | === Solo albums ===
"Music for Moviebikers (2006)
",6,== Discography == | === Solo albums ===
"Junkyard Nostalgias (2009)
",7,== Discography == | === Solo albums ===
"Kaada and the Late Bloomers in Concert (2012)
",8,== Discography == | === Solo albums ===
"Closing Statements (2018)Kaada´s debut in a recorded format came with his 2001 solo album Thank You for Giving Me Your Valuable Time. A musical blend of woo-wop, show tunes and jungle rhythms into a coherent mix of live instrumentation and electronic elements, fusing elements of five decades of popular music. Thank You for Giving Me Your Valuable Time firmly established Kaada as a key voice on Norway´s blossoming music scene. The album was named as one of the ten most important releases of the year by Billboard.
",9,== Discography == | === Solo albums ===
"2006 saw the release of Music for Moviebikers (Ipecac Recordings), a collection of lush arrangements set as soundtracks for imaginary films.  The album features an evocative quality as it sets out to bring the two musical worlds of Kaada together; the one of the recording artist with the cinematic film music one. The albums´s 22-strong ensemble consists of traditional instrumentation with strings, vocals and electric guitars as well as homemade instruments and some exotic folk music performers hailing from various corners of Europe. The strings were recorded in the Vigeland mausoleum in Oslo.
",10,== Discography == | === Solo albums ===
"2009's outing Junkyard Nostalgias with its myriad sounds and instruments. The album was conceived as a self-proclaimed homage to the thousands of Polish workers that have come to Norway to earn a better living and to fuel the country´s economy with cheap labour. Junkyard Nostalgias featured Kaada playing all of the instruments on the album, solidifying his personal universe of sound.  Kaada have said about the album that he made it to justify buying hundreds of instruments on eBay
",11,== Discography == | === Solo albums ===
"=== Kaada/Patton albums ===
",12,== Discography == | === Kaada/Patton albums ===
"Romances (2004)
",13,== Discography == | === Kaada/Patton albums ===
