paragraph,paragraphIndex,section
"Hudson Whittaker (born Hudson Woodbridge; January 8, 1903 – March 19, 1981), known as Tampa Red, was an American Chicago blues musician.
",0,N/A
"He is best remembered as a blues guitarist who had a distinctive single-string slide style. His songwriting and his bottleneck technique influenced other leading Chicago blues guitarists, such as Big Bill Broonzy, Robert Nighthawk and Muddy Waters, and many others, including Elmore James and Mose Allison. In a career spanning over 30 years, he also recorded pop, R&B and hokum songs. His best-known recordings include ""Anna Lou Blues"", ""Black Angel Blues"", ""Crying Won't Help You"", ""It Hurts Me Too"", and ""Love Her with a Feeling"".
",1,N/A
"== Biography ==
",2,== Biography ==
"Tampa Red was born Hudson Woodbridge in Smithville, Georgia. His parents died when he was a child, and he moved to Tampa, Florida, where he was raised by his aunt and grandmother and adopted their surname, Whittaker. He emulated his older brother, Eddie, who played the guitar, and he was especially inspired by an old street musician called Piccolo Pete, who first taught him to play blues licks on the guitar. In the 1920s, having already perfected his slide technique, he moved to Chicago, Illinois, and began his career as a musician, adopting the name ""Tampa Red"", with reference to his childhood home and his light-colored skin. His big break came when he was hired to accompany Ma Rainey. He began recording in 1928, with ""It's Tight Like That"", in a bawdy and humorous style that became known as hokum. His early recordings were mostly collaborations with Thomas A. Dorsey, known as Georgia Tom. The two recorded almost 90 sides, sometimes as the Hokum Boys or, with Frankie Jaxon, as Tampa Red's Hokum Jug Band.
",3,== Biography ==
"In 1928, Red became the first black musician to play a National steel-bodied resonator guitar, the loudest and showiest guitar available before amplification, acquiring one in the first year in which they were available. This allowed him to develop his trademark bottleneck style, playing single-string runs, not block chords, which was a precursor of later blues and rock guitar soloing. The National guitar he used was a gold-plated tricone, which was found in Illinois in the 1990s by Randy Clemens, a music shop owner and guitarist, and later sold to the Experience Music Project in Seattle. Red was known as ""The Man with the Gold Guitar"", and into the 1930s he was billed as ""The Guitar Wizard"". In 1931, Red recorded ""Depression Blues"", including the topical lyrics, ""If I could tell my troubles, it would give my poor heart ease, but Depression has got me, somebody help me please"". Red's partnership with Dorsey ended in 1932, but he remained much in demand as a session musician, working with John Lee ""Sonny Boy"" Williamson, Memphis Minnie, Big Maceo, and many others. He signed with Victor Records in 1934 and remained on their artist roster until 1953. He formed the Chicago Five,  a group of session musicians who created what became known as the Bluebird sound, a precursor of the small-group style of later jump blues and rock-and-roll bands. Red was a friend and associate of Big Bill Broonzy and Big Maceo Merriweather. He achieved commercial success and some prosperity. His home became a centre for the blues community, providing rehearsal space, bookings, and lodgings for musicians who arrived in Chicago from the Mississippi Delta as the commercial potential of blues music grew and agricultural employment in the South diminished. By the 1940s, Red was playing an electric guitar. In 1942, his ""Let Me Play with Your Poodle"", was a number 4 hit on Billboard's new ""Harlem Hit Parade"", a forerunner of the R&B chart. His 1949 recording ""When Things Go Wrong with You (It Hurts Me Too)"", another R&B hit, was covered by Elmore James.
",4,== Biography ==
"He was ""rediscovered"" in the blues revival of the late 1950s, like many other surviving early-recorded blues artists, such as Son House and Skip James. He made his last recordings in 1960.
",5,== Biography ==
"Red became an alcoholic after his wife's death in 1953. He died destitute in Chicago in 1981, aged 78.
",6,== Biography ==
"== Discography ==
",7,== Discography ==
"Red was one of the most prolific blues recording artists of his era. It has been estimated that he recorded 335 songs on 78-rpm records, of which 251 were recorded between 1928 and 1942, making him the blues artist with the most recordings during that period. Most of his singles were released before Billboard magazine began tracking blues (and other ""race music"") in October 1942, and accurate sales records are not available. However, he had four singles that placed in the R&B top ten between 1942 and 1951.
",8,== Discography ==
"=== Selected singles ===
",9,== Discography == | === Selected singles ===
"Red recorded alternate versions (usually designated ""No. 2"", ""No. 3"", etc.) of some of his early songs. Songs with alternate versions are marked with a superscript plus sign. He recorded some singles with collaborators, credited as the Hokum Boys, Tampa Red's Hokum Jug Band, Papa Too Sweet, and other names. 
",10,== Discography == | === Selected singles ===
"He also played as a sideman on recordings by Big Maceo Merriweather, John Lee ""Sonny Boy"" Williamson, Memphis Minnie, Ma Rainey, and Victoria Spivey.
",11,== Discography == | === Selected singles ===
"=== Selected albums ===
",12,== Discography == | === Selected albums ===
"Although he was a prolific singles artist, Red recorded only two albums, which were released late in his career. Various compilation albums have been released since his death by different record companies, often with significant overlap, but some compilations focus on certain aspects of his style or original record labels.
",13,== Discography == | === Selected albums ===
"== References ==
",14,== References ==
"== External links ==
",15,== External links ==
"Tampa Red at Find a Grave
",16,== External links ==
"AllMusic biography
",17,== External links ==
"Entry in the New Georgia Encyclopedia
",18,== External links ==
"Big Bands Database Plus ""Tampa Red's Hokum Jug Band""
",19,== External links ==
"National Reso-phonic Guitar History
",20,== External links ==
"E-notes biography
",21,== External links ==
"http://www.bluesoterica.com/the-tampa-red-page
",22,== External links ==
Tampa Red recordings at the Discography of American Historical Recordings.,23,== External links ==
