paragraph,paragraphIndex,section
"Long Beard is the stage name of New Brunswick, New Jersey musician Leslie Bear, born 23 October 1990.
",0,N/A
"== History ==
",1,== History ==
"Bear released her first EP, Holy Crow, in 2014. Bear released her first album in 2015 on Team Love Records titled Sleepwalker. In 2019, Bear released her second full-length album and first on Double Double Whammy titled Means to Me.
",2,== History ==
"== Influences ==
",3,== Influences ==
"Bear listened to Faye Wong growing up.
",4,== Influences ==
"== Discography ==
",5,== Discography ==
"Studio albums
",6,== Discography ==
"Sleepwalker (2015, Team Love Records)
",7,== Discography ==
"Means to Me (2019, Double Double Whammy)EPs
",8,== Discography ==
"Holy Crow (2014, self-released)
",9,== Discography ==
== References ==,10,== References ==
