paragraph,paragraphIndex,section
"Rick White (born 5 December 1970) is a Canadian musician and singer-songwriter. Born in Moncton, New Brunswick, he was a member of indie bands Eric's Trip, Elevator, Perplexus, and The Unintended.  Known for lo-fi recording, he has also recorded and produced music for The Sadies, Orange Glass, Joel Plaskett, One Hundred Dollars, Dog Day, HotKid and his former Eric's Trip bandmate Julie Doiron.
",0,N/A
"White released his first solo album, The Rick White Album, in late 2005. He followed it with Memoreaper in 2007. White's next album, 137, is a double album which was released in 2009 on Blue Fog Recordings. His latest record, The Opening, released in 2019 was recorded with Eiyn Sof.
",1,N/A
"== Discography ==
",2,== Discography ==
"=== Elevator ===
",3,== Discography == | === Elevator ===
"==== EPs ====
",4,== Discography == | ==== EPs ====
"Forward to Snow – 7"" EP, Sappy Records, April 1995
",5,== Discography == | ==== EPs ====
"Backwards May – 7"" EP, Sappy, September 1996
",6,== Discography == | ==== EPs ====
"Onwards and Away – 7"" EP, Squirtgun, March 1997
",7,== Discography == | ==== EPs ====
"==== Cassettes ====
",8,== Discography == | ==== Cassettes ====
"Elevator to Hell (demo) – cassette, September 1994
",9,== Discography == | ==== Cassettes ====
"Parts Four and Five – cassette, Astronavigation, September 1997; CDR, Great Beyond, December 2001
",10,== Discography == | ==== Cassettes ====
"Recorded Live in Halifax on 2 August 1997 – cassette, September 1997
",11,== Discography == | ==== Cassettes ====
"==== Albums ====
",12,== Discography == | ==== Albums ====
"Elevator to Hell – LP, Sub Pop, February 1995
",13,== Discography == | ==== Albums ====
"Part 3 – mini-LP, Sub Pop, July 1996
",14,== Discography == | ==== Albums ====
"Parts 1–3 – CD, Sub Pop, August 1996
",15,== Discography == | ==== Albums ====
"Eerieconsiliation – CD/LP Sub Pop, August 1997
",16,== Discography == | ==== Albums ====
"Original Music from the Motion Picture The Such – CD, Murderecords, May 1998
",17,== Discography == | ==== Albums ====
"Vague Premonition – CD, Sub Pop, April 1999; LP, Sonic Unyon, June 1999
",18,== Discography == | ==== Albums ====
"Live in Concert 24 April 99 – LP, Great Beyond, June 1999
",19,== Discography == | ==== Albums ====
"A Taste of Complete Perspective – CD/LP, Teenage USA, September 2000
",20,== Discography == | ==== Albums ====
"Early Band Recordings: February 1995 – June 1997 – CDR, Great Beyond, December 2001
",21,== Discography == | ==== Albums ====
"Live in Concert 2001 – CDR, Great Beyond, December 2001
",22,== Discography == | ==== Albums ====
"Lost During Headquake – CDR, Great Beyond, December 2001
",23,== Discography == | ==== Albums ====
"4D – CDR, Great Beyond, February 2002
",24,== Discography == | ==== Albums ====
"Darkness → Light – CD, Blue Fog, October 2002
",25,== Discography == | ==== Albums ====
"The Sightseer Project – CDR, Great Beyond, February 2003
",26,== Discography == | ==== Albums ====
"Parts Six and Seven – CDR, Great Beyond, Spring 2004
",27,== Discography == | ==== Albums ====
"Live in Toronto, 24 October 2003 – CDR, Great Beyond, Spring 2004
",28,== Discography == | ==== Albums ====
"August – CD, Blue Fog, 2005
",29,== Discography == | ==== Albums ====
"=== Solo/Rick White Album ===
",30,== Discography == | === Solo/Rick White Album ===
"Live at the Paramount Lounge. 13 August 2003 (Great Beyond) – 2003
",31,== Discography == | === Solo/Rick White Album ===
"The Rick White Album (Bluefog) – 2005
",32,== Discography == | === Solo/Rick White Album ===
"Memoreaper LP (Bluefog) – 2007
",33,== Discography == | === Solo/Rick White Album ===
"137 LP (Bluefog) – 2009
",34,== Discography == | === Solo/Rick White Album ===
"The Opening LP w/ Eiyn Sof (Bluefog) – 2019
",35,== Discography == | === Solo/Rick White Album ===
