paragraph,paragraphIndex,section
"Danny Rubin (born 1957) is an American screenwriter and playwright. He co-wrote with Harold Ramis the screenplay for the comedy film Groundhog Day (1993), for which the two received a BAFTA Award for Best Screenplay.
",0,N/A
"Rubin received a B.A. in biology from Brown University and a M.A. in radio, television, and film from Northwestern University. He has taught screenwriting at numerous universities and lectured on the topic at academic conferences since 1995. He is currently a Briggs-Copeland Lecturer on English at Harvard University. Rubin is Jewish.
",1,N/A
"== Filmography ==
",2,== Filmography ==
"=== Writer ===
",3,== Filmography == | === Writer ===
"Groundhog Day (with Harold Ramis) (1993)
",4,== Filmography == | === Writer ===
"Hear No Evil (with Randall M. Badat and Kathleen Rowell) (1993)
",5,== Filmography == | === Writer ===
"S.F.W. (with Jefery Levy) (1994)
",6,== Filmography == | === Writer ===
"È già ieri (Italian remake of Groundhog Day) (2004)
",7,== Filmography == | === Writer ===
"=== Stage ===
",8,== Filmography == | === Stage ===
"Groundhog Day (2016 musical)
",9,== Filmography == | === Stage ===
"== Awards ==
",10,== Awards ==
"=== Nominated ===
",11,== Awards == | === Nominated ===
"Saturn Award for Best writing 1994: Groundhog Day
",12,== Awards == | === Nominated ===
"Tony Award for Best Book 2017: Groundhog Day The Musical
",13,== Awards == | === Nominated ===
"=== Won ===
",14,== Awards == | === Won ===
"BAFTA Film Award for Best Screenplay 1994: Groundhog Day
",15,== Awards == | === Won ===
"ALFS Award for screenwriter of the year 1994: Groundhog Day
",16,== Awards == | === Won ===
"== Books ==
",17,== Books ==
"=== E-books ===
",18,== Books == | === E-books ===
"How To Write ""Groundhog Day"", Boston: Triad Publishing (2012) Currently available on Nook, iTunes Store, and Kindle Store platforms.
",19,== Books == | === E-books ===
"== References ==
",20,== References ==
"== External links ==
",21,== External links ==
"Official website
",22,== External links ==
"Danny Rubin at IMDb
",23,== External links ==
"Danny Rubin's Column
",24,== External links ==
Interview about Groundhog Day and screenwriting at Big Think,25,== External links ==
