paragraph,paragraphIndex,section
"Brantley Keith Gilbert  (born January 20, 1985) is an American country rock singer, songwriter and record producer from Jefferson, Georgia. He was originally signed to Colt Ford's label, Average Joes Entertainment, where he released Modern Day Prodigal Son and Halfway to Heaven. He is now signed to the Valory division of Big Machine Records where he has released four studio albums—a deluxe edition of Halfway to Heaven, Just as I Am, The Devil Don't Sleep, Fire & Brimstone, and 11 country chart entries, four of which have gone to number one. He also co-wrote (with Colt Ford) and originally recorded Jason Aldean's singles ""My Kinda Party"" and ""Dirt Road Anthem.""
",0,N/A
"== Career ==
",1,== Career ==
"=== 2007-2013: A Modern Day Prodigal Son and Halfway to Heaven ===
",2,== Career == | === 2007-2013: A Modern Day Prodigal Son and Halfway to Heaven ===
"Brantley Gilbert went to Nashville as a songwriter, signed to Warner Chappell Publishing. He continued performing at local venues. In 2009, he released his debut album, A Modern Day Prodigal Son, under independent label Average Joes Entertainment. He followed with Halfway to Heaven in 2010. In 2011, he signed with Valory Music Co., a division of Big Machine Records, who released a deluxe edition of Halfway to Heaven. The album was produced by Dann Huff. Its first two singles, ""Country Must Be Country Wide"" and ""You Don't Know Her Like I Do"", both went to number one on the Hot Country Songs chart. After them, ""Kick It in the Sticks"" peaked at number 34, and ""More Than Miles"" at number 7 on Country Airplay. He won the ACM New Male Artist award in 2013.
",3,== Career == | === 2007-2013: A Modern Day Prodigal Son and Halfway to Heaven ===
"=== 2014-2017: Just as I Am and The Devil Don't Sleep ===
",4,== Career == | === 2014-2017: Just as I Am and The Devil Don't Sleep ===
"Gilbert's second Valory album (third overall), Just as I Am, was released in May 2014. Its lead single, ""Bottoms Up,"" also reached number one. The second single, ""Small Town Throwdown,"" featured guest vocals from labelmates Thomas Rhett and Justin Moore. The third single, ""One Hell of an Amen,"" became Brantley's fourth number one hit in 2015. The album's fourth single was ""Stone Cold Sober,"" released with the album's platinum edition.
",5,== Career == | === 2014-2017: Just as I Am and The Devil Don't Sleep ===
"Ahead of his fourth album, The Devil Don't Sleep, Gilbert released the single ""The Weekend"" as the album's leadoff single. Also included on the album is ""The Ones That Like Me.""A deluxe edition of The Devil Don't Sleep includes ten bonus tracks: five demos, and five tracks cut from a live performance at the Red Rocks Amphitheatre.
",6,== Career == | === 2014-2017: Just as I Am and The Devil Don't Sleep ===
"=== 2018-present: Fire & Brimstone ===
",7,== Career == | === 2018-present: Fire & Brimstone ===
"In December 2018, Gilbert released a duet with Lindsay Ell, ""What Happens in a Small Town"", as the leadoff single to his upcoming fifth studio album, Fire & Brimstone. The album was released in October 2019. ""Fire’t Up"" was released as the second single off the album. In June 2020, Gilbert released the single ""Hard Days."" The song was later included on a deluxe edition of Fire & Brimstone. In June 2021, Gilbert released the single ""The Worst Country Song of All Time"", featuring Hardy and Toby Keith, and followed it up with the single ""Gone But Not Forgotten"" in September 2021.
",8,== Career == | === 2018-present: Fire & Brimstone ===
"== Songwriting ==
",9,== Songwriting ==
