paragraph,paragraphIndex,section
"Leo De Gar Kulka (February 17, 1921 – March 17, 1998) was a Czech-born American record producer, recording engineer and educator. Starting in Los Angeles at Autumn Records in the 1960s, he later founded the San Francisco studio Golden State Recorders, trade school College for Recording Arts and audiophile record label Sonic Arts. Kulka is considered a pioneer in the modern recording industry.
",0,N/A
"== History ==
",1,== History ==
"Leo de Gar Kulka was born in 1921 in Brno, Czechoslovakia. After studying engineering, Kulka moved to Los Angeles in 1938. During World War II and Korean War, he served in the U.S. Army Counterintelligence Corps (CIC), retiring with the rank of major. Kulka's wartime experiences with wire recorders and radio transmission sparked a lifelong passion for recording and music. In the early 1950s he became a staff engineer at Radio Recorders at 6000 Santa Monica Blvd, Hollywood. Kulka was known by recording industry friends as ""The Baron"".
",2,== History ==
"In 1957 he founded International Sound, one of the first multitrack facilities in Hollywood. The studio, located on Sunset at Western, later became Sunwest. His Neumann mastering room was the first in the city to feature a stereo cutting head. At International Sound, Kulka recorded artists including Herb Alpert, Nat King Cole, Sam Cooke, Frank Sinatra, Sonny Bono and Little Richard. In 1964 Kulka moved to San Francisco and founded Golden State Recorders, one of the largest recording studios in northern California. With a Stephens 16-track recorder and a custom multitrack console, he contributed to the ""San Francisco Sound"", by recording artists Sly & The Family Stone, Grace Slick, Janis Joplin and Michael Bloomfield.
",3,== History ==
"During that period, Kulka was working for Autumn Records recording bands. Partnering with Sylvester Stewart, the leader of Sly & The Family Stone, Kulka arranged an early recording for the group, resulting in a single on the Lodestone label, ""I Ain't Got Nobody"" / ""I Can't Turn You Loose"". He and Stewart also collaborated on recordings by The Great Society for which both were the original session producers. For over 10 years Kulka lectured in Audio at San Francisco State University. In 1974 he founded the College for Recording Arts, dedicated to training aspiring music industry employees in all aspects of the industry. CRA is thought to be the first American school to provide unified business and technical education for the recording industry. Having attracted students from the North America, Asia and Latin America., some graduates of the school became successful engineers, producers and studio owners. In 1994 he closed the College for Recording Arts, instead devoting his time to analog and digital mastering, and the restoration of vintage sound recordings.
",4,== History ==
"Kulka was the founder of the San Francisco Chapter of the National Academy of Recording Arts and Sciences (NARAS) and served as chairman for three terms. He headed the NARAS Institute, the educational arm of the society for an additional two years. As a member of the Audio Engineering Society since 1959, he first served in Los Angeles, and then as chairman of the San Francisco Section for multiple terms.
",5,== History ==
"Kulka was elected to the AES board of Governors from 1989/1990 and 1992/1993 to 1993/1994. He was chairman of the 93rd Convention that was held over October from the 1st to 4th San Francisco in 1992. In 1993 Kulka was elected treasurer and chairman of the Finance Committee.
",6,== History ==
"The Neumann disk mastering room at Golden State was Kulka's pride and joy. In the 1970s and 1980, he continued to innovate, using the room to master multiple ""direct to disk"" audiophile recordings, as well as binaural stereo recordings for the Sonic Arts label.
",7,== History ==
"== Awards ==
",8,== Awards ==
"For his AES chairmanship he received a Board of Governors Award. In 1995 he was awarded with an AES Fellowship Award for his contributions to education and sound recording practices.
",9,== Awards ==
"== Death ==
",10,== Death ==
"Leo De Gar Kulka died on March 17, 1998, aged 77. He was survived by his wife, Pat, and daughters Lilly and Clara. 
",11,== Death ==
"== Recordings ==
",12,== Recordings ==
"=== Compilations ===
",13,== Recordings == | === Compilations ===
"Afterglow, Afterglow, 1968
",14,== Recordings == | === Compilations ===
"Armageddon, The Maze, 1969
",15,== Recordings == | === Compilations ===
"Birth Of The Dead, Grateful Dead, 2003
",16,== Recordings == | === Compilations ===
"Born To Be Burned, The Great Society, 1995
",17,== Recordings == | === Compilations ===
"Brazilian Tapestry, George Muribus, 1976
",18,== Recordings == | === Compilations ===
"Casting Pearls, Mill Valley Bunch, 1972
",19,== Recordings == | === Compilations ===
"Compilations of music recorded at Golden State Recording 1966-1973
",20,== Recordings == | === Compilations ===
"Crystallize Your Mind, Various Artists, 1994
",21,== Recordings == | === Compilations ===
"Feel...The Vejtables, The Vejtables, 1995
",22,== Recordings == | === Compilations ===
"Gold, Gold, 1996
",23,== Recordings == | === Compilations ===
"Golden State Funk: Impossibly Rare Funk From The Bay Area, Various Artists, 2000
",24,== Recordings == | === Compilations ===
"Golden State Soul: San Franciscan Dancers & Smoochers, Various Artists, 2000
",25,== Recordings == | === Compilations ===
"Good Things Are Happening, Various Artists, 1994
",26,== Recordings == | === Compilations ===
"Happy Trails, Quicksilver Messenger Service, 1969
",27,== Recordings == | === Compilations ===
"Introducing, The Beau Brummels, 1965
",28,== Recordings == | === Compilations ===
"Introducing, The E-Types, 1995
",29,== Recordings == | === Compilations ===
"Listen To The Voices: Sly Stone In The Studio 1965-70, Various Artists, 2000
",30,== Recordings == | === Compilations ===
