paragraph,paragraphIndex,section
"Paul Barrere (July 3, 1948 – October 26, 2019) was an American musician most prominent as a member of the band Little Feat, which he joined in 1972 some three years after the band was created by Lowell George.
",0,N/A
"== Career ==
",1,== Career ==
"Barrere recorded and performed with Taj Mahal, Jack Bruce, Chicken Legs, Blues Busters, Valerie Carter, Helen Watson, Chico Hamilton, Robert Palmer, Eikichi Yazawa, and Carly Simon.  He can be seen in the 1979 Nicolette Larson Warner Brothers promotional video of ""Lotta Love"". Barrere's best known contributions to Little Feat as a songwriter include ""Skin It Back"", and ""Feats Don't Fail Me Now"" from the album Feats Don't Fail Me Now, ""All That You Dream"" from The Last Record Album, ""Time Loves a Hero"" from Time Loves a Hero, and ""Down on the Farm"" from Down on the Farm. Barrere was a swing man as a guitarist who played a wide variety of styles of music including blues, rock, jazz, and cajun music and was proficient as a slide guitarist. Barrere also recorded and toured as an acoustic duo with fellow Little Feat member Fred Tackett. Barrere played several concerts with Phil Lesh and Friends in October 1999 and from March to June 2000.  He also toured with Bob Dylan, and had most recently been writing and recording with Roger Cole.
",2,== Career ==
"== Personal life ==
",3,== Personal life ==
"Born on July 3, 1948 in Burbank, California, he was the son of the Hollywood actors Paul Bryar and Claudia Bryar. Barrere contracted Hepatitis C in 1994, but had managed to keep it under control. In 2015, he was diagnosed with liver cancer. Paul Barrere died on October 26, 2019 at the age of 71 in Westwood, Los Angeles, California.
",4,== Personal life ==
"== Discography ==
",5,== Discography ==
"=== Solo ===
",6,== Discography == | === Solo ===
"1983 On My Own Two Feet (Mirage)
",7,== Discography == | === Solo ===
"1984 Real Lies (Atlantic)
",8,== Discography == | === Solo ===
"1995 If the Phone Don't Ring (Zoo)
",9,== Discography == | === Solo ===
"=== Bluesbusters ===
",10,== Discography == | === Bluesbusters ===
"1981 This Time (Landslide)
",11,== Discography == | === Bluesbusters ===
"1984 Merry Christmas (Tower)
",12,== Discography == | === Bluesbusters ===
"1986 Accept No Substitutes (Landslide)
",13,== Discography == | === Bluesbusters ===
"=== Paul Barrere and Fred Tackett ===
",14,== Discography == | === Paul Barrere and Fred Tackett ===
"2001 Live from North Cafe (Relix)
",15,== Discography == | === Paul Barrere and Fred Tackett ===
"2009 Live in the UK 2008 (Stonehenge)
",16,== Discography == | === Paul Barrere and Fred Tackett ===
"=== Collaborations ===
",17,== Discography == | === Collaborations ===
"2013 Plays Well with Others - by Greg Koch - Tracks: 4,7,9,10
",18,== Discography == | === Collaborations ===
"== References ==
",19,== References ==
"== External links ==
",20,== External links ==
"Paul Barrere biography
",21,== External links ==
"Complete sessionography at the official Little Feat website (archived 2012)
",22,== External links ==
"Paul Barrere discography at Discogs
",23,== External links ==
"Paul Barrere at IMDb
",24,== External links ==
"Paul Barrere and Fred Tackett Acoustic Duo collection at the Internet Archive's live music archive
",25,== External links ==
Band announcement of Barrere's death.,26,== External links ==
