paragraph,paragraphIndex,section
"Veronika ""Vera"" Schmidt (4 May 1982) is a Hungarian pop singer-songwriter who rose to popularity after finishing fifth in the Hungarian version of Pop Idol Megasztár. She is a student in Eötvös Loránd University, Budapest.
",0,N/A
"== Biography ==
",1,== Biography ==
"=== Early life ===
",2,== Biography == | === Early life ===
"Vera Schmidt was born in Miskolc. Her father taught her to play the guitar. After that, she and her sister often performed in school programs. After graduating from Ferenc Földes Secondary School, she formed her first rock band. They often played in Miskolc and other cities around Miskolc.
",3,== Biography == | === Early life ===
"== Discography ==
",4,== Discography ==
"=== Albums ===
",5,== Discography == | === Albums ===
"Megasztár (2004)
",6,== Discography == | === Albums ===
"Best Of Megasztár (2004)
",7,== Discography == | === Albums ===
"Nézhetnélek (2005)When Vera Schmidt worked on own album, Jamie Wichester and Róbert Hrutka helped her.
",8,== Discography == | === Albums ===
"== ""Pop Idol"" Performances ==
",9,"== ""Pop Idol"" Performances =="
"Top 11: Nézhetnélek by Vera Schmidt 
",10,"== ""Pop Idol"" Performances =="
"Top 11: Csillagdal by Pierrot 
",11,"== ""Pop Idol"" Performances =="
"Top 10: Kiss from a Rose   by Seal
",12,"== ""Pop Idol"" Performances =="
"Top 9:  Norwegian Wood (This Bird Has Flown)  by the Beatles
",13,"== ""Pop Idol"" Performances =="
"Top 9:  ""Let It Be""  by the Beatles
",14,"== ""Pop Idol"" Performances =="
"Top 8:  You'll Be in My Heart  by Phil Collins
",15,"== ""Pop Idol"" Performances =="
"Top 8:  We Have All the Time in the World by Louis Armstrong
",16,"== ""Pop Idol"" Performances =="
"Top 7:  I Still Haven't Found What I'm Looking For  by U2
",17,"== ""Pop Idol"" Performances =="
"Top 7:  We are the world  written by Michael Jackson and Lionel Richie
",18,"== ""Pop Idol"" Performances =="
"Top 6:  ""Thank You"" by Dido
",19,"== ""Pop Idol"" Performances =="
"Top 5:  Minden szónál többet ér egy dal by Peter Máté  
",20,"== ""Pop Idol"" Performances =="
"Top 5:  Várj, míg felkel majd a nap  by Ferenc Demjén 
",21,"== ""Pop Idol"" Performances =="
"Top 5:  Egyszer véget ér...  by Peter Máté 
",22,"== ""Pop Idol"" Performances =="
"Top 5:  Fújom a dalt  by Peter Máté 
",23,"== ""Pop Idol"" Performances =="
"Top 4:  Somethin' Stupid by Robbie Williams and Nicole Kidman
",24,"== ""Pop Idol"" Performances =="
"Top 4:  Another Day in Paradise  by Phil Collins
",25,"== ""Pop Idol"" Performances =="
"Other performances in ""Pop Idol"" finale and tour:
",26,"== ""Pop Idol"" Performances =="
"Sweet Dreams by Patsy Cline
",27,"== ""Pop Idol"" Performances =="
"It's Your Life by Jamie Winchester
",28,"== ""Pop Idol"" Performances =="
"== Vera Schmidt's band ==
",29,== Vera Schmidt's band ==
"The Vera Schmidt's band members: Vera Schmidt: singing and guitar, Zoltán Tóth: keyboard, Gergő Juhász: bass, Máté Hámori: guitars, Ákos Kottler : drums.
",30,== Vera Schmidt's band ==
"== The first album ""Nézhetnélek"" songs ==
",31,"== The first album ""Nézhetnélek"" songs =="
"Ébredésre
",32,"== The first album ""Nézhetnélek"" songs =="
"Ne bántsd őt
",33,"== The first album ""Nézhetnélek"" songs =="
"Süvít a szél
",34,"== The first album ""Nézhetnélek"" songs =="
"Késői találkozás
",35,"== The first album ""Nézhetnélek"" songs =="
"Nézhetnélek
",36,"== The first album ""Nézhetnélek"" songs =="
"Írj nekem egy dalt
",37,"== The first album ""Nézhetnélek"" songs =="
"Életem szerelme
",38,"== The first album ""Nézhetnélek"" songs =="
"Szeretsz és féltesz
",39,"== The first album ""Nézhetnélek"" songs =="
"Valaki hitesse el
",40,"== The first album ""Nézhetnélek"" songs =="
"Ne veszítsd el
",41,"== The first album ""Nézhetnélek"" songs =="
"Vízcseppek
",42,"== The first album ""Nézhetnélek"" songs =="
"== Tours ==
",43,== Tours ==
"Pop Idol Arena Tour 2004
",44,== Tours ==
