paragraph,paragraphIndex,section
"Maria Vincent was a French film actress and singer.
",0,N/A
"== Biography ==
",1,== Biography ==
"Maria Vincent was born on 23 October 1929 in Marseille, Bouches-du-Rhône, France. She was married to Léo Marciano. She was known for her roles in the films Interpol Against X (1960), Secret of the Chinese Carnation (1964), and Hotel Clausewitz (1967). Vincent died in Paris on 28 August 2006. She's the grandmother of Paola Dicelli, journalist in Elle Magazine France.
",2,== Biography ==
"== Selected filmography ==
",3,== Selected filmography ==
"Interpol Against X (1960)
",4,== Selected filmography ==
"The Secret of the Chinese Carnation (1964)
",5,== Selected filmography ==
"Hotel Clausewitz (1967)
",6,== Selected filmography ==
"== References ==
",7,== References ==
"== External links ==
",8,== External links ==
Maria Vincent at IMDb,9,== External links ==
