paragraph,paragraphIndex,section
"Tomas Barfod is a Danish drummer and electronic music producer. He currently spends his time between Los Angeles and Copenhagen. While in LA, he works as a producer and currently has tracks on several albums.
",0,N/A
"== Biography ==
",1,== Biography ==
"Barfod began playing drums when he was ten years old, and has been producing as a DJ since the 1990s. He began playing with Kasper Bjorke as the duo Filur in 1999, and in 2003 founded the group WhoMadeWho with Jeppe Kjellberg and Tomas Høfting. Barfod is the drummer for WhoMadeWho. Concurrently, he has released music under his own name, including two full-length albums which were released in 2012 and 2014. His labels include Secretly Canadian, Kompakt, FOF music, and Get Physical.
",2,== Biography ==
"== Discography ==
",3,== Discography ==
"=== Albums ===
",4,== Discography == | === Albums ===
"Salton Sea (Friends of Friends, 2012)
",5,== Discography == | === Albums ===
"Love Me (Secretly Canadian, 2014)
",6,== Discography == | === Albums ===
"Glory (Friends of Friends, 2015)
",7,== Discography == | === Albums ===
"Paloma (Friends of Friends, 2017)
",8,== Discography == | === Albums ===
== References ==,9,== References ==
