paragraph,paragraphIndex,section
"Alterkicks were a Liverpool based five-piece band. They first came to attention when DJ Zane Lowe played their demo in November 2004. 
",0,N/A
"They released their debut single, ""Do Everything I Taught You"" on Fierce Panda in 2005, and the limited release sold out. This led them to move to the bigger label Moshi Moshi for their second release ""Oh Honey"". Dermot O'Leary was impressed with their early singles and he invited the band to do a live set on his BBC Radio 2 show.
",1,N/A
"The band, who also had their own nightclub in Liverpool called ""Little Big Man"", were signed to B-Unique Records, and their single ""On A Holiday"" was released in November 2006. Their next single ""Good Luck"" was released in March 2007.
",2,N/A
"In August 2007, the band released their debut album, Do Everything I Taught You on B-Unique Records. The band split up on 30 October 2007. Band member Oli Hughes reportedly commented on the split in 2019, saying ""I don't want to do down our punk-rock spirit, but basically, nobody bought our album and we couldn't be arsed after that.""
",3,N/A
"== Discography ==
",4,== Discography ==
"=== Singles ===
",5,== Discography == | === Singles ===
"""Do Everything I Taught You"" (Fierce Panda, March 2005) - UK No. 71
",6,== Discography == | === Singles ===
"""Oh Honey"" (Moshi Moshi, Summer 2005)
",7,== Discography == | === Singles ===
"""On a Holiday"" (B-Unique Records, November 2006)
",8,== Discography == | === Singles ===
"""Good Luck""
",9,== Discography == | === Singles ===
"=== Albums ===
",10,== Discography == | === Albums ===
"Do Everything I Taught You (B-Unique Records, August 2007)
",11,== Discography == | === Albums ===
"== References ==
",12,== References ==
"== External links ==
",13,== External links ==
"Official site
",14,== External links ==
"MySpace page
",15,== External links ==
"Alterkicks interview on ilikemusic.com
",16,== External links ==
"B Unique
",17,== External links ==
"NME.com
",18,== External links ==
Alterkicks interview on MusicTowers.com,19,== External links ==
