paragraph,paragraphIndex,section
"Jim Annunziato is a Grammy Award winning American recording engineer.
",0,N/A
"== Career ==
",1,== Career ==
"Annunziato has worked with many mainstream artists including Jennifer Lopez, Marc Anthony, Celine Dion, Brie Larson, Jessica Simpson and Lionel Richie.  He has also been credited as Pro tools engineer on the Oscar winning Miramax movie, Chicago with Catherine Zeta-Jones and Richard Gere.
",2,== Career ==
"== Awards and nominations ==
",3,== Awards and nominations ==
"At the 14th Annual Latin Grammy Awards in 2013, Jim was awarded a Latin Grammy for Record of the Year for his engineer work on the Marc Anthony hit single, Vivir Mi Vida. The following year, at the 2014 Latin Grammy Awards, Jim was nominated in the category of Record of the Year for Marc Anthony's Cambio De Piel, and Album of the Year for Marc Anthony’s 3.0.
",4,== Awards and nominations ==
"== Discography ==
",5,== Discography ==
"1999
",6,== Discography ==
"Rosie O’Donell A Rosie Christmas - Engineer
",7,== Discography ==
"Diana Ross “Everyday is a New Day"" - Assistant Engineer2000
",8,== Discography ==
"Son by Four A Puro Dolor - Engineer
",9,== Discography ==
"Anastacia Not That Kind - Digital editor
",10,== Discography ==
"Lucero “Mi Destino” - Engineer
",11,== Discography ==
"Coco Lee Just No Other Way  - Engineer
",12,== Discography ==
"Rosie O'Donell Another Rosie Christmas  Engineer2001
",13,== Discography ==
"Ginuwine ""Just Because"" (single) - Engineer
",14,== Discography ==
"Ginuwine The Life - Mixing
",15,== Discography ==
"Jennifer Lopez ""Love Don’t Cost a Thing"" - Mixing Assistant
",16,== Discography ==
"Jennifer Lopez  J. Lo - Mixing Assistant
",17,== Discography ==
"Anastacia Freak of Nature - Engineer2002
",18,== Discography ==
"VH1 Divas: 2002 - Engineer
",19,== Discography ==
"Marc Anthony Mended - Mixing
",20,== Discography ==
"Chicago [The Miramax Motion Picture Soundtrack] - Digital editing, mixing assistant
",21,== Discography ==
"Celine Dion A New Day Has Come - Engineer
",22,== Discography ==
"Kelly Osbourne ""Changes"" - Engineer
",23,== Discography ==
"Enrique Escape - Engineer2003
",24,== Discography ==
"Lionel Richie The Definitive Collection - Engineer
",25,== Discography ==
"Celine Dion One Heart - Mixing assistant
",26,== Discography ==
"Jessica Simpson In This Skin - Assistant engineer
",27,== Discography ==
"Thalia ""Baby, I'm in Love"" Thalia (Virgin Records/ EMI Latin) — Engineer2004
",28,== Discography ==
"Lionel Richie Encore - Engineer
",29,== Discography ==
"“Ella Enchanted” [Original Soundtrack] - Mixing assistant2005
",30,== Discography ==
"Jennifer Lopez Rebirth - Assistant engineer
",31,== Discography ==
"Anastacia Pieces of a Dream - Engineer, mixing
",32,== Discography ==
"Brie Larson Finally Out of P.E. - Engineer
",33,== Discography ==
"Hed Kandi: Winter Chill 06.04 - Vocal engineer
",34,== Discography ==
"Bride & Prejudice - Vocal engineer2006
",35,== Discography ==
"David Bisbal Premonición - Engineer
",36,== Discography ==
"Don Dinero El Ultimo Guerrero - Engineer2007
",37,== Discography ==
"Jennifer Lopez Brave - Engineer2011
",38,== Discography ==
"Jennifer Lopez Love? - Vocal Engineer2013
",39,== Discography ==
"Marc Anthony 3.0 - Vocal engineer2016
",40,== Discography ==
"Jordan White High Road (Pangea Recordings) - Producer
",41,== Discography ==
"== References ==
",42,== References ==
"== External links ==
",43,== External links ==
Jim Annunziato at AllMusic,44,== External links ==
