paragraph,paragraphIndex,section
"Doyle Wolfgang von Frankenstein (born Paul Doyle Caiafa, September 15, 1964) is an American guitarist best known for his material with the horror punk band the Misfits and his own band eponymously named Doyle.
",0,N/A
"== Education ==
",1,== Education ==
"Raised in Lodi, New Jersey, he attended Lodi High School two years behind his brother Jerry. He played on the school's football team for all four years and graduated in 1982.
",2,== Education ==
"== Career ==
",3,== Career ==
"=== 1980–1983: Misfits (Glenn Danzig era) guitarist ===
",4,== Career == | === 1980–1983: Misfits (Glenn Danzig era) guitarist ===
"Doyle, the younger brother of the Misfits bassist, Jerry Only, was originally a roadie for the band and was taught how to play guitar by lead vocalist Glenn Danzig and Jerry. He joined the Misfits in October 1980 at the age of 16. Doyle was the band's third guitarist, replacing Bobby Steele after Steele failed to show up to a recording session. Jerry and Doyle financed the band by working at their father's machine shop.
",5,== Career == | === 1980–1983: Misfits (Glenn Danzig era) guitarist ===
"Like Glenn and Jerry, Doyle incorporated the devilock into his image.
",6,== Career == | === 1980–1983: Misfits (Glenn Danzig era) guitarist ===
"=== 1987–1989: Kryst the Conqueror ===
",7,== Career == | === 1987–1989: Kryst the Conqueror ===
"In 1987, four years after the dissolution of the Misfits, Doyle and Jerry formed the metal band Kryst The Conqueror with drummer The Murp. Select songs from the album were released by Jerry Only's record label ""Cyclopian Music"" as an EP, and featured guest guitarist Dave ""The Snake"" Sabo of the rock band Skid Row.
",8,== Career == | === 1987–1989: Kryst the Conqueror ===
"=== 1995–2000: Misfits guitarist ===
",9,== Career == | === 1995–2000: Misfits guitarist ===
"In 1995 Jerry Only settled a legal battle out of court with co-founder Glenn Danzig, effectively allowing him rights to the band's name on a performing level. Doyle and Jerry reformed the Misfits in 1995, with Jerry acting as the band's figurehead and with Michale Graves as vocalist and Dr. Chud as drummer. The group released two full-length albums of new material.
",10,== Career == | === 1995–2000: Misfits guitarist ===
"=== 2000s: Touring with Danzig and forming Gorgeous Frankenstein ===
",11,== Career == | === 2000s: Touring with Danzig and forming Gorgeous Frankenstein ===
"In 2005, Doyle left New Jersey for Las Vegas and began auditioning members for his own band, Gorgeous Frankenstein.
",12,== Career == | === 2000s: Touring with Danzig and forming Gorgeous Frankenstein ===
