paragraph,paragraphIndex,section
"Ron Haydock (April 17, 1940, Chicago, Illinois – August 14, 1977, Victorville, California) was an American actor, screenwriter, novelist and rock musician.
",0,N/A
"== Career ==
",1,== Career ==
"Haydock's band, Ron Haydock and the Boppers, were heavily influenced by Gene Vincent. In August 1959, Cha Cha Records released their debut single, ""99 Chicks""/""Be-Bop-A Jean."" These tunes and 26 other tracks were reissued by Norton Records on the 1996 CD 99 Chicks, which had a vinyl release in 2005.
",2,== Career ==
"In the Hollywood B-movie industry, Haydock was an actor and screenwriter, working with director Ray Dennis Steckler. He also worked as a magazine editor. Haydock used a variety of pseudonyms, including Arnold Hayes, Lonnie Lord, Vin Saxon, Don Sheppard and Jerry Lee Vincent. As Vin Saxon, he was the author of adult fiction paperbacks during the 1960s and 1970s. As Arnold Hayes, he wrote graphic stories for Warren Publishing. Haydock was allegedly responsible for discovering actor Edgar Aghassi and setting him on a career in cult horror films.
",3,== Career ==
"In 1966, Haydock, suffering from depression, moved back to Chicago. In 1967, he recorded nearly a dozen acoustic demos. Through the 1970s he wrote more novels and comics, and returned to acting.
",4,== Career ==
"On August 14, 1977, Haydock was struck and killed by a truck while hitchhiking after visiting Steckler in Las Vegas; he was 37. Coincidentally, his death happened two days before that of his idol, Elvis Presley.
",5,== Career ==
"Norton Records' Miriam Linna has written extensively about Haydock for liner notes, magazine articles and the book Sin-A-Rama (2004).
",6,== Career ==
"== Filmography ==
",7,== Filmography ==
"Terror in the Snow (1973, never completed) co-starred Edgar Aghassi
",8,== Filmography ==
"Blood Shack (1971) .... Tim
",9,== Filmography ==
"Body Fever (1969) .... Fritz, the photographer
",10,== Filmography ==
"Rat Pfink a Boo Boo (1966) (as Vin Saxon) .... Lonnie Lord/Rat Pfink
",11,== Filmography ==
"Lemon Grove Kids Meet the Monsters (1965)
",12,== Filmography ==
"The Thrill Killers (1964) (as Tim)
",13,== Filmography ==
"== Bibliography ==
",14,== Bibliography ==
"=== As Vin Saxon ===
",15,== Bibliography == | === As Vin Saxon ===
"Pagan Urge - 1963 (reissued as God of Lust)
",16,== Bibliography == | === As Vin Saxon ===
"I Want to Sin - 1964
",17,== Bibliography == | === As Vin Saxon ===
"Six For Sex - 1964
",18,== Bibliography == | === As Vin Saxon ===
"Ape Rape - 1964 (reissued in 1967 as Caged Lust)
",19,== Bibliography == | === As Vin Saxon ===
"Erotic Executives - 1964
",20,== Bibliography == | === As Vin Saxon ===
"Perverted Lust - 1964
",21,== Bibliography == | === As Vin Saxon ===
"Unnatural Desires - 1965
",22,== Bibliography == | === As Vin Saxon ===
"Whisper of Silk - 1966
",23,== Bibliography == | === As Vin Saxon ===
"Sex-a-Reenos - 1966
",24,== Bibliography == | === As Vin Saxon ===
"Pagan Lesbians - 1966
",25,== Bibliography == | === As Vin Saxon ===
"Animal Lust - 1969
",26,== Bibliography == | === As Vin Saxon ===
"=== As Don Sheppard ===
",27,== Bibliography == | === As Don Sheppard ===
"The Flesh Peddlers – 1962
",28,== Bibliography == | === As Don Sheppard ===
"== References ==
",29,== References ==
"== External links ==
",30,== External links ==
"Ron Haydock at IMDb
",31,== External links ==
Discography,32,== External links ==
