paragraph,paragraphIndex,section
"Richard Paul Rowe (9 June 1921 – 6 June 1986) was Head of A&R (Singles) at Decca Records from the 1950s to the 1970s.
",0,N/A
"He is historically presented in popular musical history as the man who did not sign the Beatles. In Brian Epstein's 1964 autobiography, Rowe is quoted as having rejected them with the words: ""Guitar groups are on their way out, Mr. Epstein"", although he denied ever having said this. He later signed the Rolling Stones after their audition, thanks to an introduction and encouragement from George Harrison.
",1,N/A
"== Career ==
",2,== Career ==
"He was one of the most important producers and record executives in the United Kingdom in the 1950s and early 1960s and is the man who signed the Rolling Stones, Them (Van Morrison), the Moody Blues, the Tremeloes, the Zombies, John Mayall's Bluesbreakers, the Brumbeats, the Tornados, Tom Jones, the Small Faces, the Marmalade, Billy Fury, Tommy Steele, The Animals, Cat Stevens, Procol Harum, Kathy Kirby, Gilbert O Sullivan, and the Circus amongst others. Rowe rejected The Beatles (in fact one of his A&R team Mike Smith, brought two deals to Rowe, his boss; Brian Poole and the Tremeloes and the Beatles, and unfortunately he only allowed him to sign one deal, the group that lived near London, who actually had more initial success than the Beatles). However, the Beatles went on to land a recording contract with EMI/Parlophone and become the biggest selling and most influential rock band of all time.
",3,== Career ==
"=== List of production ===
",4,== Career == | === List of production ===
"As a producer he had several number ones in the singles chart, and his discography includes:
",5,== Career == | === List of production ===
"The Stargazers: ""Broken Wings"" released Feb 1953
",6,== Career == | === List of production ===
"Lita Roza: ""(How Much Is) That Doggie in the Window?""  Mar 1953
",7,== Career == | === List of production ===
"Jimmy Young: ""Unchained Melody"" Apr 1955
",8,== Career == | === List of production ===
"Jimmy Young: ""The Man from Laramie"" Sep 1955
",9,== Career == | === List of production ===
"Dickie Valentine: ""Christmas Alphabet""  Nov 1955
",10,== Career == | === List of production ===
"Jet Harris and Tony Meehan: ""Diamonds"" 1963
",11,== Career == | === List of production ===
"Engelbert Humperdinck: some tracks on Greatest Love Songs
",12,== Career == | === List of production ===
"Them (featuring Van Morrison): ""Gloria""
",13,== Career == | === List of production ===
"Billy Fury: ""Halfway to Paradise"" (reached number 2 in 1961 in the UK)
",14,== Career == | === List of production ===
"Billy Fury: ""Jealousy"" (reached number 2 in 1961)
",15,== Career == | === List of production ===
"Jet Harris and Tony Meehan: ""Scarlett O'Hara"" (reached number 2 in 1963)
",16,== Career == | === List of production ===
"Jet Harris and Tony Meehan: ""Applejack"" (reached number 4 in 1963)
",17,== Career == | === List of production ===
"The Bachelors: ""Marta"" Jul 1967 (reached number 20)
",18,== Career == | === List of production ===
"Neil Reid: ""Mother Of Mine"" Dec 1971 (reached number 2)
",19,== Career == | === List of production ===
"== Legacy ==
",20,== Legacy ==
"Rowe left Decca in 1975. He died of diabetes on 6 June 1986. His son, Richard Rowe, a solicitor worked at CBS Records/Sony Records and was president of SonyATV music publishing (and made the deal to create a joint partnership with Michael Jackson to publish the Beatles catalogue as Sony/ATV when he ran the publishing division of Sony Music).
",21,== Legacy ==
"== References ==
",22,== References ==
"== External links ==
",23,== External links ==
Ian Whitcomb,24,== External links ==
