paragraph,paragraphIndex,section
"Verbal Abuse is an American hardcore punk band formed in Houston, Texas, United States, in 1981. They are one of the founding bands of hardcore punk. They later relocated to San Francisco and eventually to Oakland, California.
",0,N/A
"== Early years (1981-1983) ==
",1,== Early years (1981-1983) ==
"Verbal Abuse was established in 1981 by 17-year-old singer and songwriter Nicki Sicki, formerly of the bands Sick Pleasure and Legionnaire's Disease.  Radi Kilowatt handled the bass duties, his brother General Electric (aka G.E.) was the original guitarist, and John Glenn played drums. The band members lived together in a church, where Radi was working.  G.E. left the band after claiming to have found religion and declaring that Nicki Sicki was evil. He was replaced by guitarist Joie Mastrokalos.  During this early period, drummer Jason Riquelmy from the band Skate Death occasionally assumed drum duties when John Glenn was not available.
",2,== Early years (1981-1983) ==
"In February 1983, Glenn was advised by a native American spiritual adviser named Rolling Thunder not to travel with the band to play a concert in New Orleans for Mardi Gras, since it was ""a bad day to travel"" according to his superstitious beliefs.  The other band members told him that if he chose not to come with them, he would be kicked out permanently.  Glenn proceeded to assume a meditative pose, sitting cross-legged in the parking lot and burning incense with a sad expression as the group left for the concert without a drummer.  In New Orleans the band played with Toxin III, a band from Lafayette, Louisiana, and recruited their drummer Bitchy Bill to play the show with both bands, serving only as a temporary replacement in Verbal Abuse for this one gig.  At the end of the concert, Bitchy Bill proceeded to load his drums into Verbal Abuse's van, to the dismay of his bandmates and girlfriend, who convinced him to temporarily abandon his whim to join them and to return with Toxin III to Lafayette.   However, three days later, back at the church in Houston, Bitchy Bill arrived unannounced with his drums and officially joined Verbal Abuse.
",3,== Early years (1981-1983) ==
"With this lineup, the band decided to relocate to San Francisco.  After Nicki Sicki had left for California, Radi Kilowatt was forbidden by his girlfriend to leave Texas and therefore decided to give up his position in the band.  Lacking his own vehicle, Mastrokalos convinced his friend Brett Dodwell to relocate from Texas to California and become the new bassist of Verbal Abuse.  Although he had limited skill at playing the instrument, and none of the other members had been informed about the personnel change, Dodwell did become the band's bass player upon arrival in San Francisco.
",4,== Early years (1981-1983) ==
"After a few weeks in California, Bitchy Bill began to annoy the other band members with his selfish behavior.  The rest of the group was living on the streets in the van, while Bill rented a comfortable apartment and refused to allow his bandmates access to his facilities.  While driving down Market Street in San Francisco, the band pulled over to the curb and unloaded Bill's drum set onto the sidewalk.  He got out of the van, and they drove away.
",5,== Early years (1981-1983) ==
"During this time period, the members of Verbal Abuse all kept their heads shaved.  When they met drummer Gregg James, his head was already shaved, so the band immediately accepted him as the new drummer without any further auditions.
",6,== Early years (1981-1983) ==
"== Just An American Band and departure of Nicki Sicki ==
",7,== Just An American Band and departure of Nicki Sicki ==
"With the lineup of Nicki Sicki, Joie Mastrokalos, Brett Dodwell and Gregg James, Verbal Abuse was signed by Fowl Records and in 1983 they recorded their first LP, Just An American Band, which was released early in 1984.  Next, Brett Dodwell left the band to join the army, and Nicki Sicki's former Sick Pleasure bandmate Dave ""Koko"" Chavez took his place on bass.  Verbal Abuse then embarked on a four month tour of the U.S. and Canada to promote their album and performed with numerous influential bands including Slayer, The Ramones, Agnostic Front, Murphy's Law, Reagan Youth, The Cro-Mags, Die Kreuzen, The Dead Kennedys, Poison Idea and Decry.  After finishing their tour, Nicki Sicki decided to leave Verbal Abuse early in 1985 due to stylistic and creative differences, citing Joie's penchant for flamboyant wardrobe choices including a bolero, a cape and various scarves and bandanas tied around his legs and microphone stands, as well as his leanings toward a more glam metal musical style.  Nicki returned to Houston and formed the band Afterbirth with original Verbal Abuse bassist Radi Kilowatt, guitarists Andy Schumman and Bill Barton and a drummer by the name of Kelp.  Afterbirth played new original songs, written mostly by Nicki, which were stylistically similar to the hardcore direction of the Just An American Band LP, and also performed a few old favorites from that record.
",8,== Just An American Band and departure of Nicki Sicki ==
"== Scotty Wilkins years (1985-1995) ==
",9,== Scotty Wilkins years (1985-1995) ==
"After Nicki Sicki's departure, Verbal Abuse continued on without any original members and adopted a new musical style in an attempt to conform more to a thrash metal sound.  The remaining members, Dave Chavez, Joie Mastrokalos, and Gregg James recruited vocalist Scotty Wilkins, who had recently done a very brief stint in the band Condemned to Death.  Later they added Jason Shapiro as a second guitarist, but he left Verbal Abuse the following year to focus on his band Celebrity Skin.
",10,== Scotty Wilkins years (1985-1995) ==
"In 1986 the group recorded the album V.A. Rocks Your Liver, which was produced by Sylvia Massy and released on Boner Records.   Although the record's credits list Joie Mastrokalos as the only guitarist, at least three other guitarists appear on the recording.  Jason Shapiro contributed significantly to the songwriting on the album and played on several tracks but wasn't credited.   Performances by session guitarists Tom Flynn (of the band Fang) and Bill Collins also appear on the album uncredited.
",11,== Scotty Wilkins years (1985-1995) ==
