paragraph,paragraphIndex,section
"Brian Fallon (born January 28, 1980) is an American musician, singer and songwriter. He is best known as the lead vocalist, rhythm guitarist, and main lyricist of the rock band The Gaslight Anthem, with whom he has recorded five studio albums. He is also a member of the duo the Horrible Crowes alongside the Gaslight Anthem's guitar technician and touring guitarist, Ian Perkins. Since 2016, Fallon has released four solo albums and one EP. 
",0,N/A
"== Biography ==
",1,== Biography ==
"Fallon was born in Red Bank, New Jersey, in 1980. His mother Debbie was in a folk band in the late 1960s called 'The Group Folk Singers'. Fallon spent his teen years in Hackettstown, New Jersey, where he became close friends with Tom ""Tommy Gunn"" DuHamel of the band Communication Redlight. Fallon attended Hackettstown High School. When Fallon was 17, he released a cassette under the stage name 'No Release'. He also once wanted to start a small record label to be called 'Old 45 Records'.
",2,== Biography ==
"== Band affiliations and projects ==
",3,== Band affiliations and projects ==
"=== No Release (1997) ===
",4,== Band affiliations and projects == | === No Release (1997) ===
"At the age of 17, Fallon released a cassette titled The Coffeehouse Sessions under the name No Release. It was released under Mean Little Man Productions. There are only about 200 copies of the limited release demo. There are 16 tracks on the demo which featured Chris Eissing as lead guitar on a few tracks.
",5,== Band affiliations and projects == | === No Release (1997) ===
"=== Amping Copper (2001) ===
",6,== Band affiliations and projects == | === Amping Copper (2001) ===
"With the band Amping Copper, which has been called ""basically...Surrogate McKenzie version 2"", Fallon was involved with the recording of the 6-track self-titled CD, Amping Copper, in 2001.
",7,== Band affiliations and projects == | === Amping Copper (2001) ===
"=== Brian Fallon – Cincinnati Rail Tie (2004) ===
",8,== Band affiliations and projects == | === Brian Fallon – Cincinnati Rail Tie (2004) ===
"After Amping Copper, Fallon wanted to record a solo EP while maintaining the band feel. He asked a friend, Casey Lee Morgan, from the band Lanemeyer to play drums. Another friend, Mike Hemberger, played bass and produced the EP. One of Fallon's old guitar teachers, Tim Fogarty, played guitar on two tracks. Together they recorded The American Music EP in 2004, which featured Fallon's mother on backing vocals.
",9,== Band affiliations and projects == | === Brian Fallon – Cincinnati Rail Tie (2004) ===
"=== This Charming Man (2004–2005) ===
",10,== Band affiliations and projects == | === This Charming Man (2004–2005) ===
"In 2004, Fallon, along with Michael Volpe, Chris Clementi and Mike Leboeuf, founded This Charming Man. Fallon and Volpe remained the only original members when Benny Horowitz and Alex Levine joined in late 2005. In early 2006, Volpe decided to leave the band and Alex Rosamilia was brought on board, thus bringing together the future line-up of the Gaslight Anthem.
",11,== Band affiliations and projects == | === This Charming Man (2004–2005) ===
"This Charming Man's only full release was Every Little Secret in 2005, with the original lineup. Another song by the original band called ""She Coulda Raised the Titanic"" later became ""1930"" on the Gaslight Anthem's album, Sink or Swim.
",12,== Band affiliations and projects == | === This Charming Man (2004–2005) ===
"=== The Gaslight Anthem (2006–2015, 2018) ===
",13,"== Band affiliations and projects == | === The Gaslight Anthem (2006–2015, 2018) ==="
"Fallon has been the prominent song writer and vocalist for the Gaslight Anthem since their transition from This Charming Man. With the band he has recorded five studio albums, Sink or Swim, The '59 Sound, American Slang, Handwritten and Get Hurt. In 2009, he joined Bruce Springsteen on stage for the headlining set at the Hard Rock Calling Festival, performing the song ""No Surrender"". On July 29, 2015, the band announced an indefinite hiatus after their European summer tour, which ended with an appearance at Reading Festival on August 30.
",14,"== Band affiliations and projects == | === The Gaslight Anthem (2006–2015, 2018) ==="
"Fallon said of the band, ""People will always say, 'why are you doing a solo record?' And I'm like, 'because I don't have anything to say with Gaslight'. Those five records, that's what you got. That's the piece. I feel it's a lot like The Replacements. There's no new music because that's all Paul [Westerberg] and the band has to say. When the book is over, it's over. And I have like… four-and-a-half records I'm really proud of.""
",15,"== Band affiliations and projects == | === The Gaslight Anthem (2006–2015, 2018) ==="
"=== The Horrible Crowes (2011–present) ===
",16,== Band affiliations and projects == | === The Horrible Crowes (2011–present) ===
"On January 20, 2011, Fallon announced on his blog that he had formed the group the Horrible Crowes with his guitar tech, Ian Perkins. The first single, ""Behold the Hurricane"", was made available for streaming through RollingStone.com on July 13, 2011. On September 1, Rolling Stone streamed the album in its entirety. On September 20, the video for ""Behold The Hurricane"" was uploaded to the Horrible Crowes' website. Their debut album, Elsie, was released on September 6, 2011, in the US.
",17,== Band affiliations and projects == | === The Horrible Crowes (2011–present) ===
"=== Molly and the Zombies (2013–present) ===
",18,== Band affiliations and projects == | === Molly and the Zombies (2013–present) ===
