paragraph,paragraphIndex,section
"Jared Warren is an American musician who is the bassist of Big Business (alongside drummer Coady Willis) and formerly the Melvins. He is currently the longest serving bassist for the Melvins.
",0,N/A
"== Career ==
",1,== Career ==
"Both Warren and Willis joined the Melvins in January 2006 and appear on (A) Senile Animal as well as 2008's Nude with Boots and 2010's album The Bride Screamed Murder. Warren was previously a member of bands Karp, Tight Bros from Way Back When, White Shit, and The Whip. He also contributed vocals to the song ""Breaking Rocks"" on the album Forging Steel and Laying Stone by Akimbo.
",2,== Career ==
"In 2020, Warren participated in a long form career spanning interview on Conan Neutron's Protonic Reversal, speaking about the Whip reissues, Big Business, his time with the Melvins and much more. 
",3,== Career ==
"== Select discography ==
",4,== Select discography ==
"=== Karp ===
",5,== Select discography == | === Karp ===
"1994: Mustaches Wild
",6,== Select discography == | === Karp ===
"1995: Suplex
",7,== Select discography == | === Karp ===
"1997: Self Titled LP
",8,== Select discography == | === Karp ===
"=== Tight Bros from Way Back When ===
",9,== Select discography == | === Tight Bros from Way Back When ===
"1999: Running Thru My Bones
",10,== Select discography == | === Tight Bros from Way Back When ===
"2001: Lend You a Hand
",11,== Select discography == | === Tight Bros from Way Back When ===
"=== Big Business ===
",12,== Select discography == | === Big Business ===
"2005: Head for the Shallow
",13,== Select discography == | === Big Business ===
"2007: Here Come the Waterworks
",14,== Select discography == | === Big Business ===
"2009: Mind the Drift
",15,== Select discography == | === Big Business ===
"2011: Quadruple Single (EP)
",16,== Select discography == | === Big Business ===
"2013: Battlefields Forever
",17,== Select discography == | === Big Business ===
"2016: Command Your Weather
",18,== Select discography == | === Big Business ===
"2019 - The Beast You Are
",19,== Select discography == | === Big Business ===
"=== Melvins ===
",20,== Select discography == | === Melvins ===
"2006: (A) Senile Animal
",21,== Select discography == | === Melvins ===
"2008: Nude with Boots
",22,== Select discography == | === Melvins ===
"2010: The Bride Screamed Murder
",23,== Select discography == | === Melvins ===
"2011: Sugar Daddy Live (live album)
",24,== Select discography == | === Melvins ===
"2012: The Bulls & the Bees (EP)
",25,== Select discography == | === Melvins ===
"2013: Everybody Loves Sausages (select songs)
",26,== Select discography == | === Melvins ===
"2016: Basses Loaded (on the song ""Choco Plumbing"")
",27,== Select discography == | === Melvins ===
== References ==,28,== References ==
