paragraph,paragraphIndex,section
"Jacques Réda (born 24 January 1929 in Lunéville) is a French poet, jazz critic, and flâneur. He was awarded the Prix Valery Larbaud in 1983, and was chief editor of the Nouvelle Revue Française from 1987 to 1996.
",0,N/A
"== Works ==
",1,== Works ==
"Amen (1968)
",2,== Works ==
"Récitatif (1971)
",3,== Works ==
"Les Ruines de Paris (1977) (The Ruins of Paris, trans. Mark Treharne, Reaktion Books, London, 1996)
",4,== Works ==
"L’Improviste, une lecture du jazz (1980)
",5,== Works ==
"L’Herbe des talus (1984)
",6,== Works ==
"Celle qui vient à pas légers (1985)
",7,== Works ==
"Jouer le jeu (L’Improviste II) (1985)
",8,== Works ==
"Retour au calme (1989) (Return to Calm, trans. by Aaron Prevots, 2007, Host Publications, Inc.)
",9,== Works ==
"Le Sens de la marche (1990)
",10,== Works ==
"Aller aux mirabelles, Gallimard (1991) (English translation: The Mirabelle Pickers, trans. by Jennie Feldman, Anvil Press Poetry, London 2012)
",11,== Works ==
"== References ==
",12,== References ==
"France, Peter (Ed.) (1995). The New Oxford Companion to Literature in French. Oxford: Clarendon Press. ISBN 0-19-866125-8.
",13,== References ==
"Into the Deep Street. Seven Modern French Poets. 1938–2008, Edited and translated by Jennie Feldman and Stephen Romer, Anvil, London 2009.
",14,== References ==
"The Mirabelle Pickers, Translated by Jennie Feldman, Anvil, London 2012",15,== References ==
