paragraph,paragraphIndex,section
"Natela Svanidze  (Georgian: ნათელა დამიანეს ასული სვანიძე, Natela Damien asuli Svanidze; Russian: Натела Дамиановна Сванидзе, Natela Damianovna Svanidze) (born 4 September 1926) is a Georgian composer.
",0,N/A
"== Biography ==
",1,== Biography ==
"Natela Svanidze was born in Akhaltsikhe, Georgia. She studied composition at Tbilisi State Conservatoire with Andria Balanchivadze, graduating in 1951. She was awarded the title of Honored Artist of Georgia in 1981.
",2,== Biography ==
"== Works ==
",3,== Works ==
"Svanidze composes for orchestra, chamber ensemble, solo instrument and experimental performances. Selected works include:
",4,== Works ==
"1949 – ""Symphony Dances"" for orchestra
",5,== Works ==
"1951 – ""Samgori"" symphony poem
",6,== Works ==
"1963 – ""Kvarkvare"" symphony poem
",7,== Works ==
"1965 – ""Burlesque"" for piano, wind and percussion instruments
",8,== Works ==
"1967 – Symphony for piano, string and percussion instruments
",9,== Works ==
"1968 – Symphony-ballet for symphony orchestra
",10,== Works ==
"1983 – Symphony No. 2
",11,== Works ==
"1954 – ""Garden of Kartli"" cantata for mixed chorus and symphony orchestra. (in three parts), text by Giorgi Leonidze
",12,== Works ==
"1970 – ""Pirosmani"" chamber oratorio for reader, contralto, male sextet and instrumental ensemble (in five parts), texts by Boris Pasternak, Pavel Antokolsky, Titsian Tabidze
",13,== Works ==
"1975 – ""Poem of Never-to-be-forgotten"" oratorio for reader, female sextet, two choruses, organ, violin, 12 cellos, flute and tape (in six parts), text by Irakli Charkviani
",14,== Works ==
"1956 – Improvisation for violin and piano
",15,== Works ==
"1960 – ""Fairytale"" eight variations for piano
",16,== Works ==
"1972 – ""Circle"" piece for two prepared pianos
",17,== Works ==
"1952 – ""Zoia"" ballade for bass and piano, text by Ioseb Noneshvili
",18,== Works ==
"1954 – ""Daybreak"" for female chorus a cappella, text by Giorgi Orbeliani
",19,== Works ==
== References ==,20,== References ==
