paragraph,paragraphIndex,section
"Onora Dafor (born December 20, 1982 in Boulogne-Billancourt), professionally known by her stage name Keny Arkana, is an Argentine-French rapper who is active in the alter-globalization and civil disobedience movements. In 2004 she founded a music collective called La Rage du peuple, in the neighborhood of Noailles, Marseille.
",0,N/A
"== Biography ==
",1,== Biography ==
"Arkana was born on 20 December 1982 to an Argentine family in Boulogne-Billancourt, France, and raised in Marseille. Arkana began writing songs at the age of 12, and began rapping publicly about two years later.
",2,== Biography ==
"She later founded a hip hop music group called Mars Patrie, followed by another called Etat-Major. Her status in the French hip hop circles of Marseille  rose, and in 2003 Etat-Major released their debut mixtape.
",3,== Biography ==
"Arkana released her first solo EP, Le missile est lancé (""The rocket is launched"") in 2004. She released her first album, Entre ciment et belle étoile (""Between concrete and stars""), in October 2006. Her first single, La rage (2006), comments on the 2005 civil unrest in France.
",4,== Biography ==
"Keny Arkana also launched a series of local social fora through the association Appel aux sans voix (""Call to the voiceless""). Her later studio albums include L'Esquisse 2 (May 2011) and Tout tourne autour du soleil (December 2012).
",5,== Biography ==
"== Discography ==
",6,== Discography ==
"=== Albums ===
",7,== Discography == | === Albums ===
"Solo
",8,== Discography == | === Albums ===
"=== EPs ===
",9,== Discography == | === EPs ===
"As Etat-Major
",10,== Discography == | === EPs ===
"2003: Volume 1 (EP)Solo
",11,== Discography == | === EPs ===
"2004: Le missile est lancé (EP)
",12,== Discography == | === EPs ===
"2006: La rage (EP)
",13,== Discography == | === EPs ===
"2016: Etat d'urgence  (EP)
",14,== Discography == | === EPs ===
"== Notes ==
",15,== Notes ==
"== External links ==
",16,== External links ==
Official website,17,== External links ==
