paragraph,paragraphIndex,section
"Gary Marlowe (born March 7, 1967 in Berlin) is a German musician, composer and music producer.
",0,N/A
"== Life ==
",1,== Life ==
"Marlowe began playing piano at four. He started as a professional musician in the 1980s, as a session keyboardist, and soon became a producer. He studied Composition for Film with the Academy Award winners Luis Bacalov and Nicola Piovani at the Accademia Musicale Chigiana in Siena, Italy. He is currently working in Bavaria and Berlin, also in Italy and Los Angeles.
",2,== Life ==
"=== Musician, composer and producer ===
",3,"== Life == | === Musician, composer and producer ==="
"Marlowe is a multi-instrumentalist, playing piano, keyboards, synthesizers, organ, guitar, drums, bass, buzuk, saz, oud, ethnic flutes and percussion. He also is a lead singer. He works primarily for movies, television and commercials.
",4,"== Life == | === Musician, composer and producer ==="
"Marlowe´s credits include many record releases, among them a No. 1 hit single and various Top Ten chart entries. He worked with artists including Motörhead producer Guy Bidmead, Ten Years After, Rage, Coroner, Rasca Cocous (with Seeed producer Olsen Involtini), Jam&Spoon, and also comedians Diether Krebs, Dieter Hallervorden and Frank Zander. His more recent collaborations include the Orchestra Sinfonica di Trieste, cello soloist Tiziana Gasparoni, Fulvio Zafret, Ben Mono, Cecil Remmler, Laura Bee,  Alessandro de Crescenzo (Gianna Nannini) and singer Sofi de la Torre. Together with Nine Inch Nails and Moby, Marlowe worked on a UNESCO web series in 2012.
",5,"== Life == | === Musician, composer and producer ==="
"In October 2013, Marlowe was chosen as one of the top 40 international film composers, to perform with the Brussels Philharmonic Orchestra  for the 40th anniversary of the Gent Film Festival. He performed his piece ""el palmar"", written for the occasion, playing live guitar with the orchestra, conducted by Dirk Brossé.
",6,"== Life == | === Musician, composer and producer ==="
"He owns a recording studio, ULTRA | VIOLET recording, in Schleching, in the Bavarian/Austrian Alps, near Kitzbühel and Salzburg, and has partner studios in Berlin. Recent productions featuring instrumental performances by Marlowe include Sofi de la Torre, punk band WIZO, and a Tears for Fears remix.
",7,"== Life == | === Musician, composer and producer ==="
"In 2018, Gary Marlowe officially received the title Steinway Artist.
",8,"== Life == | === Musician, composer and producer ==="
"Marlowe is lecturing as a docent in various academies, such as the SAE School of Audio Engineering. He is a Berlinale Talent Alumnus, a member of the World Soundtrack Academy, and the European Film Academy.
",9,"== Life == | === Musician, composer and producer ==="
"=== Installations ===
",10,== Life == | === Installations ===
"Marlowe developed his concept of aural frames, ambient music installations for indoor and outdoor spaces, in collaboration with painters, sculptors and video artists. Those were exhibited also by the Biennale di Venezia (music for a Richard Nonas exhibition) and Scatola Bianca (""requiem | repeat"", personal exhibition in collaboration with Gianni Moretti).
",11,== Life == | === Installations ===
"== Work and filmography ==
",12,== Work and filmography ==
"2018
",13,== Work and filmography ==
"Planeta 5000 (dir. Carlos Val)
",14,== Work and filmography ==
"Tatort: Für immer und Dich (dir. Julia von Heinz)
",15,== Work and filmography ==
"Pete's Last Dance (dir. Benjamin Teske)
",16,== Work and filmography ==
"2017
",17,== Work and filmography ==
"The Milk System / Das System Milch (dir. Andreas Pichler)
",18,== Work and filmography ==
"WINNER 11th International Fünf Seen Film Festival
",19,== Work and filmography ==
"When Paul came over the Sea (dir. Jakob Preuss)
",20,== Work and filmography ==
"WINNER 20th Shanghai International Film Festival
",21,== Work and filmography ==
"NOMINATION BEST FILM MUSIC 38th Max Ophüls Preis Festival
",22,== Work and filmography ==
"NOMINATION BEST FILM MUSIC, 6th GERMAN DOCUMENTARY FILM MUSIC AWARDS 2018
",23,== Work and filmography ==
"2016
",24,== Work and filmography ==
"Strawberry Bubblegums.
",25,== Work and filmography ==
"Schrotten!. Winner 37th Max Ophüls Preis.
",26,== Work and filmography ==
"Sex & Crime.
",27,== Work and filmography ==
"Treffen sich zwei.
",28,== Work and filmography ==
"2015
",29,== Work and filmography ==
"Winnetous Sohn. Winner 31st Warsaw Film Festival.
",30,== Work and filmography ==
"Escape. Jerry Goldsmith Awards 2015 finalist.
",31,== Work and filmography ==
"2014
",32,== Work and filmography ==
"Altersglühen. Grimme Preis 2015.
",33,== Work and filmography ==
"Mordsfreunde, Jerry Goldsmith Awards 2014 finalist.
",34,== Work and filmography ==
"2013
",35,== Work and filmography ==
