paragraph,paragraphIndex,section
"Daniel Heløy Davidsen (born 30 December 1978 in Copenhagen) is a Danish-Norwegian guitarist, born in Denmark to Norwegian parents, known for his participation in bands like Czesław Śpiewa and JazzKamikaze and many record appearances as a studio musician, for example, with Selena Gomez and Kylie Minogue.
",0,N/A
"== Career ==
",1,== Career ==
"Davidsen was educated at Copenhagen Rhythmic Music Conservatory and has experience in a wide variety of genres, from rock/pop to country, hardcore fusion, hip-hop, Balkan, world music and jazz. He has mainly played as a session musician for such as Nexus (Nik & Jay and others), Tue West (both record album and live), Tescu Value, Bombay Rockers and the Joker. Regardless of the genre, Davidsen always adds to the music his personal trademark, an exquisite melody and presence in all tones. His success as a musician reached great heights as part of the band JazzKamikaze with appearances at Kongsberg Jazzfestival and Moldejazz and internationally at North Sea Jazz Festival, Bangkok Jazz Festival, Rochester Jazz Festival as well as being part of the opening of the annual Rio Carnival in Rio de Janeiro.
",2,== Career ==
"== Discography ==
",3,== Discography ==
"As part of JazzKamikaze2005: Mission I, (Stunt)
",4,== Discography ==
"2007: Travelling at the speed of sound, (Stunt)
",5,== Discography ==
"2008: Emergin pilots EP, (SevenSeas)
",6,== Discography ==
"2009: The revolution's in your hands EP, (SevenSeas)
",7,== Discography ==
"2010: Supersonic revolutions, (SevenSeas)
",8,== Discography ==
"2012: The Return of JazzKamikaze (Stunt)
",9,== Discography ==
"=== Songwriting and production credits ===
",10,== Discography == | === Songwriting and production credits ===
"== References ==
",11,== References ==
"== External links ==
",12,== External links ==
Official website  of JazzKamikaze,13,== External links ==
