paragraph,paragraphIndex,section
"Andreas Blau is a German flutist who was formerly the principal flutist of the Berlin Philharmonic.
",0,N/A
"== Early life ==
",1,== Early life ==
"Blau's father was a violinist with the Berlin Philharmonic, joining the orchestra in 1948, a year before Andreas was born. Blau auditioned for principal flute and joined the orchestra at the age of 20 after brief studies at the Hochschule für Musik in Berlin, the Salzburg Mozarteum, and in the United States, also receiving several international awards.
",2,== Early life ==
"== Career ==
",3,== Career ==
"=== Performing ===
",4,== Career == | === Performing ===
"As a soloist, he performed under Herbert von Karajan, David Oistrach, Yehudi Menuhin, Claudio Abbado, and Sir Simon Rattle.
",5,== Career == | === Performing ===
"He is the founder and director of The 14 Berlin Flutes, an ensemble formed in 1996 composed entirely of flute players from various Berlin orchestras. The ensemble plays various instruments in the flute family, ranging from the piccolo to the contrabass flute.
",6,== Career == | === Performing ===
"Blau was the principal flute of the Berlin Philharmonic since 1969 before retiring in June 2015 after 46 years. He was succeeded by Mathieu Dufour from the Chicago Symphony.
",7,== Career == | === Performing ===
"=== Teaching ===
",8,== Career == | === Teaching ===
"Since 1973, he has been a flute professor and many of his students are active in major orchestras around the world. He also teaches master classes in many countries and has been invited to numerous international competitions as a jury member. In 2005, Blau was appointed Honorary Professor at the Shanghai Conservatory of Music.
",9,== Career == | === Teaching ===
"== Personal life ==
",10,== Personal life ==
"Blau's father-in-law was Fritz Wesenigk (24 April 1923 - 7 March 2009), a trumpet player who was also in the Berlin Philharmonic. Blau's daughter Alexandra is married to Albrecht Mayer, the orchestra's principal oboe.
",11,== Personal life ==
== References ==,12,== References ==
