paragraph,paragraphIndex,section
"Jacob Benedicto is a Filipino singer and actor born in Manila. He first gained recognition when he joined the blind auditions of The Voice of the Philippines. Although none of the judges' chairs turned, Benedicto dominated social media because of his good looks and soulful voice. The following year, in April 2014, he joined Pinoy Big Brother: All In. Dubbed as the ""Cutie Crooner ng Paranaque"", Jacob spent 5 weeks inside the house and was the 4th housemate to be evicted on the 3rd elimination night.
",0,N/A
"== ABS-CBN Career ==
",1,== ABS-CBN Career ==
"Benedicto is currently a regular on the ABS-CBN series Dream Dad as Jaymart. His first single ""Pagka't Ikaw"" is also included in the newly launched 'OPM Fresh' album from Star Music.
",2,== ABS-CBN Career ==
"== Filmography ==
",3,== Filmography ==
"=== Television ===
",4,== Filmography == | === Television ===
"=== Film ===
",5,== Filmography == | === Film ===
"== Discography ==
",6,== Discography ==
"=== Singles ===
",7,== Discography == | === Singles ===
"== References ==
",8,== References ==
"== External links ==
",9,== External links ==
Jacob Benedicto at IMDb,10,== External links ==
