paragraph,paragraphIndex,section
"Scott Gross is an American musician, guitarist, composer, producer, audio engineer and writer known as a member of the band From Autumn To Ashes and owner and founder of Hit And Run Studios in Long Island, New York. Before From Autumn To Ashes he was in a local band called Who's To Blame with Francis Mark. Gross was one of the songwriters in From Autumn To Ashes and also wrote lyrics for the first two albums along with Perri and Mark. He also is named as a producer on Jordan White’s 2016 EP “High Road.”
",0,N/A
"== Musical career ==
",1,== Musical career ==
"=== Early Years (Before 1998) ===
",2,== Musical career == | === Early Years (Before 1998) ===
"Scott got into music after listening to the Pearl Jam album Ten and his mom bought him an electric guitar for Christmas.
",3,== Musical career == | === Early Years (Before 1998) ===
"=== Who's To Blame (1998–2000) ===
",4,== Musical career == | === Who's To Blame (1998–2000) ===
"Who's To Blame was a local band from the Long Island, New York area. The band consisted of Francis Mark, Scott Gross, Mike Pilato, and others.
",5,== Musical career == | === Who's To Blame (1998–2000) ===
"=== From Autumn To Ashes (2000–2004) ===
",6,== Musical career == | === From Autumn To Ashes (2000–2004) ===
"Scott and a friend started talking about a new project while they still were in ""Who's To Blame"".
",7,== Musical career == | === From Autumn To Ashes (2000–2004) ===
"They wanted to do something much more inspirational and complex. Something new for people to grab onto.
",8,== Musical career == | === From Autumn To Ashes (2000–2004) ===
"That project became FATA.
",9,== Musical career == | === From Autumn To Ashes (2000–2004) ===
"Scott and Fran were just out of high school when FATA started in September 1999.
",10,== Musical career == | === From Autumn To Ashes (2000–2004) ===
"The line up to that time was:
",11,== Musical career == | === From Autumn To Ashes (2000–2004) ===
"Scott Gross, Francis Mark, Steven Salvio, Benjamin Perri, Mike Pilato.
",12,== Musical career == | === From Autumn To Ashes (2000–2004) ===
"On March 5, 2000 they've released their first demo called ""Sin, Sorrow and Sadness"" via Tribunal Records.
",13,== Musical career == | === From Autumn To Ashes (2000–2004) ===
"After a while, before their debut was released, Steve left and Brian Deneeve joined the band.
",14,== Musical career == | === From Autumn To Ashes (2000–2004) ===
"Mark said the following things about Salvio's department:
",15,== Musical career == | === From Autumn To Ashes (2000–2004) ===
"""Basically the way that went was, we had another guitar player in the band, Steve,
",16,== Musical career == | === From Autumn To Ashes (2000–2004) ===
"and he was a bit older than us. He was 27–28 years old. He had a career,
",17,== Musical career == | === From Autumn To Ashes (2000–2004) ===
"like a real job that he planned on sticking with for the rest of his life. We started the band,
",18,== Musical career == | === From Autumn To Ashes (2000–2004) ===
"it was just to have a good time, it wasn't serious. He thought he would be able to stick with job.
",19,== Musical career == | === From Autumn To Ashes (2000–2004) ===
"Then when we started touring extensively, I quit school and all the other guys quit their jobs, we were like,
",20,== Musical career == | === From Autumn To Ashes (2000–2004) ===
"'Ok, you gotta quit, we gotta go.' And when it came down to it, he just couldn't do it.
",21,== Musical career == | === From Autumn To Ashes (2000–2004) ===
"So he left, and we found this guy who has absolutely nothing else to live for but this band.""
",22,== Musical career == | === From Autumn To Ashes (2000–2004) ===
"Gross recorded one demo and two albums with From Autumn To Ashes, before he left.
",23,== Musical career == | === From Autumn To Ashes (2000–2004) ===
"=== Taking A Break & First Steps Into Production (2004–2007) ===
",24,== Musical career == | === Taking A Break & First Steps Into Production (2004–2007) ===
