paragraph,paragraphIndex,section
"Waldemar Sorychta (born 1967) is a Polish heavy metal musician and record producer who has lived in Germany since 1982.
",0,N/A
"== Career ==
",1,== Career ==
"He initially worked with German thrash metal band Despair, founded in 1986. In 1994 he took part in the recording of the album Jesus Killing Machine by supergroup Voodoocult, led by German rock singer Phillip Boa featuring former Slayer drummer Dave Lombardo among others. Later on, Sorychta and Lombardo founded the band Grip Inc.. He recorded four albums with Grip Inc.: Power of Inner Strength (1995), Nemesis (1997) Solidify (1999) and Incorporated (2004).
",2,== Career ==
"Sorychta is also well known as a record producer, working with such bands as Lacuna Coil, Sentenced, Tiamat, Samael, The Gathering, Tristania, Moonspell, and many others.  In 1995 he was nominated for a Grammi in Sweden as ""Producer of the Year"" for his recording of Wildhoney by Tiamat. In 1999, he recorded the album Sleep of the Angels of the Greek metal band Rotting Christ as a session  musician. Following the activity suspension of Grip Inc. in 2006, he founded the gothic metal band Eyes of Eden. He recorded with this band the album Faith, released on 17 August 2007. 
",3,== Career ==
"Also in 2006, he founded the thrash metal group Enemy of the Sun, which recorded the album Shadows, released on 7 December 2007. In 2009, he worked with Floor Jansen and Joost van den Broek, former members of the Dutch band After Forever, on their then new project called ReVamp. He is also a well-known guest player for several bands, e.g. Therion on their tour in 2010.
",4,== Career ==
"== Discography ==
",5,== Discography ==
"=== Enemy of the Sun ===
",6,== Discography == | === Enemy of the Sun ===
"Shadows (2007) – guitar, producer
",7,== Discography == | === Enemy of the Sun ===
"Caedium (2010) – guitar, producer
",8,== Discography == | === Enemy of the Sun ===
"=== Eyes of Eden ===
",9,== Discography == | === Eyes of Eden ===
"Faith (2007) – guitar, producer
",10,== Discography == | === Eyes of Eden ===
"=== Despair ===
",11,== Discography == | === Despair ===
"History of Hate (1988) – guitar, vocals, producer
",12,== Discography == | === Despair ===
"Decay of Humanity (1990) – guitar, producer
",13,== Discography == | === Despair ===
"Beyond Reason (1992) – guitar, producer
",14,== Discography == | === Despair ===
"=== Grip Inc. ===
",15,== Discography == | === Grip Inc. ===
"Power of Inner Strength (1995) – guitar, backing vocals, producer
",16,== Discography == | === Grip Inc. ===
"Nemesis (1997) – guitar, keyboards, producer
",17,== Discography == | === Grip Inc. ===
"Solidify (1999) – guitar, keyboards, producer
",18,== Discography == | === Grip Inc. ===
"Incorporated (2004) – guitar, backing vocals, producer
",19,== Discography == | === Grip Inc. ===
"=== Rotting Christ ===
",20,== Discography == | === Rotting Christ ===
