paragraph,paragraphIndex,section
"Jaime Anne Jamgochian is a contemporary Christian music singer and songwriter.
",0,N/A
"== Biography ==
",1,== Biography ==
"Jaime Jamgochian is a Christian singer songwriter and worship leader based in Nashville, Tennessee.  
",2,== Biography ==
"Jaime grew up in Reading, Massachusetts. She began playing piano by ear at a young age. Throughout high school, she took lessons, performed and competed in numerous competitions. Jamgochian earned a scholarship to Berklee School of Music. While in college, a friend told her about Jesus Christ, and she began to study the Bible and attend a local church. Shortly after graduating, she took an internship at The City Church in Seattle, Washington. She ended up staying there for seven years, where she got involved in missions and outreach programs.
",3,== Biography ==
"== Music career ==
",4,== Music career ==
"While in Seattle, Jaime connected with Centricity Music, and was signed as one of their first artists. She released her first album, Reason to Live, under Centricity Music. She was able to co-write the album with a number of influential songwriters and friends, David Zaffiro, Gary Sadler, and Sam Mizell. Above the Noise was produced in part by Nathan Nockels. while remaining honest and humble.
",5,== Music career ==
"== Discography ==
",6,== Discography ==
"=== Studio albums ===
",7,== Discography == | === Studio albums ===
"Jaime (2003)
",8,== Discography == | === Studio albums ===
"Reason to Live (2004; re-released 2006)
",9,== Discography == | === Studio albums ===
"Reason to Re-Mix EP (2004)
",10,== Discography == | === Studio albums ===
"Hear My Worship EP (2007)
",11,== Discography == | === Studio albums ===
"Above the Noise (2008)
",12,== Discography == | === Studio albums ===
"Modest is Hottest (2015)
",13,== Discography == | === Studio albums ===
"Christmastime EP (2015) (with Tyrus Morgan)
",14,== Discography == | === Studio albums ===
"=== Compilation albums ===
",15,== Discography == | === Compilation albums ===
"Bethlehem Skyline (2006)
",16,== Discography == | === Compilation albums ===
"=== Singles ===
",17,== Discography == | === Singles ===
"""The Stand"" (2011)
",18,== Discography == | === Singles ===
"""Everything You Are"" (2012)
",19,== Discography == | === Singles ===
== References ==,20,== References ==
