paragraph,paragraphIndex,section
"Helena Hauff is a German DJ and record producer based in Hamburg, Germany. She is known for her ""stripped-down techno and electro tracks"" that are recorded using strictly analog equipment and draws influences from acid house, EBM and industrial music. Hauff, who has studied fine art, physics and systematic music science, previously worked as a DJ at Hamburg's Golden Pudel Club, where she hosted a night called Birds and Other Instruments. She released her debut record, Actio Reactio EP, in 2013. Following a series of releases from various different labels, including James Dean Brown's Hypnobeat record label, she released her debut full-length album, Discreet Desires, through Werkdiscs records in 2015. The album was listed as number 19 on Rolling Stone's list of ""20 Best EDM and Electronic Albums of 2015.""In December 2017, she became the first ever female DJ to be named BBC Radio 1's Essential Mix of the year.
",0,N/A
"She runs her own label called ""Return to Disorder"".
",1,N/A
"== Events ==
",2,== Events ==
"Helena Hauff performed at the 2018 Movement Festival in Detroit from May, 26 to 28, alongside other acts such as Diplo, Dubfire, Modeselektor, and more. Along with Movement, Hauff also performed at AVA Festival 2018 in Belfast accompanied by other performers Hunee, Midland, and many more. Helena Hauff also performed at Dekmantel Festival 2018 hosted in Amsterdam, from August 1st to 5th. Amongst Hauff, there were other well known artists such as Four Tet, Tangerine Dream, and Thundercat.
",3,== Events ==
"== Discography ==
",4,== Discography ==
"Studio albums
",5,== Discography ==
"Discreet Desires (2015)
",6,== Discography ==
"Qualm (2018)EPs
",7,== Discography ==
"Actio Reactio (2013)
",8,== Discography ==
"Return to Disorder (2014)
",9,== Discography ==
"Helena Hauff Meets Andreas Gehm (2014, with Andreas Gehm)
",10,== Discography ==
"Shatter Cone (2014)
",11,== Discography ==
"Lex Tertia (2014)
",12,== Discography ==
"Have You Been There, Have You Seen It (2017)
",13,== Discography ==
"Living With Ants (2019)Singles
",14,== Discography ==
"""Sworn to Secrecy Part II"" (2015)
",15,== Discography ==
"""L'Homme Mort"" (2015)Other releases
",16,== Discography ==
"A Tape (2015)
",17,== Discography ==
"Flächenbrand Mix (2015) (DJ mix)
",18,== Discography ==
"The Exaltics & Helena Hauff - Futuros Ep (2021)
",19,== Discography ==
"== References ==
",20,== References ==
"== External links ==
",21,== External links ==
Official website,22,== External links ==
