paragraph,paragraphIndex,section
"Howard Devoto (born Howard Andrew Trafford  15 March 1952) is an English singer and songwriter, who began his career as the frontman for the punk rock band Buzzcocks, but then left to form Magazine, one of the first post-punk bands. After Magazine, he went solo and later formed indie band Luxuria.
",0,N/A
"His singing has been characterized as a ""speak-sing voice that veered between amused croon and panicked yelp.""
",1,N/A
"== Biography ==
",2,== Biography ==
"Born in Scunthorpe, Devoto grew up in Nuneaton, Warwickshire and Moortown, Leeds, where he attended Leeds Grammar School and met and befriended future Buzzcocks manager Richard Boon. In 1972, he went to Bolton Institute of Technology (now the University of Bolton) to study psychology, and, later, humanities. During these college years, he met his future bandmates Pete Shelley and Ben Mandelson.
",3,== Biography ==
"=== Buzzcocks ===
",4,== Biography == | === Buzzcocks ===
"Inspired by the Sex Pistols, Devoto co-formed Buzzcocks with singer/guitarist Pete Shelley in 1976. He left the band in February 1977 after only one record (the Spiral Scratch EP) and a small number of performances to form the band Magazine.
",5,== Biography == | === Buzzcocks ===
"=== Magazine ===
",6,== Biography == | === Magazine ===
"Devoto formed the post-punk band Magazine in 1977. They released several critically acclaimed albums, which met with moderate commercial success, as well as minor hits such as ""Shot by Both Sides"" and ""A Song from Under the Floorboards"". Magazine reformed in February 2009, initially performing on a tour of five dates, and subsequently continued playing live and began to record new material. A studio album, No Thyself, was released in October 2011.
",7,== Biography == | === Magazine ===
"=== Solo years ===
",8,== Biography == | === Solo years ===
"After Magazine split in 1981 Devoto spent two years putting together a solo album with former Magazine keyboard player Dave Formula. Jerky Versions of the Dream reached No. 57 in the UK Albums Chart in August 1983, and was reissued in 2007 by Virgin/EMI, featuring several tracks of bonus material.
",9,== Biography == | === Solo years ===
"=== Collaborations ===
",10,== Biography == | === Collaborations ===
"A collaboration on three songs with Bernard Szajner on the Brute Reason LP was released on Island Records in 1983. This was followed by a rendering of Big Star's ""Holocaust"" for the loose collective This Mortal Coil. The album It'll End in Tears contained contributions from many of the 4AD label's best artists, Devoto's presence being somewhat atypical.
",11,== Biography == | === Collaborations ===
"In 1997, Devoto wrote the lyrics to the Mansun track ""Everyone Must Win"", which appeared on the Closed for Business EP. A year later he collaborated again with the band, writing lyrics for and singing on ""Railings"", a B-side for ""Being a Girl (Part One)"".
",12,== Biography == | === Collaborations ===
"=== Luxuria ===
",13,== Biography == | === Luxuria ===
"One of his next projects was a 1988 collaboration with Liverpool multi-instrumentalist Noko. As Luxuria they released two albums and a music video for the single ""Redneck"".
",14,== Biography == | === Luxuria ===
"=== Life after popular music ===
",15,== Biography == | === Life after popular music ===
"For most of the 1990s, Devoto was little involved in music, earning his living by working for a photo agency. In 2001, he teamed up for the first time in twenty-five years with Buzzcocks colleague Pete Shelley and released the much-anticipated Buzzkunst under the name ShelleyDevoto. Reviews were mixed.
",16,== Biography == | === Life after popular music ===
"In 2002, Devoto had a small part in the movie 24 Hour Party People, a film about Manchester's Factory Records. In his brief cameo appearance, Devoto appears as a janitor cleaning a men's toilet while actor Martin Hancock portrays Devoto having a tryst with the wife of promoter/journalist Tony Wilson. The real-life Devoto breaks the fourth wall by addressing the camera and stating in deadpan, ""I definitely don't remember this happening"".
",17,== Biography == | === Life after popular music ===
"In February 2009 Magazine reformed, with former Luxuria partner Noko replacing the deceased John McGeoch on guitar.
",18,== Biography == | === Life after popular music ===
"On 9 July 2009, Devoto was awarded an honorary doctorate from the University of Bolton for his contribution to music.
",19,== Biography == | === Life after popular music ===
"=== Reunion with Buzzcocks ===
",20,== Biography == | === Reunion with Buzzcocks ===
"In November 2011 it was announced he would be returning to the stage with the Buzzcocks for two special shows as part of the Buzzcocks ""Back to Front"" tour on 25 and 26 May 2012. These took place at the O2 Apollo in Manchester and the O2 Academy in Brixton 
",21,== Biography == | === Reunion with Buzzcocks ===
"== Tributes, references and cover songs ==
",22,"== Tributes, references and cover songs =="
"A number of bands  continue to be influenced by his work. Momus recorded the tribute song ""The Most Important Man Alive""  for the Bungalow Records compilation Suite 98 in 1988. Mansun have covered ""Shot by Both Sides"" live, and it was recorded in their fourth and final album Kleptomania. Also Radiohead and Jarvis Cocker have both covered ""Shot by Both Sides"". Both Ministry and Peter Murphy have covered Magazine's ""The Light Pours Out of Me"", whilst Simple Minds, My Friend The Chocolate Cake, Morrissey and Strange Boutique have covered Magazine's ""A Song from Under the Floorboards"".
",23,"== Tributes, references and cover songs =="
"== Discography ==
",24,== Discography ==
"For Magazine and Luxuria, see Discography of Magazine and Discography of Luxuria. This is from his solo career:
",25,== Discography ==
"=== Solo discography ===
",26,== Discography == | === Solo discography ===
"Albums
",27,== Discography == | === Solo discography ===
"1983: Jerky Versions of the Dream - No. 57 UKSingles
",28,== Discography == | === Solo discography ===
"1983: ""Rainy Season"" - No. 97 UK
",29,== Discography == | === Solo discography ===
"1983: ""Cold Imagination""
",30,== Discography == | === Solo discography ===
"=== Chronological discography ===
",31,== Discography == | === Chronological discography ===
"Spiral Scratch (January 1977) (with Buzzcocks)
",32,== Discography == | === Chronological discography ===
"Real Life (June 1978) #29 UK (with Magazine)
",33,== Discography == | === Chronological discography ===
"Secondhand Daylight (March 1979) #38 UK (with Magazine)
",34,== Discography == | === Chronological discography ===
"The Correct Use of Soap (May 1980) #28 UK (with Magazine)
",35,== Discography == | === Chronological discography ===
"Magic, Murder and the Weather (June 1981) #39 UK (with Magazine)
",36,== Discography == | === Chronological discography ===
"Jerky Versions of the Dream (July 1983) #57 UK (Solo)
",37,== Discography == | === Chronological discography ===
"Unanswerable Lust (1988) (with Luxuria)
",38,== Discography == | === Chronological discography ===
"Beast Box (1990) (with Luxuria)
",39,== Discography == | === Chronological discography ===
"Buzzkunst (2001) (with ShelleyDevoto)
",40,== Discography == | === Chronological discography ===
"No Thyself (November 2011: Wired18) #167 UK (with Magazine)
",41,== Discography == | === Chronological discography ===
"== References ==
",42,== References ==
"== External links ==
",43,== External links ==
"Magazine official website
",44,== External links ==
"Interview
",45,== External links ==
Buzzcocks official website,46,== External links ==
