paragraph,paragraphIndex,section
"Olaf Hayer is a power metal vocalist from Gifhorn, Germany. 
",0,N/A
"== Career ==
",1,== Career ==
"Olaf Hayer began his career with Lord Byron in 1993, recording a demo in 1995 and the album ""Fly free"" in 2000. Until 2006, Hayer became part of Luca Turilli's band alongside singer Alessandro Conti (member of Trick or Treat). Turilli was famous as part of Rhapsody of Fire.
",2,== Career ==
"Later on he joined Dionysus, a Swedish power metal band with which he recorded three full-length albums. He became frontman of the band.
",3,== Career ==
"In 2008, he was part of Symphonity, a power metal band from the Czech Republic for their album Voice from the Silence (2008) and King of Persia (2016). He is a widower and has two children.
",4,== Career ==
"== Discography ==
",5,== Discography ==
"Treasure Seeker
",6,== Discography ==
"A Tribute to the Past (1998)Lord Byron
",7,== Discography ==
"Fly Free (2000)Dionysus
",8,== Discography ==
"Sign of Truth (2002)
",9,== Discography ==
"Anima Mundi (2004)
",10,== Discography ==
"Fairytales and Reality (2006)
",11,== Discography ==
"Keep the Spirit (2008) - CompilationLuca Turilli
",12,== Discography ==
"King of the Nordic Twilight (1999)
",13,== Discography ==
"Prophet of the Last Eclipse (2002)
",14,== Discography ==
"The Infinite Wonders of Creation (2006)Magic Kingdom
",15,== Discography ==
"Symphony of War (2010)Symphonity
",16,== Discography ==
"Voice from the Silence (2008)
",17,== Discography ==
"King Of Persia (2016)
",18,== Discography ==
"== Guest appearances ==
",19,== Guest appearances ==
"With Aina:
",20,== Guest appearances ==
"Days of Rising Doom – vocals on ""The Siege of Aina""
",21,== Guest appearances ==
== References ==,22,== References ==
