paragraph,paragraphIndex,section
"Fritz Dietrich (13 or 23 February 1905 – January 1945) was a German musicologist and composer.
",0,N/A
"== Biography ==
",1,== Biography ==
"After graduating from school in Pforzheim, Dietrich first attended the technical university in Karlsruhe, before moving to music.  He studied from 1925 in Freiburg with Wilibald Gurlitt and Heinrich Besseler.  Later study saw him move to the University of Heidelberg, to where Besseler had moved.  For a short time, Dietrich studied in Leipzig at the conservatory, under Karl Straube.
",2,== Biography ==
"From 1931 to 1934, Dietrich took a music assistantship in Heidelberg, whilst training to teach at university level.  This he did in 1935, but with the Nazi regime strengthening its grip on the German society, working opportunities for music teachers dwindled.
",3,== Biography ==
"Between 1935 and 1944  Dietrich worked for the Bärenreiter publishing house in Kassel, and himself published a collection of small notebooks with music for laymen.  He was conscripted into the army, and in January 1945 went missing on the Eastern front in the area around Heiligenbeil (now Mamonovo in Kaliningrad Oblast, Russia) at the start of the East Prussian Offensive by the Red Army.
",4,== Biography ==
"Dietrich's known works were written for organ and recorder as well as much vocal music.  He was an able player of the piano, organ, oboe and viola.
",5,== Biography ==
"== Works ==
",6,== Works ==
"(BA = Bärenreiter-Ausgabe)
",7,== Works ==
"Compositions:
",8,== Works ==
"Zehn kleine Märsche für zwei Blockflöten im Gleichklang. BA 859.
",9,== Works ==
"Vierzehn kleine Spielradel für zwei Blockflöten im Quintabstand. BA 864.
",10,== Works ==
"Sonatine in C für Blockflöte und Klavier. BA 980.
",11,== Works ==
"Zehn kleine Walzer für zwei Blockflöten im Gleichklang. BA 1035.
",12,== Works ==
"Wenn alle Brünlein fließen, Variationen für zwei Chorflöten und Altflöte. BA 1254.
",13,== Works ==
"Drei kleine Suiten für zwei Chorflöten und eine Altflöte. BA 1255.
",14,== Works ==
"Elemente der Orgelchoralimprovisation
",15,== Works ==
"Die kleine LercheWritings:
",16,== Works ==
"Geschichte des deutschen Orgelchorals im 17. Jahrhundert (1932)
",17,== Works ==
"Musik und Zeit (1933)
",18,== Works ==
"Analogieformen in Bachs Tokkaten und Präludien für die Orgel. Bach-Jahrbuch (1931) 51–71Collections edited by Dietrich for Bärenreiter publishing house:
",19,== Works ==
"Heinrich Albert. Lieder für eine Singstimme und Begleitung durch ein Tasteninstrument oder Laute. In Auswahl herausgegeben (1932). BA 569
",20,== Works ==
"Der Hohenfriedberger und andere alte Märsche für Klavier vierhändig gesetzt. BA 1001.
",21,== Works ==
"Laterne, Laterne, Sonne, Mond und Sterne Volkskinderlieder in ganz einfachen Sätzen für Klavier. BA 1003.
",22,== Works ==
"Unsere Weihnachtslieder zum Singen am Klavier, mit einem Melodieinstrument (Flöte, Geige) nach Belieben. BA 1004.
",23,== Works ==
"Altdeutsche Tanzmusik aus Nörmigers Tabulatur 1598 eingerichtet für c-Flöte (oder ein anderes Melodieinstrument) und Klavier. (1937) BA 1010.
",24,== Works ==
"Kleines Hirtenbüchel auf die Weihnacht zum Singen und Spielen für c""- und f'-Blockflöte. (1937) BA 1106.
",25,== Works ==
"Gesellige Lieder aus dem deutschen Volkserbe. Zum Singen am Klavier, mit einem Melodieinstrument (Flöte, Geige) nach Belieben. BA 1141.
",26,== Works ==
"== References ==
",27,== References ==
"Karl Friedrich Rieber, Erinnerungen an Fritz Dietrich. Musik & Kirche (1953) 237.
",28,== References ==
"Walter Blankenburg, Fritz Dietrich zum Gedenken. Musik & Kirche (1955) 81.
",29,== References ==
"Eckhard John, Der Mythos vom Deutschen in der deutschen Musik: Musikwissenschaft und Nationalsozialismus. In Die Freiburger Universität in der Zeit des Nationalsozialismus, Ploetz (1991). Hrsg. John Eckhard et al.",30,== References ==
