paragraph,paragraphIndex,section
"Richard Uncapher is an American bass player who was born and raised Pittsburgh, Pennsylvania and lives in Chicago, Illinois. He has played in many different bands in Chicago, the most notable bands being Dan Vapid and the Cheats, Noise by Numbers, Textbook, Woolworthy, and The Addisons. He was born on March 3, 1970.
",0,N/A
"== Partial discography ==
",1,== Partial discography ==
"=== Woolworthy ===
",2,== Partial discography == | === Woolworthy ===
"Sweet Second Place (1998)
",3,== Partial discography == | === Woolworthy ===
"Blasted Into Ashes (2001, Boss Tuneage)
",4,== Partial discography == | === Woolworthy ===
"Recycler (1996-2002) (2002, Boss Tuneage)
",5,== Partial discography == | === Woolworthy ===
"=== Textbook ===
",6,== Partial discography == | === Textbook ===
"The Great Salt Creek (2005, Playing Field Recordings)
",7,== Partial discography == | === Textbook ===
"Boxing Day Massacre (2008)
",8,== Partial discography == | === Textbook ===
"Out of My Universe EP (2011)
",9,== Partial discography == | === Textbook ===
"All Messed Up (2014, Torture Chamber Records)
",10,== Partial discography == | === Textbook ===
"On The B-Side (Best of 2000 - 2015) (2016, Paper + Plastick Records)
",11,== Partial discography == | === Textbook ===
"=== Noise by Numbers ===
",12,== Partial discography == | === Noise by Numbers ===
"Yeah, Whatever... (2009, Asian Man Records, Solidarity Recordings)
",13,== Partial discography == | === Noise by Numbers ===
"Over Leavitt (2011, Jump Start Records)
",14,== Partial discography == | === Noise by Numbers ===
"High on Drama EP (2015, Jump Start Records)
",15,== Partial discography == | === Noise by Numbers ===
"=== Dan Vapid & the Cheats ===
",16,== Partial discography == | === Dan Vapid & the Cheats ===
"Two (2013, Torture Chamber Records)
",17,== Partial discography == | === Dan Vapid & the Cheats ===
"== References ==
",18,== References ==
"== External links ==
",19,== External links ==
"Official website
",20,== External links ==
Rick Uncapher discography at Discogs,21,== External links ==
