paragraph,paragraphIndex,section
"Marion Peck (born October 3, 1963 in Manila, the Philippines) is a pop surrealist painter based in the United States.
",0,N/A
"== Biography ==
",1,== Biography ==
"Marion Peck was born on October 3, 1963 in Manila, the Philippines, while her family was on a trip around the world. She grew up in Seattle, Washington, the youngest of four children.
",2,== Biography ==
"Peck received a BFA from the Rhode Island School of Design in 1985. Subsequently, she studied in two different MFA programs: Syracuse University in New York and Temple University in Rome, after which she lived in Italy for a few years, absorbing art, landscape, and food. She lives in Los Angeles with her husband, Mark Ryden. Peck became known for her work in Pop surrealism, and has exhibited her work in Paris, Rome, New York, Los Angeles, San Francisco, and Seattle. Her work has also been used for album covers, such as Waking the Mystics by Portland art rock group Sophe Lux. Peck released a book with husband, artist Mark Ryden called Sweet Wishes.
",3,== Biography ==
"== Personal life ==
",4,== Personal life ==
"On October 24, 2009, Peck married longtime partner Mark Ryden, also a pop surrealist in the woods of the Pacific Northwest Rainforest.
",5,== Personal life ==
"== Publications ==
",6,== Publications ==
"2007: I Cari Estini Exhibition Catalog
",7,== Publications ==
"2004: Paintings by Marion Peck
",8,== Publications ==
"2010: Sweet Wishes
",9,== Publications ==
"2013: Animals
",10,== Publications ==
"2016: ""Lamb Land""
",11,== Publications ==
== References ==,12,== References ==
