paragraph,paragraphIndex,section
"Jaime Mendoza-Nava (December 1, 1925 – May 31, 2005) was a Bolivian-American composer and conductor.
",0,N/A
"== Early life and work ==
",1,== Early life and work ==
"Mendoza-Nava was born in La Paz, Bolivia. He studied at The Juilliard School and Madrid Royal Conservatory, the Sorbonne, and with Nadia Boulanger.  He won the Madrid Conservatory's First Prize in 1950, completing the five-year program in a year's time.  Eventually, he was on the staff of Walt Disney Studios and his works were recorded by MGM Records.
",2,== Early life and work ==
"Much of his music is inspired by the pentatonic music of the Andes.
",3,== Early life and work ==
"In Hollywood, he also had several credits as a sound editor.
",4,== Early life and work ==
"He died in Los Angeles, California, on May 31, 2005.
",5,== Early life and work ==
"Mendoza-Nava’s grandson, Nic Mendoza (born April 4, 1989), is a music and multimedia producer. Nic is the founder of his production entity, Uprise LLC, and Co-Founder of a production company and record imprint, Encore Endeavor One (EE1). Nic is the Producer of Up, Up & Away! a musical fable, starring Marilyn McCoo, Billy Davis, Jr. and The Next Dimension, and continues to work with the duo on their forthcoming project with BMG.
",6,== Early life and work ==
"== Selected filmography ==
",7,== Selected filmography ==
"== Works ==
",8,== Works ==
"Tres Danzas Bolivianas for piano
",9,== Works ==
"Concerto for Piano and Orchestra
",10,== Works ==
"""La niña que toca el arpa"" (piano and soprano singer)
",11,== Works ==
"Don Alvaro (symphonic poem)
",12,== Works ==
"Gitana for piano
",13,== Works ==
"Antawara (symphonic poem)
",14,== Works ==
"Pachamama (symphonic poem)
",15,== Works ==
"Estampas y Estampillas for Orchestra of 'Cellos
",16,== Works ==
"Western Overture for orchestra, opening music for CBS Apollo 11 coverage
",17,== Works ==
"== References ==
",18,== References ==
"Edward Cole, liner notes for Estamapa y Estampillas for Orchestra of 'Cellos, MGM Records, no date given.
",19,== References ==
"== External links ==
",20,== External links ==
Jaime Mendoza-Nava on IMDb,21,== External links ==
