paragraph,paragraphIndex,section
"Anna Carina Copello Hora (born August 14, 1981) is a Peruvian dancer, actress, pop singer-songwriter and guitarist, known professionally as Anna Carina. Anna Carina is very popular in Peru, Bolivia, Colombia, Ecuador, Mexico and Venezuela. In 2010, she was nominated for the Premios Orgullosamente Latino: Soloist of the Year, Latin Song of the Year, Latin album of the Year, and Video of the Year. She is considered to be the ""Queen of Peruvian Pop"".
",0,N/A
"== Biography ==
",1,== Biography ==
"Anna Carina Copello Hora was born in Lima, Perú on August 14, 1981. She is the younger sister of Peruvian children's television animator Maria Pia Copello. Since participating in the program Nubeluz, Anna Carina was cementing a career that has gradually made important achievements.
",2,== Biography ==
"She has also collaborated with her compositions in various charity campaigns carried out in Peru, but without neglecting her main goal: her solo career. In 1998 she represented Perú at the Viña del Mar International Song Festival with the song ""Hay Un Modo"" composed by Pedro Suárez-Vértiz and finished in second place in the International competition. In 2002, Anna Carina launched what would become her first solo musical experience. The album was titled Algo Personal, a disc with 16 compositions, all walking along the lines of pop, rock, ballads and dance. The album included the song ""Hay Un Modo"" which she sang when she represented Perú in Viña del Mar. The first single, Crazy Love, was able to quickly penetrate the taste of young audiences, placing it in the preference lists of the major local radio stations. While Anna Carina toured various venues featuring the best of his repertoire. The address of the video was provided by Juan Carlos Oganes.
",3,== Biography ==
"The record was short-lived and Anna Carina had to leave the stage for a couple of years in this period of personal growth, began to compose songs for children's program called ""Maria Pia & Timoteo"".
",4,== Biography ==
"In 2003, Anna Carina began to conceive the concept of the second disc. Armed with courage and new life experiences, issues began to be born. Alongside came the opportunity to VJ on the channel's most popular music of Peru, OK TV, pleasant experience enabling him to keep abreast of new music.
",5,== Biography ==
"Launched in 2005, the disc Espiral contains 10 tracks and it shows the entire growth as an artist, both in the lyrics of songs like the musical arrangements. The disc has two sides, unlike the above, the tracks sound just pop and rock only. Experiences of life and breath to succeed, thoughts, loves and hates, all in a tone very liberating, in particular Anna Carina seal.
",6,== Biography ==
"On July 14 Anna Carina informed of their new album AnnaCarinaPop well with the name that has dominated the pop title with some mergers of different rhythms inspired by 80. The album was released on June 15, 2010, the first single was Cielo Sin Luz which was released in March and was successful both nationally and internationally. Also in March it was announced the second single from the album which is titled Ya Fue Demasiado. At the end of that same year she received a  Premio Esmeralda Musical (Musical Emerald Award), awarded by Asociación Peruana de Autores y Compositores (APDAYC) for her 2005 hit Más Allá De Ti. In 2014 she started releasing singles for her fifth album ""Sola Y Bien Acompañada"" which came out in 2015. Around that same time, she became pregnant again after 12 years since she became a mom. Since then she has released a few singles in an urban pop style that are said to be included in her next studio album. She is currently signed with Sony Music. In 2019 she was nominated for Singer of the Year at the Premios Fama where her song Callao was also nominated for Best Pop/Urban Song. In May 2020 she was diagnosed with COVID-19. A month later she confirmed via Instagram that she had beaten the virus. In September, she did a cameo in the music video for her sister's, María Pía Copello, debut single Like in which also starred her niece and mom. A month later she released her latest hit single Dame Tu Cariño in collaboration with Colombian singer Gusi.
",7,== Biography ==
"== Discography ==
",8,== Discography ==
"=== Albums ===
",9,== Discography == | === Albums ===
"Algo Personal (2002)
",10,== Discography == | === Albums ===
"Espiral (2005)
",11,== Discography == | === Albums ===
"AnnaCarinaPop (2010)
",12,== Discography == | === Albums ===
"Anna Carina & Diego Dibós cantan en Navidad (2011)
",13,== Discography == | === Albums ===
"Anna Carina & Diego Dibós cantan en Navidad (2012 Reissue)
",14,== Discography == | === Albums ===
"Sola Y Bien Acompañada (2015)
",15,== Discography == | === Albums ===
"=== Singles ===
",16,== Discography == | === Singles ===
"""Hay Un Modo"" (1998) (Runner-up at the Viña del Mar International Song Festival representing Perú)
",17,== Discography == | === Singles ===
"""Loco Amor"" (2002)
",18,== Discography == | === Singles ===
"""Dime"" (2005)
",19,== Discography == | === Singles ===
"""Más allá de ti"" (2005)
",20,== Discography == | === Singles ===
"""Solo un segundo"" (2005)
",21,== Discography == | === Singles ===
"""Cielo sin luz"" (2010)
",22,== Discography == | === Singles ===
"""Ya fue demasiado"" (2010)
",23,== Discography == | === Singles ===
"""Dime si esto es amor"" (2011)
",24,== Discography == | === Singles ===
"""Me cansé"" (2012)
",25,== Discography == | === Singles ===
"""Aquí"" with Shaw y Sandra Muente (2012)
",26,== Discography == | === Singles ===
"""Me voy contigo"" (2013)
",27,== Discography == | === Singles ===
"""Amándote"" featuring Jandy Feliz (2014)
",28,== Discography == | === Singles ===
"""Hipocresía"" featuring Kalimba (2014)
",29,== Discography == | === Singles ===
"“Quiero Contigo” (2018)
",30,== Discography == | === Singles ===
"“Callao” (2019)
",31,== Discography == | === Singles ===
"“Dónde Están” with ChocQuibTown (2019)
",32,== Discography == | === Singles ===
"“Unidos” with Jaze (2020)
",33,== Discography == | === Singles ===
"“Dame Tu Cariño” with Gusi (2020)
",34,== Discography == | === Singles ===
"“Nocivo” (2021)
",35,== Discography == | === Singles ===
"== TV Shows ==
",36,== TV Shows ==
"1. El show de los sueños (Perú): Amigos del alma - Heroin.. Winner / 1st Place
",37,== TV Shows ==
"2. El show de los sueños: Reyes del show - 2nd Place
",38,== TV Shows ==
"3. Vidas Extremas (with Jean Paul Strauss)
",39,== TV Shows ==
"4. Nubeluz (Dicolina/Cindela)
",40,== TV Shows ==
"== References ==
",41,== References ==
"== External links ==
",42,== External links ==
"Artist's website
",43,== External links ==
Entrevista: Anna Carina presenta - Anna Carina Pop,44,== External links ==
