paragraph,paragraphIndex,section
"Vrangsinn (Birthname Daniel Salte) is a Norwegian musician, best known as the bassist of Carpathian Forest (1999–2014/2019–present).
",0,N/A
"== Biography ==
",1,== Biography ==
"Daniel Vrangsinn is a Norwegian musician, poet, video, and graphics artist. He is most known for his bizarre stage stunts while performing live with Norwegian black metal band Carpathian Forest. He also does other artforms like concrete art, jewelry, steel crosses, and pentagrams.
",2,== Biography ==
"Vrangsinn is the president of Misantrof ANTIRecords, a non-profit organization he established in 2007. Through this organization, he releases his own music and many other bands freely to the general public with a creative commons license. Vrangsinn sometimes also sells physical copies of releases, but according to his official homepage, Vrangsinn believes art should belong to humanity as a whole and that everyone should have equal rights to access and share the art.
",3,== Biography ==
"Vrangsinn is also a known atheist and has published writings and poetry that is critical of religion and dogma. He is collecting these writings together with poetry about life, love, and existentialism under the name of ""The art of thinking gods out of existence"".
",4,== Biography ==
"== Discography ==
",5,== Discography ==
"=== With Carpathian Forest ===
",6,== Discography == | === With Carpathian Forest ===
"Strange Old Brew 1999 (Cover Artwork and work on The Good Old Enema Treatment)
",7,== Discography == | === With Carpathian Forest ===
"Morbid Fascination of Death (2001)
",8,== Discography == | === With Carpathian Forest ===
"Defending the Throne of Evil (2003)
",9,== Discography == | === With Carpathian Forest ===
"Skjend Hans Lik compilation (2004)
",10,== Discography == | === With Carpathian Forest ===
"We're Going to Hell for This – over a decade of perversions (2004)
",11,== Discography == | === With Carpathian Forest ===
"We're Going to Hollywood for This – Live perversions DVD (2004)
",12,== Discography == | === With Carpathian Forest ===
"Fuck You All!!!! (2006)
",13,== Discography == | === With Carpathian Forest ===
"=== With Vrangsinn ===
",14,== Discography == | === With Vrangsinn ===
"Moon Psychedelia Collection (2008)
",15,== Discography == | === With Vrangsinn ===
"PHOBIA (Multimedia release on DVD/CD/MP3/MP4) (2010)
",16,== Discography == | === With Vrangsinn ===
"=== With Nattefrost ===
",17,== Discography == | === With Nattefrost ===
