paragraph,paragraphIndex,section
"Gerry Laffy (born 4 January 1960 in Hoxton, London) is a singer and guitarist who has played in the bands Girl, The London Cowboys, Sheer Greed, John Taylor, and Ultravox among others. Girl are still cited as an influence by many major artists twenty years later, even though they disbanded after only three years, allegedly due to their record company and mismanagement. In total Gerry Laffy has released 30 albums; he has played in venues as diverse as Wembley Arena, Taipei Hard Rock Cafe, the Reading Festival.
",0,N/A
"== Musical career ==
",1,== Musical career ==
"In 1978, Laffy was a founding member of the band Girl (along with Philip Lewis). Girl were first discovered by promoter Jon Lindsay, a partner of the former manager of The Who, Kit Lambert. Lambert and Lindsay were seeking out bands to sign to Lambert's new record company during the fledgling Nu Romantics era. The band were first introduced to music publisher Simon Napier-Bell of Nomis but eventually signed a recording deal with Jet Records. The band became famous after their now infamous three-night residency at the former Marquee Club in Wardour St. and recorded three albums and put out two (Sheer Greed and Wasted Youth) between 1980 and 1983. Killing Time was finally released in 1998, and two live albums and an anthology were released later. After Girl disintegrated, Laffy joined The London Cowboys, (with former members of The Idols, Sex Pistols and New York Dolls), which released two albums in 1985. He then played guitar on demos of Duran Duran's 1986 Notorious album. In 1990, Laffy founded GL Records and released the solo album Money & the Magic. The song ""Shoot 'Em Down"" from this album was included on the European soundtrack to the film Highlander II: The Quickening. Laffy formed Sheer Greed with some of Girl's alumni, which put out two albums in 1992 and 1993. He followed up with a joint Gerry Laffy/Simon Laffy album called Lying With Angels, then a guest appearance on the 1994 album Revelation from Ultravox. From mid-1997 to mid-2000, Laffy was lead guitarist in Terroristen, John Taylor's band while on hiatus from Duran Duran. Terroristen recorded constantly and gigged all over the United States and Japan, also travelling to Taiwan and Germany. In 2001, he released a second solo album All Day Long. In 2005, Gerry was a guest vocalist with ex-Freddie Mercury guitarist Chris Chesney on his album Diabolical Liberties. In 2007, a third solo album - The Icebox Studio Sessions was released. Self performed, written and produced. In July 2009 Girl were approached to reform for a 30th Anniversary tour of Japan & UK in 2010. It is yet to be confirmed. 2013 saw Gerry Laffy solo albums No.4. Entitled 'Just A Little Blurred'and 'Wrecked But Not Crushed' BOTH self performed, written and produced. 'Just A Little Blurred' features an update of the Girl classic 'My Number' with guest Craig Bundy on bass.
",2,== Musical career ==
"== Film career ==
",3,== Film career ==
"For fifteen years, from 1982 to 1997, Laffy worked as personal manager for film director Russell Mulcahy. They formed the company LeBad Films together. Laffy also served as Mulcahy's personal assistant on his first three features Razorback, Highlander, and Duran Duran's Arena. He managed Mulcahy through the pinnacle of his career, including ten feature films and dozens of award-winning music videos (including Duran Duran, Queen, The Rolling Stones, Billy Joel, Elton John and Fleetwood Mac) and commercials (including the Ford Motor Company, Smirnoff, Opel, British Petroleum, Universal Studios, and Miller Brewing). In 1995, he established his own film production company Laffy Michaels Filmworks, which set up John Carpenter's $20 million film Vampires, starring James Woods.
",4,== Film career ==
"== Art career ==
",5,== Art career ==
"Before his first band, Laffy started his career as a graphic artist at London Weekend Television. Since 2001, he has come full circle and is now a successful London-based artist with an international celebrity clientele for his quirky, funky pop art/mixed media canvases. http://www.gerrylaffyart.com/
",6,== Art career ==
"He has a son, Conor Jack.
",7,== Art career ==
"=== Music videos ===
",8,== Art career == | === Music videos ===
"""Mandy""
",9,== Art career == | === Music videos ===
"==== Duran Duran ====
",10,== Art career == | ==== Duran Duran ====
"""Planet Earth""
",11,== Art career == | ==== Duran Duran ====
"""My Own Way""
",12,== Art career == | ==== Duran Duran ====
"""Lonely in Your Nightmare""
",13,== Art career == | ==== Duran Duran ====
"""Hungry Like the Wolf""
",14,== Art career == | ==== Duran Duran ====
"""Save A Prayer""
",15,== Art career == | ==== Duran Duran ====
"""Rio""
",16,== Art career == | ==== Duran Duran ====
"""Night Boat""
",17,== Art career == | ==== Duran Duran ====
"""Is There Something I Should Know?""
",18,== Art career == | ==== Duran Duran ====
"""The Reflex""
",19,== Art career == | ==== Duran Duran ====
"""The Wild Boys""
",20,== Art career == | ==== Duran Duran ====
"==== Elton John ====
",21,== Art career == | ==== Elton John ====
"""I'm Still Standing"" (two versions)
",22,== Art career == | ==== Elton John ====
"""I Guess That's Why They Call It The Blues"" (wrote concept for video)
",23,== Art career == | ==== Elton John ====
