paragraph,paragraphIndex,section
"Francis Mark is an American drummer, singer, guitarist, songwriter and artist known as a member of the bands From Autumn to Ashes, Warship, Biology, and Tidal Arms. Mark currently resides in Brooklyn, New York and plays with Tidal Arms. Before From Autumn To Ashes, he was in a local band named Who's to Blame with Scott Gross. Mark has also filled in for vocalist Jeffrey Moreira at a handful of Poison the Well shows in September 2001 and played drums for Reggie and the Full Effect in 2008.
",0,N/A
"== Selected discography ==
",1,== Selected discography ==
"=== with Tidal Arms ===
",2,== Selected discography == | === with Tidal Arms ===
"2013 – Tidal Arms
",3,== Selected discography == | === with Tidal Arms ===
"2011 – The Sun Exploding
",4,== Selected discography == | === with Tidal Arms ===
"=== with Warship ===
",5,== Selected discography == | === with Warship ===
"2008 – Supply and Depend (Vagrant Records)
",6,== Selected discography == | === with Warship ===
"=== with Biology ===
",7,== Selected discography == | === with Biology ===
"2005 – Making Moves (Vagrant Records)
",8,== Selected discography == | === with Biology ===
"=== with From Autumn to Ashes ===
",9,== Selected discography == | === with From Autumn to Ashes ===
"2007 – Holding a Wolf by the Ears (Vagrant Records)
",10,== Selected discography == | === with From Autumn to Ashes ===
"2005 – Abandon Your Friends (Vagrant Records)
",11,== Selected discography == | === with From Autumn to Ashes ===
"2003 – The Fiction We Live (Vagrant Records)
",12,== Selected discography == | === with From Autumn to Ashes ===
"2001 – Too Bad You're Beautiful (Ferret Music)
",13,== Selected discography == | === with From Autumn to Ashes ===
"2000 – Sin, Sorrow, and Sadness (Tribunal Records)
",14,== Selected discography == | === with From Autumn to Ashes ===
"== References ==
",15,== References ==
"== External links ==
",16,== External links ==
"Francis Mark at Last.fm
",17,== External links ==
"Francis Mark at LinkedIn.com
",18,== External links ==
"Interview with Fran Mark
",19,== External links ==
Fran Mark interviewed by PETA,20,== External links ==
