paragraph,paragraphIndex,section
"Delaine Alvin ""Delaney"" Bramlett (July 1, 1939 – December 27, 2008) was an American singer, songwriter, musician, and producer. Bramlett is best known for his musical partnership with his then-wife Bonnie Bramlett in the band Delaney & Bonnie and Friends, which included a wide variety of other musicians, many of whom were successful in other contexts.
",0,N/A
"== Early life ==
",1,== Early life ==
"Bramlett was born in Pontotoc, Mississippi. He began playing guitar when he was eight years old, but didn't get serious about the instrument until he was a teenager. He started singing in school and at twelve he had a quartet. Bramlett joined the United States Navy before he was 17, serving for two and half to three years. He took boot camp at Naval Station Great Lakes, spending over half his hitch there. After his discharge, he moved to Los Angeles in the early 1960s, where he worked as a bartender before he started performing in clubs.
",2,== Early life ==
"== Career ==
",3,== Career ==
"Bramlett was performing at the Palomino Club in North Hollywood when he was asked to appear in a pilot for a new television show, Shindig!. By 1965, Bramlett was a regular member of the Shindogs, the show's house band. He collaborated as a songwriter with fellow musicians Joey Cooper, Mac Davis, and Jackie DeShannon. During this time, he worked with J.J. Cale and Leon Russell and released some unsuccessful solo singles. Bramlett was the first artist signed to Independence Records, headed by Phil Skaff. His debut single ""Guess I Must be Dreamin"" was produced by  Russell, entering the Cashbox ""Looking Ahead"" survey on May 14, 1967. In the late 1960s British guitar icon Eric Clapton joined Delaney & Bonnie & Friends on tour, after which Bramlett produced and co-wrote songs for Clapton's debut solo album, Eric Clapton. Clapton has credited Bramlett for pushing him to sing and teaching him the art of rock vocals. Bramlett produced King Curtis's last album, which produced two hit singles, ""Teasin'"" and ""Lonesome Long Way from Home"".
",4,== Career ==
"Bramlett taught then -Beatles lead guitarist George Harrison to play slide guitar, prominently featured in Harrison's hit ""My Sweet Lord"". Bramlett wrote, recorded, or appeared on stage with many notable performers, including Joe Cocker, Jimi Hendrix, Janis Joplin, Billy Preston, John Lennon, the Everly Brothers, Duane Allman, Spooner Oldham, Steve Cropper, and Billy Burnette.
",5,== Career ==
"Members of the Friends appearing in concert or recording with Bramlett on Friends albums include Clapton, Harrison, Leon Russell, Curtis, Duane Allman, Gregg Allman, Dave Mason, Rita Coolidge, Carl Radle, Jim Gordon, Bobby Whitlock, Jim Keltner, Bobby Keys, and Gram Parsons.
",6,== Career ==
"Their album Delaney & Bonnie & Friends On Tour With Eric Clapton (1970) reached No. 29 on the Billboard 200. Between 1970 and 1972, the duo had seven songs chart on the Billboard Hot 100, including their best-known single, the poignant ""Never Ending Song of Love"", which peaked at No. 13 and a cover  of Dave Mason's ""Only You Know and I Know"", which peaked at No. 20. Delaney & Bonnie ended their professional and personal relationship in 1972. In 2006, Bramlett was one of the duet artists on the Jerry Lee Lewis album Last Man Standing, singing and playing guitar on ""Lost Highway"". In 2008, Bramlett released his first CD in six years, A New Kind of Blues.  He died later that year.
",7,== Career ==
"== Personal life ==
",8,== Personal life ==
"Bramlett was married to Bonnie Lynn O'Farrell.  The couple had a daughter Bekka Bramlett, who was briefly a member of Fleetwood Mac in the mid 1990s and has had a long career as a vocalist, backing various country and pop artists and releasing several solo albums. Their marriage was marred by violence due to their cocaine addictions. They divorced in 1972, ending their musical partnership as well. Bramlett died from complications of gallbladder surgery at UCLA Ronald Reagan Medical Center in Los Angeles on December 27, 2008. Surviving were his widow, Susan Lanier-Bramlett, a brother, John Wayne Bramlett, three daughters, Michele Bramlett, Suzanne Bramlett, & Bekka Bramlett, and two grandchildren. He was buried at Forest Lawn, Hollywood Hills Cemetery in Los Angeles.
",9,== Personal life ==
