paragraph,paragraphIndex,section
"James Ssewakiryanga Junior, professionally known as Ssewa Ssewa, is a Ugandan live performing musician, multi – instrumentalist, founder of Janzi Band and inventor of Janzi,  a musical instrument.
",0,N/A
"== Career ==
",1,== Career ==
"Son of a traditional drummer and a dancer, Ssewa Ssewa has never had any professional training. His first instrument was a xylophone, taught by his mother. He started studying business at university, but after being encouraged and taught by members of his father's band, decided to pursue music. Ssewa Ssewa started playing music professionally in 2000. He co-founded Janzi Band along with his friends in 2009 and has been the director since then. 
",2,== Career ==
"He plays nine instruments, eight of them African, and is a professional percussionist. Ssewa Ssewa has frequently performed live. He has performed on many stages both in Uganda and abroad and has worked with many musicians including the Quela Band, Navio, A Pass, Isaiah Katumwa, Suzan Kerunen, Mame Ndiak, Giovanni Kiyingi and Hugh Masekela. He was one of the main performers at World Music Day in Uganda in June 2017 alongside Apio Moro, Haka Mukiga, Mame Ndiak, Jackie Akello and many others. He performed with Giovanni Kiyingi, a fellow multi-instrumentalist.
",3,== Career ==
"== Janzi (Instrument) ==
",4,== Janzi (Instrument) ==
"The janzi is a string instrument invented by Ssewa Ssewa. The instrument has been used on all Janzi Band and Ssewa Ssewa’s setups since its inception. The janzi is a based on the traditional harp-like Ugandan instrument called the adungu, but the janzi is different in several ways, unique and patented as a separate instrument. The name originates from the name of the band.
",5,== Janzi (Instrument) ==
"== Discography ==
",6,== Discography ==
"Ssewa Ssewa has worked with Janzi Band since its inception and has also worked on his solo projects.
",7,== Discography ==
"=== Albums ===
",8,== Discography == | === Albums ===
"2017 - Down in Uganda
",9,== Discography == | === Albums ===
"2018 - Tuwaye
",10,== Discography == | === Albums ===
"2020 - Nva K'La - Grooves from Kampala, Uganda
",11,== Discography == | === Albums ===
"==== Songs ====
",12,== Discography == | ==== Songs ====
"Nsangi (feat. Pages)
",13,== Discography == | ==== Songs ====
"Akabengeya (feat. Abraham Sekasi)
",14,== Discography == | ==== Songs ====
"Africa
",15,== Discography == | ==== Songs ====
"Hybrid
",16,== Discography == | ==== Songs ====
"At Thirty
",17,== Discography == | ==== Songs ====
"Down in Uganda (feat. MoRoots)
",18,== Discography == | ==== Songs ====
"Bajajja
",19,== Discography == | ==== Songs ====
"Journey
",20,== Discography == | ==== Songs ====
