paragraph,paragraphIndex,section
"Despina Olympiou (Greek: Δέσποινα Ολυμπίου, pronounced [ˈðespina oliˈmbi.u]; born 17 October 1975), also known as Dena Olympiou, is a Greek Cypriot singer, famous in her homeland as well as in Greece. She represented Cyprus in the Eurovision Song Contest 2013 in Malmö, Sweden.
",0,N/A
"== Early life and education ==
",1,== Early life and education ==
"Olympiou was born and raised in Limassol, Cyprus. She made her first steps in music in Cyprus. She moved to London and attended the Trinity College of Londοn where she studied piano and music theory.
",2,== Early life and education ==
"== Career ==
",3,== Career ==
"=== 1992–2001: Start of career ===
",4,== Career == | === 1992–2001: Start of career ===
"She started her music career in 1992. A year later she moved to Athens, Greece, where she had a cooperation with Yiannis Parios. Olympiou has also cooperated with other Greek music artists, including Haris Alexiou, Michalis Hatzigiannis, Dimitris Mitropanos, Mimis Plessas, Pandelis Thalassinos and Marios Tokas.
",5,== Career == | === 1992–2001: Start of career ===
"She first appeared on the George Sarri album Ftaine oi Aponoi Kairoi with the song ""I kounia mas"" (""Our Swing""). Olympiou also appeared on the album Emeis oi Ellines with the song ""Pros rakosillektes kai sinodiporous"" and on the Pandelis Thalassinos album  Ap' tin Tilo os tin Thraki with four songs.
",6,== Career == | === 1992–2001: Start of career ===
"Olympiou's first album, Ton Mation sou i Kalimera, includes music by Pandelis Thalassinos, Manoli Lidaki, Gerasimos Andreatos.
",7,== Career == | === 1992–2001: Start of career ===
"=== 2002–2006: Universal Music, Vale Mousiki, Exoume Logo and Auto Ine Agapi ===
",8,"== Career == | === 2002–2006: Universal Music, Vale Mousiki, Exoume Logo and Auto Ine Agapi ==="
"In 2002, she signed to the Universal Greece label.
",9,"== Career == | === 2002–2006: Universal Music, Vale Mousiki, Exoume Logo and Auto Ine Agapi ==="
"In June 2003, Olympiou started her cooperation with Michalis Hatzigiannis with the CD single Vale Mousiki with music by Hatzigiannis and lyrics by Eleana Vrachali. The album included a duet with Hatzigiannis, ""Na 'soun allios"", which was very successful. A year later the CD became platinum.
",10,"== Career == | === 2002–2006: Universal Music, Vale Mousiki, Exoume Logo and Auto Ine Agapi ==="
"A year later, she released her second album with the name Exoume Logo. In 2005, Olympiou released her new album, Auto ine Agapi (This Is Love), including twelve songs written by Giorgos and Alexandros Pantelia (from Kitrina Podilata), apart from one song which was written by Lina Dimopoulou. The first single from the album was ""Kapote"".
",11,"== Career == | === 2002–2006: Universal Music, Vale Mousiki, Exoume Logo and Auto Ine Agapi ==="
"=== 2007–2012: Pes to Dinata, Mazi Xorista, Mia stigmi ===
",12,"== Career == | === 2007–2012: Pes to Dinata, Mazi Xorista, Mia stigmi ==="
"In the spring of 2007, she released the CD single Pes to Dinata, which was very successful both in Greece and Cyprus.
",13,"== Career == | === 2007–2012: Pes to Dinata, Mazi Xorista, Mia stigmi ==="
