paragraph,paragraphIndex,section
"Gustav König (12 August 1910 – 5 February 2005) was a German conductor and music director in Essen.
",0,N/A
"== Life ==
",1,== Life ==
"König was born at Schwabach in Bavaria in 1910 and educated at the local Gymnasium (Grammar school)  and conservatory in his hometown. He went on to study at the Hochschule für Musik und Theater München.
",2,== Life ==
"His conducting career began in 1932–1933 as opera conductor and concert conductor in Osnabrück and then Szczecin (1934–1935), Berlin at the Neues Schauspielhaus and Theater des Westens (1936–1937 ), and Aachen (1941–1942) as Kapellmeister and Deputy General Music Director to Herbert von Karajan. From 1943–1944 he was musical director of the Opera in Essen. from the 1951/52 season he was appointed general music director, working with Karl Bauer, Erich Schumacher and Jürgen Dieter Waidelich. König retired in 1975, after being conductor of the Essener Philharmoniker since 1943. He died in Essen in 2005 at the age of 94.
",3,== Life ==
"== Legacy ==
",4,== Legacy ==
"König was known for mounting original or German premieres of works of modernity, including Frank Martin's Le vin herbé (1948), Alban Berg's Lulu (1953), Luigi Dallapiccola's Il prigioniero (1954) and Hermann Reutter's Die Brücke von San Luis Rey.
",5,== Legacy ==
"== References ==
",6,== References ==
"== Bibliography ==
",7,== Bibliography ==
"== External links ==
",8,== External links ==
"Gustav König, Der Spiegel, Issue 31/1956 (August 1)
",9,== External links ==
Discography,10,== External links ==
