paragraph,paragraphIndex,section
"Tyron Hapi is an Australian record producer and songwriter from Melbourne, Australia. Hapi is best known for producing the song ""Astronaut in the Ocean"" by fellow Australian rapper Masked Wolf.
",0,N/A
"== Career ==
",1,== Career ==
"In February 2021, Tyron signed to BMG in February 2021.
",2,== Career ==
"== Discography ==
",3,== Discography ==
"Pulse (2014)
",4,== Discography ==
"Pacific (2014)
",5,== Discography ==
"Gorilla (2016)
",6,== Discography ==
"Oceans (2016)
",7,== Discography ==
"Lost Control (feat. Bianca) (2016)
",8,== Discography ==
"On The Run (2016)
",9,== Discography ==
"Fireflies (2016)
",10,== Discography ==
"Your Fool (2016)
",11,== Discography ==
"The Unknown (2017)
",12,== Discography ==
"Embers (2017)
",13,== Discography ==
"Top Of The World (2017)
",14,== Discography ==
"Smooth Operator (2017)
",15,== Discography ==
"One Wish (2017)
",16,== Discography ==
"Militant (2017)
",17,== Discography ==
"We Could Be (2017)
",18,== Discography ==
"Anyway (2017)
",19,== Discography ==
"I Like The Way  (2018)
",20,== Discography ==
"Guilty as Sin (2018)
",21,== Discography ==
"About You (2018)
",22,== Discography ==
"One Last Time (2018)
",23,== Discography ==
"It's You (2019)
",24,== Discography ==
"Touched (2019)
",25,== Discography ==
"Over (2019)
",26,== Discography ==
"Splish Splish (2019)
",27,== Discography ==
"Ain't My Tears (2019)
",28,== Discography ==
"Nobody Else (2020)
",29,== Discography ==
"Make You Mine (2020)
",30,== Discography ==
"Leave You (2020)
",31,== Discography ==
"Star (2020)
",32,== Discography ==
"Lonely Heart (2020)
",33,== Discography ==
"Miracle (2020)
",34,== Discography ==
"Euphoria (2021)
",35,== Discography ==
"Could've Been Us (2021)
",36,== Discography ==
"Killing Me (2021)
",37,== Discography ==
"Yahve (2021)
",38,== Discography ==
== References ==,39,== References ==
