paragraph,paragraphIndex,section
"Abdallah Alruwaished (Arabic: عبدالله الرويشد, born July 18, 1961) is an Arab singer from Kuwait. He has released over thirty albums.
",0,N/A
"== Biography ==
",1,== Biography ==
"Abdallah Al Rowaished was born in 1961 in Kuwait. Alruwaished began his solo career in the early 1980s with the release of his first album with AlNazaer Music Production Company. Alruwaished released albums throughout the 1980s. During the early 1990s, Alruwaishid relocated temporarily to Egypt as Kuwait was invaded by Iraq. From there he continued his music career. After the end of the Gulf War, Alruwaished returned to Kuwait and continued with his music career.  
",2,== Biography ==
"In 2008, he recorded the theme song for the Arab Press Production Center television drama series Oyoun Alya.
",3,== Biography ==
"== Discography ==
",4,== Discography ==
"Rahalti (1983)
",5,== Discography ==
"Ay Ma'aza (1984)
",6,== Discography ==
"Eb Ay Haal (1985)
",7,== Discography ==
"Astahmelek (1986)
",8,== Discography ==
"Mashoor (1987)
",9,== Discography ==
"Abdallah Alruwaished 1988 (1988)
",10,== Discography ==
"Abdallah Alruwaished 1989 (1989)
",11,== Discography ==
"Abdallah Alruwaished 1990 (1990)
",12,== Discography ==
"Abdallah Alruwaished 1992 (1992)
",13,== Discography ==
"Abdallah Alruwaished (1993)
",14,== Discography ==
"Alruwaished 1994 (1994)
",15,== Discography ==
"Ramady (1995)
",16,== Discography ==
"Lemni Ebshoug (1996)
",17,== Discography ==
"Tasawer (1997)
",18,== Discography ==
"Wainek (1998)
",19,== Discography ==
"Sadigeeni (1999)
",20,== Discography ==
"Watan Omri (2000)
",21,== Discography ==
"Wein Rayeh (2001)
",22,== Discography ==
"Efeeni (2002)
",23,== Discography ==
"Ah Ya Zeman (2003)
",24,== Discography ==
"El Shoug W El Dama'a (2004)
",25,== Discography ==
"Mafee Ahad Mertah (2005)
",26,== Discography ==
"Abdallah Alruwaished 2006 (2006)
",27,== Discography ==
"Abdallah Alruwaished 2008 (2008)
",28,== Discography ==
"Temana (2009)
",29,== Discography ==
"Laylat Omer (2010)
",30,== Discography ==
"Enty Helm (2011)
",31,== Discography ==
"Malik Bel Hob (2015)
",32,== Discography ==
"Tesalem Alek (2017)
",33,== Discography ==
"== References ==
",34,== References ==
"== External links ==
",35,== External links ==
"Official webpage (arabic)
",36,== External links ==
"Jordan Festival, Biography: Abdallah Alruwaishid",37,== External links ==
