paragraph,paragraphIndex,section
"Edin Osmić (born 22 December 1978), better known by his stage name Edo Maajka, is a Bosnian rapper, record producer and songwriter. His popularity brought his group Disciplinska Komisija to the mainstream. He lives in Zagreb, Croatia, with his wife and children.
",0,N/A
"== Biography ==
",1,== Biography ==
"=== Early life ===
",2,== Biography == | === Early life ===
"Edin Osmić was born to Bosniak parents Azemina and Fehim, and raised in Brčko (at the time SR Bosnia and Herzegovina, SFR Yugoslavia) where he finished  elementary school. In 1992, when the Bosnian War started, he left Bosnia and Herzegovina and went to Zagreb, the capital of Croatia, where he began attending high mechanical engineering school. After the war, he returned to Bosnia to study criminal law in Tuzla, but never graduated. He took an interest in hip-hop when he was in high school and began to do rap battling at the age of fifteen. He also recorded a few demo tracks, creating his own instrumentals by beatboxing. He went to Tuzla and became a member of the hardcore rap group Diskord, later named Odbrana (Defence in Bosnian). The group became one of the best in the city of Tuzla and all of Bosnia. Their demo single ""Odbrana '99"" (Defence '99) was the hit of the year on the ""Radio Hit"" station in Brčko. After a year of studying, he left school due to financial problems and returned to Zagreb to meet a friend (from the group Elemental) and recorded his first single ""Minimalni rizik"" (Minimum Risk) and, a month later, ""Mahir i Alma"". The songs were top hits on the Zagreb ""Radio 101"" station's show ""Blackout"" and the response was enthusiastic. The demo, ""Mahir i Alma"", became Kameleon's hit of 2001.
",3,== Biography == | === Early life ===
"=== Career ===
",4,== Biography == | === Career ===
"==== Debut album (2001-04) ====
",5,== Biography == | ==== Debut album (2001-04) ====
"Osmić  announced his debut album with the single Znaš me. He released his debut album, Slušaj mater, in the spring of 2002 under the Menart and Fmjam label. He released two more singles, Jesmo'l sami (Are we alone) at the end of 2002 and Prikaze (Spectres) at the beginning in 2003, which officially closed the album. He was featured by other artists, such as in ""Teško je ful biti kul"" by Hladno Pivo, ""Rat"" by Pioniri among others.
",6,== Biography == | ==== Debut album (2001-04) ====
"==== Second album (2004-06) ====
",7,== Biography == | ==== Second album (2004-06) ====
"In April 2004, he released his second album No Sikiriki. On day one, the album sold 5,000 copies. He toured until the end of the year to promote his second album. In 2005, Osmić toured the US and Canada, visiting cities including Toronto, St. Louis, New York, Atlanta and Detroit, first time a Bosnian hip hop star has toured North America.
",8,== Biography == | ==== Second album (2004-06) ====
"==== Third album (2006-08) ====
",9,== Biography == | ==== Third album (2006-08) ====
"Recording of songs for the third studio album Stig'o Ćumur (Coal's Arrived) started in August 2005, and the album was released in March 2006. The first single was ""To mora da je ljubav"" (It Must Be Love) featuring Remi from Elemental), for which he shot the music video in Sarajevo. He started the promotion of his third album at the end of March, the day his album was released.
",10,== Biography == | ==== Third album (2006-08) ====
"In January 2007, Osmić 's single ""Bomba"" was featured in an episode of the TV series Sleeper Cell. In the summer of 2007, Maajka and his band decided to part, but remained good friends.
",11,== Biography == | ==== Third album (2006-08) ====
"==== Fourth album (2008-12) ====
",12,== Biography == | ==== Fourth album (2008-12) ====
"His fourth album was released on 25 March 2008. The album's name was changed from Sjeti Se to Idemo Dalje. In December 2008 the album received the name Balkansko a naše. At the beginning of June he announced that he created a new band called TRNOKOP and the band premiered at the Rokajfest. At the end of 2008, ""Balkansko a Nase"" came at number 36 of the year's top albums. In June 2010, he released his best off album Spomen ploča 2002-2009, but he redid the album with his newly formed band, where they would use band instruments as the music and softer vocals. Osmić was also featured as a judge and performer in the first Red Bull MC Battle that was held in Sarajevo, Bosnia on 23 April 2010. The next year, he was the host for the Bosnian Red Bull MC Battle 2011.
",13,== Biography == | ==== Fourth album (2008-12) ====
"==== Fifth album (2012-18) ====
",14,== Biography == | ==== Fifth album (2012-18) ====
"Osmić's fifth studio album, Štrajk mozga, was released in April 2012. The first single was Imaš li ti šta para, followed by the first music video and second single Panika, released on 26 December 2011. The third single was Džigera beat, followed by the fourth single and second music video ""Facebook"", released on 19 November 2012. The director Filip Filkovic Philatz, who directed both music videos, described the video being a sequel to ""Panika"" because it is set in the same universe, and is second part of the music video trilogy from the ""Štrajk Mozga"" album.
",15,== Biography == | ==== Fifth album (2012-18) ====
"== Artistry ==
",16,== Artistry ==
"=== Influences and rapping technique ===
",17,== Artistry == | === Influences and rapping technique ===
"Osmić has named several artists that have influenced him, including Rambo Amadeus, TBF, Safet Isović, Miladin Šobić, Azra, Zabranjeno Pušenje, Disciplina Kičme, Atomsko Sklonište, Majke, Rupa u Zidu among others. His rapping technique is described as having a perfect flow, also his varied subject matter, connecting with his audience, carrying a concept over a series of albums and got most praised for his ability to write brilliant lyrics. His lyrics have also been described as a variation in connecting emotionally to the viewer. As Anur Hadžiomerspahić says ""once you start listening to a Edo Maajka song, when you first start listening it hits you, gives you goosebumps and grabs you by the throat, then the very next verse makes you laugh.
",18,== Artistry == | === Influences and rapping technique ===
