paragraph,paragraphIndex,section
"Ottó Károlyi (born in Paris, and with a Hungarian background), having studied in Budapest, Vienna, and London, was a musicologist and the Senior Lecturer of Music at the University of Stirling, Scotland, where he founded the Music department and remained employed even after the department's closure. He died in October 2016.
",0,N/A
"== Personal life ==
",1,== Personal life ==
"Károlyi married Heather Goodare in 1957; they had a son, born in 1971 but the marriage broke up.
",2,== Personal life ==
"== Bibliography ==
",3,== Bibliography ==
"(1965). Introducing Modern Music. ISBN 978-0-14-013114-7.
",4,== Bibliography ==
"(1980). Musik. Ein Führer zum besseren Verstehen (Music. A guide for better understanding)  ISBN 9783473430758.
",5,== Bibliography ==
"(1994). Modern British Music: The Second British Musical Renaissance--From Elgar to P. Maxwell Davies. ISBN 978-0-8386-3532-2.
",6,== Bibliography ==
"(1996). Modern American Music--From Charles Ives to the Minimalists. ISBN 978-0-8386-3725-8.
",7,== Bibliography ==
"(1999). Traditional African And Oriental Music ISBN 9780140231076.
",8,== Bibliography ==
"(2000). La grammatica della musica (The grammar of music) ISBN 9788806154448.
",9,== Bibliography ==
"(2004). Introducing Modern Music ISBN 978-0140131147.
",10,== Bibliography ==
"(2005). Introducción a la música del siglo XX (Introduction to music of the 20th Century) ISBN 978-8420637822.
",11,== Bibliography ==
== Sources ==,12,== Sources ==
