paragraph,paragraphIndex,section
"Derek Ryan Smith (born March 10, 1987), known professionally as Mod Sun (stylized as MOD SUN or MODSUN) is an American singer, songwriter, and rapper from Bloomington, Minnesota. He has released four solo studio albums, three EPs, six mixtapes and thirty-one singles.
",0,N/A
"Beginning his musical career by playing drums in pop punk band the Semester and post-hardcore groups Four Letter Lie and Scary Kids Scaring Kids, Smith began a solo rap career in 2009 under the name Mod Sun. The release of his fourth solo studio album Internet Killed the Rockstar saw a stylistic shift back to pop punk. He is also a member of the alternative hip hop duo Hotel Motel.
",1,N/A
"== Early life ==
",2,== Early life ==
"Derek Ryan Smith was born on March 10, 1987, in Bloomington, Minnesota. Later his father left for California and his parents divorced, after which Smith spent some time living with his father in Long Beach, California. From age five to ten, he moved frequently due to his mother having to relocate for various jobs. He spent much of his time growing up on a farm in Corcoran, Minnesota. Smith's father lived next door to Bud Gaugh, drummer of Sublime, who influenced him to become involved in music. In his teens, Smith began attending concerts in his local pop punk scene. He became an increasingly prominent figure in the scene through his mother encouraging him to attend concerts and ask the touring band members whether they wanted to stay the night at their house. In the follow years, Smith and other local bands and musicians in the scene became increasingly interested in fashion and influence by New Jersey and Drive-Thru Records emo bands, leading to them becoming members of the scene subculture. In eighth grade, he designed merchandise for bands.
",3,== Early life ==
"== Music career ==
",4,== Music career ==
"=== 2004–2010: Career Beginnings ===
",5,== Music career == | === 2004–2010: Career Beginnings ===
"Smith's first band was the pop punk band Sideline Heroes. He then began playing drums for local pop punk band the Semester in his sophomore year of high school. He spent the following four years in the band, before being kicked out three months after his graduation. In 2004, he became a member of the post-hardcore band Four Letter Lie. In 2009, he was kicked out of the band and spent a period of time selling drugs as well as being a drum tech for Scary Kids Scaring Kids. He was eventually asked to be the drummer for Scary Kids Scaring Kids, which he accepted under the condition that he could open for the band on tour as a solo artist.
",6,== Music career == | === 2004–2010: Career Beginnings ===
"=== 2011–2019: Solo career and Look Up, Movie and BB ===
",7,"== Music career == | === 2011–2019: Solo career and Look Up, Movie and BB ==="
"Mod Sun has released five mixtapes and three EPs throughout his solo career. His style of music has been described as ""hippy hop"". Mod Sun's debut album, Look Up, was released on March 10, 2015, through Rostrum Records. It peaked at #1 on the Billboard Top Heatseekers chart. On March 10, 2017, his second studio album, Movie, was released, also through Rostrum Records. It peaked at #16 on the Billboard Top Heatseekers chart. His third studio album BB was released on November 10, 2017 and spawned the single ""#noshirton"".
",8,"== Music career == | === 2011–2019: Solo career and Look Up, Movie and BB ==="
"=== 2020–present: Internet Killed the Rockstar ===
",9,== Music career == | === 2020–present: Internet Killed the Rockstar ===
"In early 2020, Mod Sun announced he started working on his upcoming fourth studio album.  Its lead single ""Karma"" was released on October 30, 2020. The accompanying music video was released three weeks later on November 16, 2020 and was directed by Machine Gun Kelly. The song ""Bones"" was released as the album's second single on November 27, 2020. The music video for ""Bones"" was released on December 21, 2020 via Mod Sun's official YouTube channel and was directed by Charlie Zwick. The album's third single, ""Flames"", was a collaboration with Avril Lavigne. On January 18, 2021, Downfalls High, a film Smith co-directed with Machine Gun Kelly was released. On 25 January, 2021 Mod Sun officially announced the album title, Internet Killed the Rockstar, and its release date, February 12, 2021.
",10,== Music career == | === 2020–present: Internet Killed the Rockstar ===
"On March 12, 2021, he released the single ""Heavy"" featuring Blackbear. The same month he signed a long-term deal with Big Noise. On August 26, 2021, it was announced that he would star in and co–direct the film Good Mourning With A U, alongside Machine Gun Kelly, Dove Cameron, Megan Fox and Becky G. On February 18, 2022 Mod released a documentary about his life titled ""Remember Me Just Like This.""  
",11,== Music career == | === 2020–present: Internet Killed the Rockstar ===
"== Personal life ==
",12,== Personal life ==
"Beginning in October 2018, Smith was in a polyamorous relationship with internet personality Tana Mongeau and actress Bella Thorne. After the throuple's breakup, he began a monogamous relationship with Thorne. Smith and Thorne became engaged, got married and then subsequently divorced within fifteen months. In early 2020, he began a monogamous relationship with Mongeau, and broke by the end of the year. As of 2021, he is currently in a relationship with Canadian musician Avril Lavigne.
",13,== Personal life ==
"== Discography ==
",14,== Discography ==
"=== Studio albums ===
",15,== Discography == | === Studio albums ===
"=== Extended plays ===
",16,== Discography == | === Extended plays ===
"=== Mixtapes ===
",17,== Discography == | === Mixtapes ===
"2009: I'll Buy Myself 
",18,== Discography == | === Mixtapes ===
"2009: Let Ya Teeth Show
",19,== Discography == | === Mixtapes ===
"2009: How to Make a MOD SUN
",20,== Discography == | === Mixtapes ===
"2011: Health, Wealth, Success, & Happiness
",21,== Discography == | === Mixtapes ===
"2011: Blazed by the Bell
",22,== Discography == | === Mixtapes ===
"2012: First Take
",23,== Discography == | === Mixtapes ===
"=== Singles ===
",24,== Discography == | === Singles ===
"=== Featured singles ===
",25,== Discography == | === Featured singles ===
"2011: ""Good Times"" by Swimming With Dolphins
",26,== Discography == | === Featured singles ===
"2012: ""I Think It's Hot"" by Def Gone Graphic
",27,== Discography == | === Featured singles ===
"2012: ""Catch Me Smilin"" by Joe B.
",28,== Discography == | === Featured singles ===
"2013: ""Right Now"" by Goody
",29,== Discography == | === Featured singles ===
"2013: ""Get Loco"" by T.T.
",30,== Discography == | === Featured singles ===
"2013: ""The Tortoise and the Hare"" by The Weekend Hustler
",31,== Discography == | === Featured singles ===
"2013: ""Let It Bang"" by Jbre & Dougie Kent
",32,== Discography == | === Featured singles ===
"2014: ""All I Need Is Sunshine"" by The Gooneez & Sidereal
",33,== Discography == | === Featured singles ===
"2014: ""Raw Cypher"" by Dizzy Wright, Like, and Sir Michael Rocks
",34,== Discography == | === Featured singles ===
"2015: ""me you & the moon"" by Call Me Karizma
",35,== Discography == | === Featured singles ===
"2016: ""Sublime"" by Machine Gun Kelly
",36,== Discography == | === Featured singles ===
"2018: "":)"" by LIL PHAG and Dr. Woke
",37,== Discography == | === Featured singles ===
"2021: ""0X1=Lovesong (I Know I Love You)"" by Tomorrow X Together
",38,== Discography == | === Featured singles ===
"2021: ""Ocean of Embers""
",39,== Discography == | === Featured singles ===
"2021: ""Broken In all The Right Places"" by Lost Kings
",40,== Discography == | === Featured singles ===
"== Books ==
",41,== Books ==
"=== Non-fiction books ===
",42,== Books == | === Non-fiction books ===
"2012: Did I Ever Wake Up?
",43,== Books == | === Non-fiction books ===
"=== Poetry books ===
",44,== Books == | === Poetry books ===
"2015: My Dear Pink
",45,== Books == | === Poetry books ===
"2018: So Long Los Angeles
",46,== Books == | === Poetry books ===
"=== Journals ===
",47,== Books == | === Journals ===
"2015: ""Happy to be here""
",48,== Books == | === Journals ===
"2016: ""Happy to be here pt. 2""
",49,== Books == | === Journals ===
"2019: “Happy to be here pt. 3”
",50,== Books == | === Journals ===
"== Filmography ==
",51,== Filmography ==
"2021: Downfalls High (director, cameo)
",52,== Filmography ==
"TBA: Mourning with a A (director, actor)
",53,== Filmography ==
"== References ==
",54,== References ==
"== External links ==
",55,== External links ==
Official website,56,== External links ==
