paragraph,paragraphIndex,section
"Nicholas Payton (born September 26, 1973) is an American trumpet player and multi-instrumentalist. A Grammy Award winner, he is from New Orleans, Louisiana. He is also a prolific and provocative writer who comments on a multitude of subjects, including music, race, politics, and life in America.
",0,N/A
"== Biography ==
",1,== Biography ==
"The son of bassist and sousaphonist Walter Payton, he began playing the trumpet at the age of four and by age nine was sitting in with the Young Tuxedo Brass Band alongside his father. He began his professional career at ten years old as a member of James Andrews' All-Star Brass and was given his first steady gig by guitarist Danny Barker at The Famous Door on Bourbon Street. He enrolled at the New Orleans Center for Creative Arts and then at the University of New Orleans.
",2,== Biography ==
"After touring with Marcus Roberts and Elvin Jones in the early 1990s, Payton signed a contract with Verve Records; his first album, From This Moment, appeared in 1995. In 1996 he performed on the soundtrack of the movie Kansas City, and in 1997 received a Grammy Award (Best Instrumental Solo) for his playing on the album Doc Cheatham & Nicholas Payton.
",3,== Biography ==
"After seven albums on Verve, Payton signed with Warner Bros. Records, releasing Sonic Trance, his first album on the new label, in 2003. Besides his recordings under his own name, other significant collaborations include Trey Anastasio, Ray Brown, Ray Charles, Daniel Lanois, Dr. John, Stanley Jordan, Herbie Hancock, Roy Haynes, Zigaboo Modeliste, Marcus Roberts, Jill Scott, Clark Terry, Allen Toussaint, Nancy Wilson, Dr. Michael White, and Joe Henderson.
",4,== Biography ==
"In 2004, he became a founding member of the SFJAZZ Collective. In 2008, he joined The Blue Note 7, a septet formed in honor of the 70th anniversary of Blue Note Records. In 2011, he formed a 21-piece big band ensemble called the Television Studio Orchestra. In 2011, he also recorded and released Bitches, a love narrative on which he played every instrument, sang, and wrote all of the music. In 2012 the Czech National Symphony Orchestra commissioned and debuted his first full orchestral work, The Black American Symphony. And in 2013, he formed his own record label, BMF Records, and the same year released two albums, #BAM Live at Bohemian Caverns, where he plays both trumpet and Fender Rhodes, often at once, and Sketches of Spain, which he recorded with the Basel Symphony Orchestra in Switzerland.
",5,== Biography ==
"Payton's writings are provocative. One of his most pieces, ""On Why Jazz isn't Cool Anymore"" describes the effects of cultural colonization on music. The article quickly earned his website 150,000 page views and sparked international press attention and debate.
",6,== Biography ==
"== Discography ==
",7,== Discography ==
"=== As leader/co-leader ===
",8,== Discography == | === As leader/co-leader ===
"From This Moment (Verve, 1995) – recorded in 1994
",9,== Discography == | === As leader/co-leader ===
