paragraph,paragraphIndex,section
"Gaku Hamada (濱田 岳, Hamada Gaku, born 28 June 1988) is a Japanese film and television actor. He was a regular cast member of Fuji TV's Operation Love, appearing in all 11 episodes broadcast in 2007 and the 2008 special, and receiving an award for his role. He has made numerous other TV appearances.
",0,N/A
"== Filmography ==
",1,== Filmography ==
"=== Television ===
",2,== Filmography == | === Television ===
"Hitoribocchi no Kimi ni as Hibino Yudai (TBS, 1998)
",3,== Filmography == | === Television ===
"Heisei Meoto Jawan (NTV, 2000)
",4,== Filmography == | === Television ===
"Zoku Heisei Meoto Jawan (NTV, 2002)
",5,== Filmography == | === Television ===
"Kinpachi-sensei 7 as Kano Shintaro (TBS, 2004)
",6,== Filmography == | === Television ===
"Taiyo no Uta as Kato Haruo (TBS, 2006)
",7,== Filmography == | === Television ===
"Teppan Shoujo Akane!! as Hamada Shingo (TBS, 2006, ep2)
",8,== Filmography == | === Television ===
"Kanojo to no Tadashii Asobikata as Mizuno Hideaki (TV Asahi, 2007)
",9,== Filmography == | === Television ===
"Sumire no Hana Saku Koro as Takai Yusuke (NHK, 2007)
",10,== Filmography == | === Television ===
"Loss Time Life Wife of a Mob Member (Fuji TV, 2008, Story 7)
",11,== Filmography == | === Television ===
"Hachimitsu to Clover as Rokutaro (Fuji TV, 2008, ep 8,11)
",12,== Filmography == | === Television ===
"Taiyo to Umi no Kyoshitsu (Fuji TV, 2008)
",13,== Filmography == | === Television ===
"33pun Tantei (Fuji TV, 2008, ep4)
",14,== Filmography == | === Television ===
"Nene: Onna Taikōki (TV Tokyo, 2009) – Toyotomi Hidetsugu
",15,== Filmography == | === Television ===
"Chance! (Fuji TV, 2009)
",16,== Filmography == | === Television ===
"Ueno Juri to Itsutsu no Kaban Aruasa, Hinata wa Totsuzen ni (Wowow, 2009)
",17,== Filmography == | === Television ===
"Samurai High School - ep04 (NTV, 2009)
",18,== Filmography == | === Television ===
"Code Blue Season 2 - ep03 (Man whose body pierce by Ski) (Fuji TV, 2010)
",19,== Filmography == | === Television ===
"Taro no To (NHK, 2011) – young Tarō Okamoto
",20,== Filmography == | === Television ===
"Gunshi Kanbei (NHK, 2014) – Kuriyama Zenzuke
",21,== Filmography == | === Television ===
"Aoi Honō (TV Tokyo, 2014) – Toshio Okada
",22,== Filmography == | === Television ===
"Hero (Fuji TV, 2014)
",23,== Filmography == | === Television ===
"Nobunaga Concerto (Fuji TV, 2014) – Tokugawa Ieyasu
",24,== Filmography == | === Television ===
"Tsuribaka Nisshi (TV Tokyo, 2015) – Hama-chan
",25,== Filmography == | === Television ===
"Totto TV (NHK, 2016) – Ijūin
",26,== Filmography == | === Television ===
"Warotenka (NHK, 2017) – Fūta Takei
",27,== Filmography == | === Television ===
"Kodoku no Gourmet (TV Tokyo, 2017) – Hama-chan
",28,== Filmography == | === Television ===
"In Hand (TBS, 2019)
",29,== Filmography == | === Television ===
"Earwig and the Witch (NHK, 2020) – Thomas (voice)
",30,== Filmography == | === Television ===
"The Supporting Actors 3 (TV Tokyo, 2021) – Himself
",31,== Filmography == | === Television ===
