paragraph,paragraphIndex,section
"Matteo Ceccarini (born April 3, 1972) in Milan Italy is a DJ, music producer and sound designer.
",0,N/A
"== Early life ==
",1,== Early life ==
"In the nineties Matteo began his career as an international deejay  in some trendy clubs of Milan, including La Gare, Shocking Club, Plastic, Hollywood, Armani Privè. He worked in Paris at the Queen Club, La Locomotive and in Bali,Indonesia, where he became resident DJ at the Double Six Club in Legian from 1996 to 1999 and at the Cafè Luna for the White Parties.
",2,== Early life ==
"Matteo has spent many years of his life in Asia, especially in India, where he has researched traditional sacred music.
",3,== Early life ==
"Matteo was discovered by the designer Gianfranco Ferré who introduced him to the world of fashion.
",4,== Early life ==
"In 1993 he began working for some international designers  composing music, DJing and sound designing for their shows.
",5,== Early life ==
"== Career ==
",6,== Career ==
"Since 1992 Matteo has composed and played music as DJ for fashion designers and parties  such as Giorgio Armani, Christian Dior , Vivienne Westwood, Valentino, Gianfranco Ferré, Ferragamo, Donna Karan, Hermes. In 1992 he released his first EP, Politic Dance. This was followed the following year by an EP under the pseudonym of ""Lady Kiova"" which contained 2 tracks; ""Rotation"" which was based on the music by Herb Alpert and the track ""Macumba Love"" was released on ""Unknown Label"", a sub-label of Klf Music.
",7,== Career ==
"In 1997 he worked with Richard Gere composing the music for Richard Gere's pro Tibetan photographic exhibition ""Zanskar and Tibet"" in Milan.
",8,== Career ==
"In 1999 Matteo composed a scandalous soundtrack for the Swish fashion show. Newspaper headlines said ""Fashion Shock!"" The sound contained a blessing by Pope Karol Wojtyla mixed with an avant-garde performance of the Greek actress Irene Papas simulating an orgasm. Matteo was questioned by the authorities. He explained that the concept was a blessing of procreation and was therefore released. The same year under the pseudonym ""Vision"" he released an album on the label Edel Music where the song Ponger Star featured on international compilations like Hôtel Costes, Buddha Bar and Nirvana Lounge.
",9,== Career ==
"In 2000 his dj set opened the ""Frock 'n' Roll"" event in Barcelona . The event was attended by Nelson Mandela and U2. In 2003 Matteo played at Mick Jagger's private 60th birthday party.
",10,== Career ==
"From 2003 until 2015, he produced the Emporio Armani Caffè and Giorgio Armani Privè compilations.
",11,== Career ==
"On 4 September 2004 Ceccarini curated the music for the wedding of John Elkann and Lavinia Borromeo Arese Taverna, at the Isola Madre, Stresa, Italy.
",12,== Career ==
"In 2009 Matteo and his partner Eva Riccobono composed and sang ""Labbra"" (""Lips""), a song recorded in bed. The song was a tribute for the 30th anniversary of ""Je t'aime moi non plus"" by Serge Gainsbourg. In 2009 the photographer Paolo Roversi chose to shoot Matteo Ceccarini and Eva Riccobono as part of ""L'Uomo Vogue"" celebrities feature.
",13,== Career ==
"In 2012 Matteo composed the song ""Petit Essai"" that became the soundtrack of a film for Jaeger Lecoultre  The song is a part of a mini album of piano solos called ""Ma richesse c'est ma libertè"".
",14,== Career ==
