paragraph,paragraphIndex,section
"Lara M. Schwartz is a music video director.
",0,N/A
"== Music videography ==
",1,== Music videography ==
"=== As producer and/or executive producer ===
",2,== Music videography == | === As producer and/or executive producer ===
"Aaliyah “Hot Like Fire”
",3,== Music videography == | === As producer and/or executive producer ===
"Aaliyah “The One I Gave My Heart To”
",4,== Music videography == | === As producer and/or executive producer ===
"Anthony Hamilton ""Nobody Else""
",5,== Music videography == | === As producer and/or executive producer ===
"BOB Clique ""Hostage""
",6,== Music videography == | === As producer and/or executive producer ===
"Boogie Monsters ""Beginning of the End""
",7,== Music videography == | === As producer and/or executive producer ===
"Bo-Shed “Come On In”
",8,== Music videography == | === As producer and/or executive producer ===
"Bounty Killer “Deadly Zone”
",9,== Music videography == | === As producer and/or executive producer ===
"Boyz II Men ""On Bended Knee""
",10,== Music videography == | === As producer and/or executive producer ===
"Branford Marsalis ""No Pain, No Gain""
",11,== Music videography == | === As producer and/or executive producer ===
"Craig Mack ""Making Moves With Puff""
",12,== Music videography == | === As producer and/or executive producer ===
"Craig Mack ""Get Down""
",13,== Music videography == | === As producer and/or executive producer ===
"Da Brat & Jermaine DuPri ""Funkdafied""
",14,== Music videography == | === As producer and/or executive producer ===
"Damage ""Anything""
",15,== Music videography == | === As producer and/or executive producer ===
"Da Ruffness ""1 N 1""
",16,== Music videography == | === As producer and/or executive producer ===
"Day Ta Day ""U Represent""
",17,== Music videography == | === As producer and/or executive producer ===
"DeVante ""Gin and Juice""
",18,== Music videography == | === As producer and/or executive producer ===
"Doug E. Fresh & Little Vicious ""Freaks""
",19,== Music videography == | === As producer and/or executive producer ===
"Doug E. Fresh ""It's Ii-ght""
",20,== Music videography == | === As producer and/or executive producer ===
"Dub War ""Strike It""
",21,== Music videography == | === As producer and/or executive producer ===
"Faith; ""You Used To Love Me""
",22,== Music videography == | === As producer and/or executive producer ===
"Front Line Assembly; ""Millennium""
",23,== Music videography == | === As producer and/or executive producer ===
"Funkdoobiest ""XXX Funk""
",24,== Music videography == | === As producer and/or executive producer ===
"Harry Connick Jr. “Let’s Just Kiss”
",25,== Music videography == | === As producer and/or executive producer ===
"Hoez With Attitude (HWA) EPK
",26,== Music videography == | === As producer and/or executive producer ===
"Jaz B. Lat'n ""Set It Off""
",27,== Music videography == | === As producer and/or executive producer ===
"Johnny Marrs ""Hubba Bubba Baby""
",28,== Music videography == | === As producer and/or executive producer ===
"Junior Mafia ""Player's Anthem""*
",29,== Music videography == | === As producer and/or executive producer ===
"(*Nominated for Best New Artist Clip; 1995 Billboard Music Video Awards)
",30,== Music videography == | === As producer and/or executive producer ===
"Junior M.A.F.I.A. ""Get Money""
",31,== Music videography == | === As producer and/or executive producer ===
"Junior M.A.F.I.A. ""I Need You Tonight""
",32,== Music videography == | === As producer and/or executive producer ===
"Kali Ranks ""Kill Dem All""
",33,== Music videography == | === As producer and/or executive producer ===
"K-Ci & JoJo “All My Life”**
",34,== Music videography == | === As producer and/or executive producer ===
"(**Nominated for Best R&B Video; 1998 MTV Music Video Awards)
",35,== Music videography == | === As producer and/or executive producer ===
"Kedar Mgmt. ""At The Apollo""
",36,== Music videography == | === As producer and/or executive producer ===
"Keith Sweat ""When I Give My Love""
",37,== Music videography == | === As producer and/or executive producer ===
"Keesha “You Got Me Where You Want”
",38,== Music videography == | === As producer and/or executive producer ===
"Kenny Lattimore & Heather Headley “Love Will Find A Way”
",39,== Music videography == | === As producer and/or executive producer ===
"Kino ""Game Recognize Game""
",40,== Music videography == | === As producer and/or executive producer ===
"Lil' Kim ""Crush On You""
",41,== Music videography == | === As producer and/or executive producer ===
"Lil' Kim ""My Time To Shine""
",42,== Music videography == | === As producer and/or executive producer ===
"Lil' Kim (featuring Da Brat, Left Eye, Missy Elliott, & Angie Martinez)""Ladies Night""
",43,== Music videography == | === As producer and/or executive producer ===
"Little Vicious ""The Glock""
",44,== Music videography == | === As producer and/or executive producer ===
"Lost Boyz “What’s Wrong...”
",45,== Music videography == | === As producer and/or executive producer ===
"Mary J. Blige ""Be Happy”
",46,== Music videography == | === As producer and/or executive producer ===
"Messiah ""I Feel Love""
",47,== Music videography == | === As producer and/or executive producer ===
"Mic Geronimo “Wherever You Are”
",48,== Music videography == | === As producer and/or executive producer ===
"Michael Jackson ""History II"" Home Video Titles
",49,== Music videography == | === As producer and/or executive producer ===
"Napalm Death ""A Plague Rages”
",50,== Music videography == | === As producer and/or executive producer ===
"NKRU ""Computer Love""
",51,== Music videography == | === As producer and/or executive producer ===
"Nonchalant ""5 O'Clock""
",52,== Music videography == | === As producer and/or executive producer ===
"Nonchalant “Take It There”
",53,== Music videography == | === As producer and/or executive producer ===
"Notorious B.I.G. ""Juicy""
",54,== Music videography == | === As producer and/or executive producer ===
"Notorious B.I.G. ""One More Chance""***
",55,== Music videography == | === As producer and/or executive producer ===
"(***Nominated for Best Rap Video; 1995 Billboard Music Video Awards)
",56,== Music videography == | === As producer and/or executive producer ===
"NTC ""Try My Love""
",57,== Music videography == | === As producer and/or executive producer ===
"112 ""Only You""
",58,== Music videography == | === As producer and/or executive producer ===
"Once Blue ""Save Me""
",59,== Music videography == | === As producer and/or executive producer ===
"Outta Control ""Sinful Wishes""
",60,== Music videography == | === As producer and/or executive producer ===
"Ricardo da Force ""Why""
",61,== Music videography == | === As producer and/or executive producer ===
