paragraph,paragraphIndex,section
"Egon Joseph Wellesz (21 October 1885 – 9 November 1974) was an Austrian, later British composer, teacher and musicologist, notable particularly in the field of Byzantine music.
",0,N/A
"== Life in Vienna ==
",1,== Life in Vienna ==
"Wellesz was born in Vienna. Although both of his parents were Hungarian Christians, they also had Jewish ancestry. He received a Protestant upbringing, but later converted to Catholicism. Wellesz originally studied law in accordance with his father's wishes, but devoted himself entirely to music after attending a performance of Der Freischütz staged by Gustav Mahler at the Vienna Court Opera. He studied in Vienna under Arnold Schoenberg – purportedly his first private pupil – as well as Guido Adler, who founded the musicological institute in Vienna and was a leading editor of the Austrian Denkmäler. These dual influences shaped much of his musical and scholarly thought. In 1913 Wellesz embarked upon what would become a lifelong interest in the musical achievements of Byzantium.1913 was also the first year one of his compositions was publicly performed. The five movement String Quartet No 1, op 14 received its premiere on 31 October, showing the clear influence of Mahler and Schoenberg. Wellesz was the first pupil of Schoenberg to gain independent success as a composer, receiving a contract from Universal Edition before Berg or Webern. Three further string quartets followed during the war years, establishing his preference for linear chromaticism, and some of them explicitly categorised as atonal. However, it was with dramatic music that Wellesz really made his mark, starting with the ballet Das Wunder der Diana in 1914. In the following 12 years he completed five operas and three ballets, many of the libretti and ballet scenarios written by the important literary figures Hugo von Hofmannsthal and Jakob Wassermann. Operas such as Alkestis (1924) and Die Bakchantinnen (1931) take their subject matter from ancient mythology and, in contrast to the Wagnerian tradition, use techniques such as dance pantomime and coloratura singing derived from Claudio Monteverdi and Christoph Willibald Gluck. In 1922 Wellesz, along with Rudolph Reti and others, founded the Internationale Gesellschaft für Neue Musik (IGNM) following the
",2,== Life in Vienna ==
"Internationale Kammermusikaufführungen Salzburg, a festival of modern chamber music held as part of the Salzburg Festival. 
",3,== Life in Vienna ==
"This soon evolved into the International Society for Contemporary Music, founded in 1923 with its headquarters in London. The Cambridge academic Edward J. Dent, whom Wellesz had met on his first trip to London in 1906, was elected as its president.
",4,== Life in Vienna ==
"== Life in England ==
",5,== Life in England ==
"His links to England turned out to be fortunate in 1938 when Wellesz was forced to leave Austria in the wake of the Anschluss. By good fortune he was in Amsterdam on 12 March 1938 to hear his orchestral suite Prosperos Beschwörungen (""Prospero's Invocation"", after The Tempest) conducted by Bruno Walter. Once in England he worked for a time on Grove's Dictionary of Music, but in July 1940 he was interned as an enemy alien, ultimately in Hutchinson Camp in the Isle of Man. He gained his release later that year, on 13 October, thanks to intercessions by Ralph Vaughan Williams and H. C. Colles, the long-standing chief music critic of The Times.  Following his internment in 1940 Wellesz found himself unable to compose, a creative block eventually broken by the composition of the String Quartet No 5 (1943–44), the first important work of his English period.  His response to the great English poet Gerald Manley Hopkins also helped re-kindle his urge to compose, resulting in his setting of The Leaden and the Golden Echo in 1944.
",6,== Life in England ==
"Despite his composing, Wellesz remains best known as an academic and teacher, and for his extensive scholarly contributions to the study of Byzantine music and opera in the 17th century. These contributions brought for him an honorary doctorate from Oxford University in 1932 and later a Fellowship at Lincoln College, Oxford, where he remained until his death. His pupils there included Herbert Chappell, Martin Cooper, Kunihiko Hashimoto, Spike Hughes, Frederick May, Wilfrid Mellers, Nigel Osborne and Peter Sculthorpe.
",7,== Life in England ==
"A portrait was made of Wellesz by Jean Cooke, who had been commissioned for the work by Lincoln College. (There is also an early portrait, painted in 1911 by Oskar Kokoschka). Wellesz continued composing until he suffered a stroke in 1972. He died two years later and was buried in the Zentralfriedhof in Vienna. His widow Emmy Stross, whom he married in 1908, returned to live in Vienna until her own death in 1987.
",8,== Life in England ==
"== Music ==
",9,== Music ==
"Wellesz composed at least 112 works with opus numbers as well as some 20 without numbers. His large scale dramatic works (including six operas) were mostly completed during his Vienna period (the main exception being the comic opera Incognita, written with the Oxford poet Elizabeth Mackenzie and first staged there in 1952). Robert Layton regarded Alkestis as ""probably his most remarkable achievement for the stage. Its invention is marvellously sustained and organically conceived"". It was successfully revived in the 1950s and 1960s.
",10,== Music ==
"Altogether he wrote nine symphonies and an equal number of string quartets, the former starting in 1945 and the latter series of works spread throughout his life. Several of his symphonies have titles, including the second (the English), fourth (the Austriaca) and seventh (Contra torrentum). They were generally well received in Austria, Germany and England, but even so the Third Symphony (1950–1) was only published posthumously and only received its world premiere in Vienna in 2000. Other compositions included the Octet (using Schubert's combination); piano and violin concertos (one of each); choral works such as the Mass in F minor; and a number of vocal works with orchestral or chamber accompaniment.
",11,== Music ==
"Stylistically his earliest music, somewhat like that of Ernst Krenek, is in a harsh but recognisably tonal style; there is a definite second period of sorts around the time of the first two symphonies (1940s) in which his music has a somewhat Brucknerian sound – in the symphonies sometimes an equal breadth, though still with something of a 20th-century feel and harmonies – but after the Fourth Symphony his music became more tonally vague in character, with serial techniques used, though still with hints of tonality, as in the Eighth Quartet.
",12,== Music ==
"Rather than follow his teacher Schoenberg's Expressionist style, Wellesz found inspiration in music from the pre-modern era (with the exception of Mahler), becoming a forerunner to the anti-Romantic currents of the twenties. As well as the dramatic works, the chamber and orchestral pieces with voice often use these ""baroque"" elements. An example is the cantata Amor Timido (1933), a favourite of Wilfrid Mellers. Elsewhere, the neo-classical spirit of Hindemith is evident, as in the Piano Concerto (1931) and (still there much later) in the Divertimento (1969).
",13,== Music ==
"He wrote:In place of the infinite melody, the finite must return, in the place of dissolved, amorphous structures, clear, clearly outlined forms. The opera of the future must tie in with the traditions of Baroque opera. This is the natural form, the innermost essence of opera.
",14,== Music ==
"=== Recordings ===
",15,== Music == | === Recordings ===
"A complete recording set of his nine symphonies by Radio Symphonieorchester Wien conducted by Gottfried Rabl is available, and there are recordings of three of the quartets, choral works including the Mass, the violin and piano concertos, and other orchestral works including Prosperos Beschwörungen, Vorfrühling and the Symphonic Epilogue.
",16,== Music == | === Recordings ===
"Piano Concerto: with Triptychon, Op 98; Divertimento, Op. 107; Drei Skizzen, Op. 6; Eklogen, Op. 11. Karl-Andreas Kolly (piano), Luzerner Sinfonieorchester/ Howard Griffiths, Pan Classics 510104 (1999)
",17,== Music == | === Recordings ===
"String Quartets: No. 3, 4 and 6. Artis Quartett Wien. NIMBUS NI 5821 (2008)
",18,== Music == | === Recordings ===
"Symphonies No 1 - 9 (4 CD Set). Radio Symphonieorchester Wien/Gottfried Rabl, CPO 777183-2 (2009)
",19,== Music == | === Recordings ===
"'20th Century Portraits': The Dawn of Spring; Sonnets from the Portuguese Op. 52; Song of the World, Op. 54; Life, dream and death Op. 55; Ode to Music, Op. 92; Vision, Op. 99; Symphonic Epilogue, Op. 108. Deutsches Symphonie-Orchester Berlin/Roger Epple, Capriccio 67 077 (2004)
",20,== Music == | === Recordings ===
"Violin Concerto: with Prosperos Beschwörungen, Op. 53. Andrea Duka Lowenstein (violin), Radio Symphonie Orchester Wien/Gerd Albrecht, ORFEO C 478 981 (1999)
",21,== Music == | === Recordings ===
"== Works ==
",22,== Works ==
"Stage
",23,== Works ==
"Das Wunder der Diana, op. 18 (1914–1917), ballet after Béla Balázs
",24,== Works ==
"Die Prinzessin Girnara, op. 27 (1919–1920), libretto by Jakob Wassermann
",25,== Works ==
"Persisches Ballett, op. 30 (1920), ballet after Ellen Tels
",26,== Works ==
"Achilles auf Skyros, op. 33 (1921), ballet after Hugo von Hofmannsthal
",27,== Works ==
"Alkestis, op. 35 (1924), Libretto by Hugo von Hofmannsthal after Euripides
",28,== Works ==
"Die Nächtlichen: Tanzsinfonien, op. 37 (1924), Ballet scene after Max Terpis
",29,== Works ==
"Die Opferung des Gefangenen, op. 40 (1924–1925), Stage drama after Eduard Stucken
",30,== Works ==
"Scherz, List und Rache, op. 41 (1927), libretto after Johann Wolfgang von Goethe
",31,== Works ==
"Die Bakchantinnen, op. 44 (1931), libretto by the composer after Euripides, opera in 2 Acts
",32,== Works ==
"*Hymne der Agave aus Die Bakchantinnen, op. 44, concert edition by Wellesz
",33,== Works ==
"Incognita, op. 69 (1950), libretto Elizabeth MacKenzie, based on the novel by William CongreveChoral
",34,== Works ==
"Drei gemischte Chöre, op. 43 (1930), text: Angelus Silesius
",35,== Works ==
"Fünf kleine Männerchöre, op. 46 (1932) from Fränkischen Koran by Ludwig Derleth
",36,== Works ==
"Drei geistliche Chöre, op. 47 (1932) for men's chorus based on poems from Mitte des Lebens by Rudolf Alexander Schröder
",37,== Works ==
"Zwei Gesänge, op. 48 (1932) based on poems from Mitte des Lebens by Rudolf Alexander Schröder
",38,== Works ==
"Mass in F minor, op. 51 (1934). Recorded by the choir of Christ Church, Oxford, 2010
",39,== Works ==
"Quant'è bella Giovinezza, op. 59 (1937), for women's choir
",40,== Works ==
"Carol, op. 62a (1944) for women's choir
",41,== Works ==
"Proprium Missae, Laetare, op. 71 (1953) for choir and organ
",42,== Works ==
"Kleine Messe in G major, op. 80a (1958) for three similar voices a capella
",43,== Works ==
"Alleluia, op. 80b (1958) for soprano or tenor solo
",44,== Works ==
"Laus Nocturna, op. 88 (1962)
",45,== Works ==
"Missa brevis, op. 89 (1963). Recorded by the choir of Christ Church, Oxford, 2010
",46,== Works ==
"To Sleep, op. 94 (1965). Recorded by the choir of Christ Church, Oxford, 2010
",47,== Works ==
"Offertorium in Ascensione Domini (1965). Recorded by the choir of Christ Church, Oxford, 2010
",48,== Works ==
"Festliches Präludium, op. 100 (1966) on a Byzantinium Magnificat for choir and organOrchestral
",49,== Works ==
"Heldensang, op. 2 (1905), symphonic prologue for large orchestra
",50,== Works ==
"Vorfrühling ('The Dawn of Spring'), op. 12 (1912), symphonic poem. Recorded by Deutsches Symphonie-Orchester Berlin, 2004
",51,== Works ==
"Suite, op. 16 (1913), for orchestra
",52,== Works ==
"Mitte des Lebens, op. 45 (1931–32), cantata for soprano, choir, and orchestra
",53,== Works ==
"Piano Concerto, op. 49 (1933). Recorded by Berlin Radio Symphony Orchestra, soloist Margarete Babinsky, 2010
",54,== Works ==
"Amor Timido, op. 50 (1933), aria for soprano and small orchestra, text: Pietro Metastasio
",55,== Works ==
"Prosperos Beschwörungen, op. 53 (1934–36), five symphonic movements for orchestra after The Tempest. Recorded by Radio Symphonie Orchester Wien/Gerd Albrecht.
",56,== Works ==
"Lied der Welt, op. 54 (1936–38), for soprano and orchestra. Text: Hugo von Hofmannsthal. Recorded by Deutsches Symphonie-Orchester Berlin, 2004
",57,== Works ==
"Leben, Traum und Tod, op. 55 (1936–37), for alto and orchestra. Text: Hugo von Hofmannsthal. Recorded by Deutsches Symphonie-Orchester Berlin, 2004
",58,== Works ==
"Schönbüheler Messe in C major, op. 58 (1937), for choir, orchestra, and organ
",59,== Works ==
"Symphony No. 1, op. 62 (1945)
",60,== Works ==
"Symphony No. 2, op. 65 (1947–48), The English
",61,== Works ==
"Symphony No. 3, op. 68 (1949–51)
",62,== Works ==
"Symphony No. 4, op. 70 (1951–53), Austriaca
",63,== Works ==
"Symphony No. 5, op. 75 (1955–56)
",64,== Works ==
"Violin concerto, op. 84 (1961), dedicated to the violinist Eduard Melkus. Recorded by Andrea Duka Lowenstein in 1999 and David Frühwirth in 2010.
",65,== Works ==
"Four Songs of Return, op. 85 (1961), for soprano and chamber orchestra, after texts by Elizabeth Mackenzie
",66,== Works ==
"Duineser Elegie, op. 90 (1963) for soprano, choir, and orchestra after Rainer Maria Rilke
",67,== Works ==
"Ode an die Musik, op. 92 (1965) for baritone or alto and chamber orchestra, text: Pindar, adapted from Friedrich Hölderlin. Recorded by Deutsches Symphonie-Orchester Berlin, 2004
",68,== Works ==
"Symphony No. 6, op. 95 (1965)
",69,== Works ==
"Vision for soprano and orchester, op. 99 (1966), text: Georg Trakl. Recorded by Deutsches Symphonie-Orchester Berlin, 2004
",70,== Works ==
"Mirabile Mysterium, op. 101 (1967) for soloist, choir, and Orchester
",71,== Works ==
"Symphony No. 7, op. 102 (1967–68), Contra torrentem
",72,== Works ==
"Canticum Sapientiae, op. 104 (1968) for baritone, choir, and orchestra after texts from the Old Testament
",73,== Works ==
"Divertimento, op. 107 (1969), for small orchestra. Recorded by Luzerner Sinfonieorchester/Howard Griffiths, 1999
",74,== Works ==
"Symphonic Epilogue, op. 108 (1969). Recorded by Deutsches Symphonie-Orchester Berlin, 2004
",75,== Works ==
"Symphony No. 8, op. 110 (1970)
",76,== Works ==
"Symphony No. 9, op. 111 (1970–71)Chamber and instrumental
",77,== Works ==
"Der Abend, op. 4 (1909–10), four pieces for piano
",78,== Works ==
"Drei Skizzen, op. 6 (1911), for piano. Recorded by Karl-Andreas Kolly, 1999
",79,== Works ==
"Eklogen, op. 11, four pieces for piano. Recorded by Karl-Andreas Kolly, 1999
",80,== Works ==
"String Quartet No. 1, op. 14 (1912)
",81,== Works ==
"String Quartet No. 2, op. 20 (1915–16)
",82,== Works ==
"Idyllen, op. 21 (1917), five pieces for piano after poems by Stefan George
",83,== Works ==
"Geistliches Lied, op. 23 (1918–19) for singing voice, violin, viola, and piano
",84,== Works ==
"String Quartet No. 3, op. 25 (1918). Recorded by Artis Quartett Wien, 2008
",85,== Works ==
"String Quartet No. 4, op. 28 (1920). Recorded by Artis Quartett Wien, 2008
",86,== Works ==
"Sonata for violoncello solo, op. 31 (1920)
",87,== Works ==
"Zwei Stücke for clarinet and piano, op. 34 (1922)
",88,== Works ==
"Sonata for violin solo, op. 36 (1923)
",89,== Works ==
"Suite for violin and chamber orchestra, op. 38 (1924)
",90,== Works ==
"Sonnets from the Portuguese for soprano and string quartet or string ensemble, op. 52 (1934). Recorded by Deutsches Symphonie-Orchester Berlin, 2004
",91,== Works ==
"Suite for violoncello solo, op. 39 (1924)
",92,== Works ==
"Suite for violin and piano, op. 56 (1937/1957)
",93,== Works ==
"Suite for flute solo, op. 57 (1937)
",94,== Works ==
"String quartet No. 5, op. 60 (1943)
",95,== Works ==
"The Leaden Echo and the Golden Echo, cantata for soprano, clarinet, violoncello, piano, op. 61 (1944), text: Gerard Manley Hopkins
",96,== Works ==
"String Quartet No. 6, op. 64 (1946). Recorded by Artis Quartett Wien, 2008
",97,== Works ==
"String Quartet No. 7, op. 66 (1948)
",98,== Works ==
"Octet, op. 67 (1948–49) for clarinet, bassoon, horn, two violins, viola, violoncello, and contrabass
",99,== Works ==
