paragraph,paragraphIndex,section
"Monica ""Moony"" Bragato (born 27 September 1980) is an Italian singer.  She was the vocalist on DB Boulevard's hit single ""Point of View"", as well as on her own single ""Dove (I'll Be Loving You)"".
",0,N/A
"Raised in Venice, Moony was first noticed singing in the Venetian club scene and was asked to provide vocals for a number of songs by DJ and producer Spiller. The first single was ""Positive"", in 1998, sampled ""Physical"", the song of Olivia Newton-John, and the second single with Spiller was ""Batucada"" (1999). She also featured in the project, Angel Moon, in the song ""He's All I Want"", released in 1998.
",1,N/A
"Her first major success was ""Point of View"" as part of the group DB Boulevard. That song became popular across the European dance music scene, and entered the UK Singles Chart at number three. It earned DB Boulevard the distinction of being the first Italian music group to be nominated in the MTV Europe Music Awards. From there on, she launched her solo career. The first single ""Dove (I'll Be Loving You)"" was a commercial success and entered the UK Singles Chart on 15 June 2002 at No. 9, spending 13 weeks in the top 75. She released her debut album Lifestories in 2003.
",2,N/A
"The follow up single ‘Acrobats’ was released on 3 March 2003. This saw moderate success, entering the UK Singles Chart at No. 64, spending just two weeks in the top 75. This was to be her last appearance on the UK Singles Chart.
",3,N/A
"In June 2006, Moony released ""For Your Love"", and in July 2008, ""I Don't Know Why"". In June 2009, she released a second album, 4 Your Love in Japan, featuring previously released material and some new tracks.
",4,N/A
"== Discography ==
",5,== Discography ==
"=== Albums ===
",6,== Discography == | === Albums ===
"Lifestories (2003)
",7,== Discography == | === Albums ===
"4 Your Love (2009)
",8,== Discography == | === Albums ===
"=== Singles ===
",9,== Discography == | === Singles ===
"=== Collaborations ===
",10,== Discography == | === Collaborations ===
"Spiller – ""Positive"" (1998)
",11,== Discography == | === Collaborations ===
"Angel Moon – ""He's All I Want"" (1998)
",12,== Discography == | === Collaborations ===
"Spiller – ""Batucada"" (1999)
",13,== Discography == | === Collaborations ===
"DB Boulevard – ""Point of View"" (2002)
",14,== Discography == | === Collaborations ===
"DB Boulevard – ""Believe"" (backing vocals) (2002)
",15,== Discography == | === Collaborations ===
"T&F vs Moltosugo feat. Moony – ""De Fact"" (2005)
",16,== Discography == | === Collaborations ===
"Ricky Luchini ft. Moony – ""Little Bird"" (2008)
",17,== Discography == | === Collaborations ===
"Robbie Rivera – ""You Got to Make It"" (vocals and writing credits) (2009)
",18,== Discography == | === Collaborations ===
"== References ==
",19,== References ==
"== External links ==
",20,== External links ==
Official website (in Italian),21,== External links ==
